"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_ARG1_LCN2_LTF",129,"ADCY2+NOD2+PRKAG2",0.00025704185169062,0.000257465052129424,-4.23200438803839e-07,-4.29478583918947e-07
"degree_only_ARG1_LCN2_LTF",130,"DRD2+IRF1+TYMS",0.000361140435333862,0.000359847425589033,1.29300974482938e-06,1.26203447792207e-06
"degree_only_ARG1_LCN2_LTF",131,"CFTR+KEAP1+TRPV4",0.00180226128265026,0.00179757639521338,4.68488743687878e-06,4.36254263724975e-06
"degree_only_ARG1_LCN2_LTF",132,"ALDH1A3+FOXM1+PCNA",0.000284139825452834,0.000283728415727214,4.1140972562026e-07,4.10874003487372e-07
"degree_only_ARG1_LCN2_LTF",133,"ADH7+CASP7+DPP4",0.00143415809027592,0.00143127683680522,2.88125347069901e-06,2.87944124766223e-06
"degree_only_ARG1_LCN2_LTF",134,"BGLAP+CFLAR+TGFA",0.000144616029182254,0.00014409231913648,5.2371004577445e-07,5.23131296947891e-07
"degree_only_ARG1_LCN2_LTF",135,"ADH4+ATG5+GABRA1",0.000532928578062641,0.000531836198881197,1.09237918144434e-06,1.08247400509853e-06
"degree_only_ARG1_LCN2_LTF",136,"APAF1+DLG1+MT-CYB",0.000268946604818465,0.000268002002371093,9.44602447372489e-07,9.31405421900392e-07
"degree_only_ARG1_LCN2_LTF",137,"ADH1A+ADH4+AGTR1",7.90351256727551e-05,7.87895413547623e-05,2.45584317992709e-07,2.45584317992763e-07
"degree_only_ARG1_LCN2_LTF",138,"CCR6+DPP4+ITGA5",0.00270736855796216,0.00270219611671685,5.1724412453158e-06,3.35059733525423e-06
"degree_only_ARG1_LCN2_LTF",139,"DRD2+KLF4+NOD2",0.000248083971457813,0.000247194660331851,8.89311125962244e-07,8.82762072773222e-07
"degree_only_ARG1_LCN2_LTF",140,"AKR1C1+BGLAP+GABRA1",0.000710250251024003,0.00070904643596359,1.20381506041323e-06,1.09510844470428e-06
"degree_only_ARG1_LCN2_LTF",141,"ALDH3A1+HTR3A+RYR2",0.000212881936350606,0.000212196885067018,6.85051283588756e-07,6.70444013195547e-07
"degree_only_ARG1_LCN2_LTF",142,"ALDH1A2+BAX+DLG1",0.000155303401372597,0.000154794078189857,5.09323182740218e-07,5.03486001890457e-07
"degree_only_ARG1_LCN2_LTF",143,"ADCY1+ATG5+ERN1",3.24309372060627e-05,3.23156014729875e-05,1.15335733075206e-07,1.15048158222386e-07
"degree_only_ARG1_LCN2_LTF",144,"ADH7+GABRA1+NOD2",0.000540872048618635,0.000539778428936266,1.09361968236854e-06,1.07964186957243e-06
"degree_only_ARG1_LCN2_LTF",145,"ACTG1+AKR1C1+CS",0.00026389355188261,0.000262998712825202,8.9483905740817e-07,8.82592221418833e-07
"degree_only_ARG1_LCN2_LTF",146,"ACE2+EPOR+HSPA1B",9.84397553158711e-05,0.000106954141277371,-8.5143859615e-06,-8.51728506656713e-06
"degree_only_ARG1_LCN2_LTF",147,"BAX+HTR3A+SFN",0.000191564791243937,0.00019405476204859,-2.4899708046533e-06,-2.50094608156284e-06
"degree_only_ARG1_LCN2_LTF",148,"AKR1C1+EPOR+PRKDC",0.000103145938407656,0.000102785571293618,3.60367114038418e-07,3.57604892808948e-07
"degree_only_ARG1_LCN2_LTF",149,"CACNB3+PRKDC+RARA",0.000186401916612122,0.000186297259308188,1.04657303934275e-07,1.04020168479121e-07
"degree_only_ARG1_LCN2_LTF",150,"ADH1B+ADRB2+FABP4",0.000234708302229936,0.000233904996140621,8.03306089314226e-07,7.90633803205039e-07
"degree_only_ARG1_LCN2_LTF",151,"ACACA+DLG1+ITGA5",0.00142179570471967,0.00141865550242992,3.14020228975309e-06,2.95049392262962e-06
"degree_only_ARG1_LCN2_LTF",152,"CCR6+PLAU+SMAD7",1.04278727882656e-05,1.03918716048979e-05,3.60011833677731e-08,3.59896198398551e-08
"degree_only_ARG1_LCN2_LTF",153,"BGLAP+GABRA1+HSPB1",0.000661969385466143,0.000659388033790509,2.58135167563456e-06,2.50506444099418e-06
"degree_only_ARG1_LCN2_LTF",154,"ADH5+SFN+SHH",0.00010860337082419,0.000108211707837924,3.91662986265473e-07,3.88901919223792e-07
"degree_only_ARG1_LCN2_LTF",155,"ACE2+MT-CYB+PLA2G4A",0.000426649832969694,0.000423641883856796,3.0079491128987e-06,2.95333213062876e-06
"degree_only_ARG1_LCN2_LTF",156,"SCN1B+SDHA+TYMS",0.0019933684057869,0.00198747681343059,5.89159235631076e-06,4.87401153759139e-06
"degree_only_ARG1_LCN2_LTF",157,"BGLAP+KDM1A+RAC1",0.000157705155969246,0.000157460260024278,2.4489594496746e-07,2.42447978693409e-07
"degree_only_ARG1_LCN2_LTF",158,"ALDH1A3+CCR6+HTR3A",8.56584225507051e-05,8.53896962736966e-05,2.68726277008469e-07,2.68726277008509e-07
"degree_only_ARG1_LCN2_LTF",159,"EPOR+LGALS3+YWHAE",6.85484335050113e-05,6.8302200203374e-05,2.46233301637311e-07,2.45093877082643e-07
"degree_only_ARG1_LCN2_LTF",160,"ATG5+GRIN2D+PRKAG2",0.000249880750287756,0.000249520578665674,3.60171622082461e-07,3.55722704736556e-07
"degree_only_ARG1_LCN2_LTF",161,"ALDH3A1+AURKB+TYMS",0.000309429357009838,0.000321450791054279,-1.20214340444402e-05,-1.20548373060417e-05
"degree_only_ARG1_LCN2_LTF",162,"ALDH3A1+MT-CYB+SDHA",0.000883123533344188,0.000892917873575372,-9.79434023118397e-06,-9.98269575369626e-06
"degree_only_ARG1_LCN2_LTF",163,"BID+CCL22+PRKDC",9.53802147840577e-06,9.50452851999906e-06,3.34929584067112e-08,3.34719798544859e-08
"degree_only_ARG1_LCN2_LTF",164,"ACTG1+BAX+FGF1",0.000135198564783723,0.00013471297161749,4.85593166232867e-07,4.81444298872037e-07
"degree_only_ARG1_LCN2_LTF",165,"AGTR1+BTK+PLAU",0.00020761025956606,0.000207175777845459,4.34481720601454e-07,4.23277114358444e-07
"degree_only_ARG1_LCN2_LTF",166,"ALDH1A3+GRIN2D+KDM1A",0,0,0,0
"degree_only_ARG1_LCN2_LTF",167,"DLG1+EPOR+PRKAG2",0.000339020165591952,0.000337820228887953,1.19993670399943e-06,1.17238462193892e-06
"degree_only_ARG1_LCN2_LTF",168,"GRIN2D+HSPB1+PCNA",0.000289309973328766,0.00028879676791016,5.13205418606333e-07,5.112408899559e-07
"degree_only_ARG1_LCN2_LTF",169,"CDH5+IRF1+PRKDC",9.85731630065434e-06,9.82178474784323e-06,3.55315528111078e-08,3.55094684767499e-08
