"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_LCN2",2836,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",2837,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",2838,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",2839,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",2840,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",2841,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",2842,"CCL22",0,NA,NA,NA
"degree_only_LCN2",2843,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",2844,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",2845,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",2846,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",2847,"CCR6",0,NA,NA,NA
"degree_only_LCN2",2848,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",2849,"CCL22",0,NA,NA,NA
"degree_only_LCN2",2850,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",2851,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",2852,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",2853,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",2854,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",2855,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",2856,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",2857,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",2858,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",2859,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",2860,"IRF1",0,NA,NA,NA
"degree_only_LCN2",2861,"TEK",0,NA,NA,NA
"degree_only_LCN2",2862,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",2863,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",2864,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",2865,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",2866,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",2867,"IRF1",0,NA,NA,NA
"degree_only_LCN2",2868,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",2869,"CCR6",0,NA,NA,NA
"degree_only_LCN2",2870,"IRF1",0,NA,NA,NA
"degree_only_LCN2",2871,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",2872,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",2873,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",2874,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",2875,"CCR6",0,NA,NA,NA
"degree_only_LCN2",2876,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",2877,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",2878,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",2879,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",2880,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",2881,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",2882,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",2883,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",2884,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",2885,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",2886,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",2887,"CCR6",0,NA,NA,NA
"degree_only_LCN2",2888,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",2889,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",2890,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",2891,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",2892,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",2893,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",2894,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",2895,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",2896,"IRF1",0,NA,NA,NA
"degree_only_LCN2",2897,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",2898,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",2899,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",2900,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",2901,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",2902,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",2903,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",2904,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",2905,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",2906,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",2907,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",2908,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",2909,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",2910,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",2911,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",2912,"ADH7",0,NA,NA,NA
"degree_only_LCN2",2913,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",2914,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",2915,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",2916,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",2917,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",2918,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",2919,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",2920,"ADH7",0,NA,NA,NA
"degree_only_LCN2",2921,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",2922,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",2923,"APAF1",0,NA,NA,NA
"degree_only_LCN2",2924,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",2925,"ADH4",0,NA,NA,NA
"degree_only_LCN2",2926,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",2927,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",2928,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",2929,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",2930,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",2931,"CCR6",0,NA,NA,NA
"degree_only_LCN2",2932,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",2933,"TEK",0,NA,NA,NA
"degree_only_LCN2",2934,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",2935,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",2936,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",2937,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",2938,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",2939,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",2940,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",2941,"IRF1",0,NA,NA,NA
"degree_only_LCN2",2942,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",2943,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",2944,"ADH7",0,NA,NA,NA
"degree_only_LCN2",2945,"IRF1",0,NA,NA,NA
"degree_only_LCN2",2946,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",2947,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",2948,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",2949,"IRF1",0,NA,NA,NA
"degree_only_LCN2",2950,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",2951,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",2952,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",2953,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",2954,"ADH7",0,NA,NA,NA
"degree_only_LCN2",2955,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",2956,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",2957,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",2958,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",2959,"CCL22",0,NA,NA,NA
"degree_only_LCN2",2960,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",2961,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",2962,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",2963,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",2964,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",2965,"CCR6",0,NA,NA,NA
"degree_only_LCN2",2966,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",2967,"CCR6",0,NA,NA,NA
"degree_only_LCN2",2968,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",2969,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",2970,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",2971,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",2972,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",2973,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",2974,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",2975,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",2976,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",2977,"ADH4",0,NA,NA,NA
"degree_only_LCN2",2978,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",2979,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",2980,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",2981,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",2982,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",2983,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",2984,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",2985,"APAF1",0,NA,NA,NA
"degree_only_LCN2",2986,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",2987,"ADH7",0,NA,NA,NA
"degree_only_LCN2",2988,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",2989,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",2990,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",2991,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",2992,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",2993,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",2994,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",2995,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",2996,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",2997,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",2998,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",2999,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3000,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",3001,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",3002,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",3003,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",3004,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",3005,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",3006,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",3007,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",3008,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",3009,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",3010,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",3011,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",3012,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",3013,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",3014,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",3015,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",3016,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",3017,"CCR6",0,NA,NA,NA
"degree_only_LCN2",3018,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",3019,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",3020,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",3021,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",3022,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",3023,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",3024,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",3025,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",3026,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",3027,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",3028,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",3029,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3030,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",3031,"CCL22",0,NA,NA,NA
"degree_only_LCN2",3032,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",3033,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",3034,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3035,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",3036,"IRF1",0,NA,NA,NA
"degree_only_LCN2",3037,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",3038,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",3039,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",3040,"IRF1",0,NA,NA,NA
"degree_only_LCN2",3041,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",3042,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",3043,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",3044,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",3045,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",3046,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",3047,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",3048,"CCL22",0,NA,NA,NA
"degree_only_LCN2",3049,"CCL22",0,NA,NA,NA
"degree_only_LCN2",3050,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",3051,"ADH7",0,NA,NA,NA
"degree_only_LCN2",3052,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",3053,"ADH7",0,NA,NA,NA
"degree_only_LCN2",3054,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",3055,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3056,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",3057,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3058,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",3059,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",3060,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",3061,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",3062,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",3063,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",3064,"ADH4",0,NA,NA,NA
"degree_only_LCN2",3065,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",3066,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",3067,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",3068,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",3069,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",3070,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",3071,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",3072,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",3073,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",3074,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",3075,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",3076,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",3077,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",3078,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3079,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",3080,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",3081,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",3082,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",3083,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",3084,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",3085,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",3086,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",3087,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",3088,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",3089,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",3090,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",3091,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",3092,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",3093,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",3094,"APAF1",0,NA,NA,NA
"degree_only_LCN2",3095,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",3096,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",3097,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",3098,"APAF1",0,NA,NA,NA
"degree_only_LCN2",3099,"IRF1",0,NA,NA,NA
"degree_only_LCN2",3100,"ADH4",0,NA,NA,NA
"degree_only_LCN2",3101,"CCL22",0,NA,NA,NA
"degree_only_LCN2",3102,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",3103,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",3104,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",3105,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",3106,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",3107,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",3108,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",3109,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",3110,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",3111,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3112,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",3113,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",3114,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",3115,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",3116,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",3117,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",3118,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",3119,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",3120,"CCL22",0,NA,NA,NA
"degree_only_LCN2",3121,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3122,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",3123,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",3124,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",3125,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",3126,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",3127,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",3128,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",3129,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",3130,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",3131,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",3132,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",3133,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",3134,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",3135,"CCL22",0,NA,NA,NA
"degree_only_LCN2",3136,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",3137,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",3138,"ADH7",0,NA,NA,NA
"degree_only_LCN2",3139,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",3140,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",3141,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",3142,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",3143,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",3144,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",3145,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",3146,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",3147,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",3148,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",3149,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",3150,"APAF1",0,NA,NA,NA
"degree_only_LCN2",3151,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3152,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",3153,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",3154,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",3155,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3156,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",3157,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",3158,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",3159,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",3160,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",3161,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",3162,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",3163,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",3164,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",3165,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",3166,"CCR6",0,NA,NA,NA
"degree_only_LCN2",3167,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",3168,"TEK",0,NA,NA,NA
"degree_only_LCN2",3169,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",3170,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",3171,"APAF1",0,NA,NA,NA
"degree_only_LCN2",3172,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",3173,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",3174,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",3175,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",3176,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",3177,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",3178,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",3179,"APAF1",0,NA,NA,NA
"degree_only_LCN2",3180,"TEK",0,NA,NA,NA
"degree_only_LCN2",3181,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",3182,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",3183,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",3184,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",3185,"TEK",0,NA,NA,NA
"degree_only_LCN2",3186,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",3187,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",3188,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",3189,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",3190,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",3191,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",3192,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",3193,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",3194,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",3195,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",3196,"ADH7",0,NA,NA,NA
"degree_only_LCN2",3197,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",3198,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",3199,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",3200,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",3201,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",3202,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",3203,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",3204,"IRF1",0,NA,NA,NA
"degree_only_LCN2",3205,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",3206,"NCOA2",3.54820525111377e-05,NA,NA,NA
