"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"DLG1+GFAP",0.000271680018678722,5.54490892534787e-07,5.37747275597411e-07,7480
"AGTR1+GJA1",0.000199012630442641,3.67735742856645e-07,3.59183191966927e-07,7481
"NR1H4+PRKCZ",0.00141565779776265,1.70280821498725e-06,1.49236423907517e-06,7482
"EIF2AK2+NOS2",0.00014955429549024,3.65126519685788e-07,3.60681643107874e-07,7483
"GLUD1+NR1I2",0.000270694299580487,3.7809678932188e-07,3.60197655369099e-07,7484
"CS+CTSD",0.000270798761502156,5.23774541516531e-07,5.06435121616633e-07,7485
"NOS2+RARA",0.000226052090125051,-5.21963320343488e-08,-5.98051106415198e-08,7486
"NCOA2+SOD2",0.00030108170039389,2.54337543581507e-07,2.38436161592581e-07,7487
"ACACA+NR1I2",0.000247769016611832,1.55103507804011e-06,1.53592939033942e-06,7488
"ATF4+NCF2",0.000121246212850479,1.79163754721046e-07,1.75935702895202e-07,7489
"PLA2G4A+TRPV4",0.000286939046283408,-1.26788869037053e-06,-1.28865664705824e-06,7490
"GJA1+KEAP1",0.000224304940715347,5.40188180186973e-07,5.28229782137402e-07,7491
"GCLC+KEAP1",0.000137862625386731,-8.63879390167188e-06,-8.64393620436665e-06,7492
"GFAP+GJA1",0.000312199766097643,6.4056018500569e-07,6.16698276445504e-07,7493
"CYP11B2+PTGS1",0.000270307416625037,4.36515160906481e-07,4.18432862692164e-07,7494
"EIF2AK2+NR1I2",0.000224322471856331,3.68923549265432e-07,3.56398736411911e-07,7495
"BAX+NPPA",0.000259645165448075,1.7656222739415e-07,1.61002633336516e-07,7496
"CTSK+GCLC",0.000262140479918238,4.29911847454889e-07,4.18052998218954e-07,7497
"AGTR1+BGLAP",0.00017273403702911,5.00126201230522e-07,4.9323997086681e-07,7498
"ACLY+PRKAG2",0.000320215580851935,6.83283832958459e-07,6.5969083451467e-07,7499
"ITGA5+SOD2",0.00148495169325635,1.81871689408641e-06,1.52794895846853e-06,7500
"GRM5+SLC6A4",0.000264014004864754,2.8106233640468e-07,2.67773510254088e-07,7501
"PRKAG2+RYR1",0.000306304358339338,2.15426866290169e-06,2.13381085678588e-06,7502
"GFAP+ITGA5",0.00142811680094557,1.32513084449837e-06,1.10493384430921e-06,7503
"COL1A2+GCLC",0.000101740222139601,1.23874656088319e-07,1.21349095771883e-07,7504
"APRT+PRKAA1",7.83514608861946e-05,1.41855744706376e-07,1.40888223310043e-07,7505
"PTGS1+RYR2",0.000204073780075142,3.62083390714751e-07,3.52182244256483e-07,7506
"CS+PTGS1",0.000289743979073775,5.60130378635115e-07,5.39659869347453e-07,7507
"BAX+GCLC",0.000224282989350066,5.70304344194028e-07,5.60660723181172e-07,7508
"NCOA2+PRKAG2",0.000272267657693614,8.99353832517491e-08,7.59941659600472e-08,7509
"GJA1+RARA",0.000320764839768062,2.45835463541511e-07,2.20758750946182e-07,7510
"GLUL+SOD2",0.000347574501435077,5.51782166069437e-07,5.25141125695683e-07,7511
"EIF2AK2+RYR2",0.000188451292252201,3.21289368887534e-07,3.12636078358963e-07,7512
"CACNB4+SCN2A",0.000176995493124665,1.41323891367229e-07,1.33901325805041e-07,7513
"NFATC1+PRKCZ",0.00131455457905616,1.19261004971616e-06,1.10757615101598e-06,7514
"PRKAA1+STAT4",0.000266455678170185,4.75141885836194e-07,4.71281702663084e-07,7515
"FKBP1A+PRKAG2",0.000371026453566126,4.74619785806318e-07,4.40628015851985e-07,7516
"ACLY+SCN2A",0.000224512606201488,3.80435038804805e-07,3.67888557173401e-07,7517
"DLG1+SCN2A",0.000203722438013365,2.41370838538479e-07,2.31062491362621e-07,7518
"CS+DLG1",0.000261123675636576,4.5369200973866e-07,4.37943067699287e-07,7519
"ALDH3A1+SLC6A4",0.000133096229241514,2.05659733631958e-06,2.05230952998736e-06,7520
"GOT1+ITGA5",0.00131196158452673,1.27516830961127e-06,1.20040024809143e-06,7521
"NPPA+PTGS1",0.00021806999407481,3.8119747791665e-07,3.69567943470095e-07,7522
"NR1H4+PROM1",0.00135432783519351,1.64371533828422e-06,1.44362851717261e-06,7523
"AKR1D1+KEAP1",0.00113294847539436,1.23812037489124e-06,1.14606390799743e-06,7524
"PTGS1+RYR1",0.000224412924932471,3.89393356114986e-07,3.76980477501121e-07,7525
"AKR1D1+NR1I2",0.00115993798069802,5.62013802274386e-07,4.41055585387318e-07,7526
"DLG1+RARA",0.000280100032276076,1.43437075550423e-08,-3.25232296649602e-09,7527
"ADCY1+NCOA2",0.000132109486193244,1.81973794366463e-07,1.77628282638231e-07,7528
"ADH1B+PROM1",0.00118639003284438,5.79723694715817e-07,5.77428594605855e-07,7529
"ACLY+SLC6A4",0.000183910061752446,3.11235280325839e-07,3.03382212463177e-07,7530
"AGTR1+GJA1",0.000199012630442641,3.67735742856645e-07,3.59183191966927e-07,7531
"RARA+SCN2A",0.00029375655333086,4.31296962144501e-07,4.11251441789773e-07,7532
"PARK7+SOD2",0.000291879583677379,-3.88634971870694e-06,-3.90107440184639e-06,7533
"ADH1B+NPPA",9.6138025761805e-05,1.42412207804199e-07,1.42229865218724e-07,7534
"PRKCZ+TRPV4",0.00138841913080912,2.47896201344133e-07,6.9597027141377e-08,7535
"RARA+SCN2A",0.00029375655333086,4.31296962144501e-07,4.11251441789773e-07,7536
"EIF2AK2+RYR1",0.000208813324233836,3.71169901258739e-07,3.60321435910471e-07,7537
"AGTR1+FKBP1A",0.000230311961888718,4.265569766293e-07,4.16033400951754e-07,7538
"ACLY+SOD2",0.000348885424457546,7.04843959531409e-07,6.77933735482306e-07,7539
"AURKB+GLUD1",0.000241379184989232,4.22698307689373e-07,4.0933384670705e-07,7540
"EIF2AK2+KEAP1",0.000196709153736596,4.47126377589591e-07,4.37594242952422e-07,7541
"GSTM1+ITGA5",0.00141000961221416,-2.36530922004263e-06,-2.56744835991363e-06,7542
"EIF2S1+NPPA",0.000248540416592946,4.04533361475501e-07,3.90039791131613e-07,7543
"ACE2+RYR2",0.000160310927812546,2.90126712765293e-07,2.83724540528496e-07,7544
"NFATC1+RYR2",0.000148272341240152,-9.23294700694299e-08,-9.77981641225867e-08,7545
"BAX+PRKAA1",0.000180854714958323,2.52289246160942e-08,2.26805163539012e-08,7546
"CYP17A1+PRKCZ",0.00130733065906141,1.37138214573174e-06,1.29557723904661e-06,7547
"AGTR1+SOD2",0.000296054985467586,5.52207770954105e-07,5.37544267209533e-07,7548
"APRT+COL1A2",0.000106276870771915,1.50504222973247e-07,1.47783264181633e-07,7549
"CALR+NR1I2",0.000219580586871104,7.05098760267475e-07,6.93162592102503e-07,7550
"NOS2+XBP1",0.00125318380168982,1.30428478783973e-06,1.25448076382373e-06,7551
"GLUL+GSTM1",0.000276632438971802,4.48282987508541e-07,4.29762386233712e-07,7552
"AKR1D1+SCN2A",0.00115303029239433,1.18551042926907e-06,1.07241990110474e-06,7553
"ADRB2+PLA2G4A",0.000286690794802591,6.33857067944277e-07,6.13400977789169e-07,7554
"NFATC1+NR1H4",0.000237725065713401,4.34562459683541e-07,4.23020445117217e-07,7555
"KEAP1+PTGS1",0.000212232424353753,3.88829928255063e-07,3.779232030654e-07,7556
"KEAP1+PRKAG2",0.000292524869661803,5.53740981068529e-07,5.35765483533623e-07,7557
"ADH1B+AKR1D1",0.00104602303387924,4.95245418119517e-07,4.93222275244065e-07,7558
"ADRB2+SOD2",0.00037411439923063,6.7368343958929e-07,6.4090065077238e-07,7559
"CYP17A1+EIF2S1",0.000215309884886161,3.46163399500554e-07,3.36782221999066e-07,7560
"ITGA5+STAT4",0.00150320951558292,1.94934965858096e-06,1.63587630830353e-06,7561
"TRPV4+XBP1",0.0013554244811842,1.60749094546553e-06,1.43411180908437e-06,7562
"ACLY+DLG1",0.000211265438680552,3.73751673388156e-07,3.62738326264989e-07,7563
"AURKB+NCF2",0.000126482953042739,3.01162232263508e-07,2.977314050856e-07,7564
"BAX+RARA",0.000350432521205146,5.75137433234119e-08,2.69132871544286e-08,7565
"CYP17A1+RYR2",0.000141172700318992,2.19357157216216e-07,2.14481997495852e-07,7566
"NCF2+NR1I2",0.000155796298189181,2.514207043669e-07,2.46825768934755e-07,7567
"AURKB+NCOA2",0.000155232251351722,2.8287899267454e-07,2.76958360356794e-07,7568
"APRT+FKBP1A",0.000229998698829004,3.95677865916433e-07,3.85201401997826e-07,7569
"CYP17A1+ITGA5",0.00131309751310782,1.29951244065563e-06,1.22335205154922e-06,7570
"CS+NR1H4",0.000334173613515953,-3.69696367297223e-07,-3.97677880292768e-07,7571
"BAX+NPPA",0.000259645165448075,1.7656222739415e-07,1.61002633336516e-07,7572
"BGLAP+KEAP1",0.000197743532213468,3.89099978237439e-07,3.79471472689019e-07,7573
"NOS2+RYR2",0.000121288245583773,7.9917637063609e-08,7.66237517879631e-08,7574
"ADCY1+BAX",0.000228719658496468,-2.14899497752441e-07,-2.25407100540309e-07,7575
"ADRB2+PTGS1",0.000264925806635619,2.55950932337434e-07,2.38511787986617e-07,7576
"ITGA5+NPPA",0.00134640431475419,1.47054452936946e-06,1.35287956026797e-06,7577
"CTSK+GSTM1",0.000360146668675121,-4.8303474952105e-06,-4.86321781290044e-06,7578
"GLUL+PRKCZ",0.00136111439156872,1.48202471550452e-06,1.33930516288405e-06,7579
"NPPA+RYR1",0.000196837276492112,2.3968800592078e-06,2.38743740887948e-06,7580
"CACNB4+GJA1",0.000204395351491748,3.44266107954461e-07,3.34980564842269e-07,7581
"BTK+CALR",0.000219527088015314,-5.26177031945352e-08,-6.46264003423269e-08,7582
"CS+ITGA5",0.00141804779724386,1.69958490681132e-06,1.49246897684918e-06,7583
"AKR1D1+AURKB",0.0011313306994305,1.28833904433634e-06,1.1980251004573e-06,7584
"PARK7+PLA2G4A",0.000208235183065342,-1.40182222829743e-07,-1.49370258828441e-07,7585
"EIF2S1+NPPA",0.000248540416592946,4.04533361475501e-07,3.90039791131613e-07,7586
"NOS2+PRKCZ",0.00128746500581978,1.22773781641161e-06,1.17652048692296e-06,7587
"BTK+GCLC",0.000175189793749642,2.91226215920481e-07,2.84428395613823e-07,7588
"AURKB+BGLAP",0.000196122354582773,4.3747724731702e-07,4.2803099831179e-07,7589
"NR1H4+XBP1",0.00138078694854538,1.18531635395769e-06,9.80679428663755e-07,7590
"DLG1+PRKAG2",0.000299500166634603,6.17003043879016e-07,5.97618739495154e-07,7591
"DLG1+RARA",0.000280100032276076,1.43437075550423e-08,-3.25232296649602e-09,7592
"CTSD+GJA1",0.0002407356006221,4.5305010520913e-07,4.38852160389303e-07,7593
"AURKB+GCLC",0.000145083676561186,2.51897091296804e-07,2.46852126406516e-07,7594
"KEAP1+PRKAG2",0.000292524869661803,5.53740981068529e-07,5.35765483533623e-07,7595
"PRKAG2+SOD2",0.000435771244276406,-3.88730004519111e-07,-4.36093986477815e-07,7596
"ADH1B+FKBP1A",0.00016901107963263,2.6481072457063e-07,2.64487344692199e-07,7597
"NPPA+XBP1",0.00130619254295439,1.45323543776499e-06,1.33935140123054e-06,7598
"ADCY1+NCF2",0.000103167957562045,8.68909766360559e-09,6.17100515132307e-09,7599
"BTK+CS",0.000282657265557207,5.05479023193978e-07,4.8617294223785e-07,7600
"AGTR1+CTSK",0.000266961672651944,4.59434010391391e-07,4.46600207260062e-07,7601
"CALR+COL1A2",0.000147027706573155,7.26945999174333e-07,7.22484467696738e-07,7602
"CS+GCLC",0.000226266785053442,2.4200568442545e-06,2.41040540860382e-06,7603
"ITGA5+PRKCZ",0.00249771639845486,3.12461008145082e-06,1.56692806052572e-06,7604
"AGTR1+GJA1",0.000199012630442641,3.67735742856645e-07,3.59183191966927e-07,7605
"PRKAA1+RARA",0.000200560909123348,1.8012123459421e-07,1.77271633261533e-07,7606
"RYR1+XBP1",0.00131247984631211,1.41269149223078e-06,1.29113643532186e-06,7607
"FKBP1A+KEAP1",0.000255476433970059,4.71956135728036e-07,4.57241799756147e-07,7608
"GCLC+PRKCZ",0.00130464833761534,1.27040257147382e-06,1.19781584317913e-06,7609
"GFAP+TRPV4",0.000319737076320381,5.50350554129331e-07,5.25145831486995e-07,7610
"CYP17A1+EIF2S1",0.000215309884886161,3.46163399500554e-07,3.36782221999066e-07,7611
"CALR+NPPA",0.000197391450746154,3.62301276757293e-07,3.5261511277529e-07,7612
"PPP3CA+RYR2",0.000128941383644499,1.89879790790659e-06,1.8950367876025e-06,7613
"PLA2G4A+PROM1",0.00133032204266581,1.58641042924401e-06,1.41470920411724e-06,7614
"EIF2AK2+NR1H4",0.000277484881046952,4.32582310194718e-07,4.1431900910105e-07,7615
"RARA+RYR2",0.000265490705797289,4.48581013112737e-07,4.337682348865e-07,7616
"APRT+NPPA",0.000157282328177133,4.25534452341836e-07,4.1962714147914e-07,7617
"COL1A2+EIF2AK2",0.000151620458268442,2.41268878542478e-07,2.36587322066661e-07,7618
"NCF2+RARA",0.000224354323802967,-2.60671834229065e-07,-2.68005074910427e-07,7619
"AKR1D1+AURKB",0.0011313306994305,1.28833904433634e-06,1.1980251004573e-06,7620
"HSD3B2+PTGS1",0.000139902171139017,-5.89270939155284e-07,-5.9135436025759e-07,7621
"NCOA2+NPPA",0.000162756682456133,2.92162135040464e-07,2.85727327797858e-07,7622
"GCLC+GJA1",0.00019417727343729,3.24374544891093e-07,3.16471711281352e-07,7623
"NFATC1+PTGS1",0.000192280827203906,3.54197949525847e-07,3.45754127439868e-07,7624
"GFAP+XBP1",0.00138798025272402,1.37975066571983e-06,1.16662926352706e-06,7625
"BAX+PRKAA1",0.000180854714958323,2.52289246160942e-08,2.26805163539012e-08,7626
"ACACA+GLUL",0.00024531994547905,3.87654562672424e-07,3.72716457364142e-07,7627
"CS+NOS2",0.00020708032382577,3.92790690972866e-07,3.85980620243309e-07,7628
"COL1A2+SCN2A",0.000151931108745562,2.45560317302385e-07,2.4086548766622e-07,7629
"GRM5+HSD3B2",0.000212958657349493,1.9412581098166e-07,1.90824548940149e-07,7630
"NCF2+PRKAA1",5.51506257395751e-05,1.02481050534564e-07,1.01870337720911e-07,7631
"ACE2+PTGS1",0.000203818073825079,2.35822020355769e-07,2.25936880871025e-07,7632
"ATF4+RYR2",0.000161184720461005,-3.13644868521479e-07,-3.20165371103798e-07,7633
"GRM5+PROM1",0.0013812012064045,1.64160633342458e-06,1.40966461870118e-06,7634
"BAX+XBP1",0.001377192785467,1.17005021671446e-06,9.69751858703738e-07,7635
"TRPV4+XBP1",0.0013554244811842,1.60749094546553e-06,1.43411180908437e-06,7636
"EIF2AK2+NTRK2",0.000231277623947368,4.3063620303041e-07,4.17366402438724e-07,7637
"ALDH3A1+SCN2A",0.000171867803753001,2.92696366144263e-07,2.85845937142426e-07,7638
"AURKB+GCLC",0.000145083676561186,2.51897091296804e-07,2.46852126406516e-07,7639
"CS+TRPV4",0.000309253782751484,5.22098502320212e-07,4.98391096837025e-07,7640
"GLUL+PROM1",0.00129965878385696,1.30061980341267e-06,1.16492429835802e-06,7641
"ACE2+GLUD1",0.000235317446649064,9.52568929180053e-07,9.40222556700121e-07,7642
"AGTR1+GLUD1",0.000217869222535638,3.62640490858546e-07,3.52897919331241e-07,7643
"CTSK+NR1I2",0.000319879878903695,5.70607520677946e-07,5.47029150199663e-07,7644
"ACE2+NCOA2",0.000148629280800394,2.72084464847389e-07,2.66614859190106e-07,7645
"COL1A2+PPP3CA",9.04496579131608e-05,1.60131104709471e-07,1.58096283731091e-07,7646
"FKBP1A+ITGA5",0.00141937560904093,1.78205325451763e-06,1.57337745565478e-06,7647
"CYP11B2+RYR2",0.000226836966337185,5.24627360221075e-07,5.12916247030759e-07,7648
"CACNB4+DLG1",0.000163173685286733,-4.39373667115994e-07,-4.45889222100426e-07,7649
"ACLY+NTRK2",0.000238999696647979,4.35959492506299e-07,4.21741959244493e-07,7650
"GSTM1+NOS2",0.000203095849089507,3.86420008435806e-07,3.7977357691954e-07,7651
"ITGA5+PTGS1",0.00137604704640604,1.56418285790494e-06,1.40950584037736e-06,7652
"GFAP+PROM1",0.00136077269145496,1.08951308042116e-06,8.81130434837729e-07,7653
"PTGS1+SOD2",0.00035636845147391,3.24454577316224e-07,2.95716238607469e-07,7654
"ADRB2+CTSD",0.000246047090646129,2.86560343121245e-07,2.71788622385749e-07,7655
"GRM5+SLC6A4",0.000264014004864754,2.8106233640468e-07,2.67773510254088e-07,7656
"DLG1+GRM5",0.000290448064448889,-5.75551123649376e-07,-5.94187719915595e-07,7657
"CYP17A1+PROM1",0.00124592805370394,1.24627284137091e-06,1.17419872880387e-06,7658
"PRKCZ+XBP1",0.00245720862913767,2.76503135310247e-06,1.25740238410277e-06,7659
"GSTM1+NOS2",0.000203095849089507,3.86420008435806e-07,3.7977357691954e-07,7660
"CACNB4+PTGS1",0.000192440421350137,3.10729138308652e-07,3.02260205753413e-07,7661
"NR1H4+RYR2",0.000249541662003971,4.66626039252738e-07,4.53091981267306e-07,7662
"ATF4+PRKAG2",0.000285402410971858,2.14581369561984e-07,1.97988439976093e-07,7663
"GFAP+NR1I2",0.000292605466960083,7.02527098384031e-07,6.82125647522014e-07,7664
"NPPA+PTGS1",0.00021806999407481,3.8119747791665e-07,3.69567943470095e-07,7665
"ITGA5+SCN2A",0.00136063467399261,1.40926888925197e-06,1.27370277247518e-06,7666
"ACACA+CTSD",0.000235769064758529,7.2410298279646e-07,7.10453634811259e-07,7667
"AGTR1+STAT4",0.000314623051038798,9.71523405501884e-07,9.55714861694545e-07,7668
"AURKB+CYP17A1",0.000147675186381813,2.59070533359385e-07,2.53801896832329e-07,7669
"CYP17A1+NCOA2",0.000130071691004763,7.82175038072097e-07,7.78010014079733e-07,7670
"AURKB+BTK",0.000203509010299752,3.67564502390394e-07,3.57472894840782e-07,7671
"ADH1B+PTGS1",0.000124593400848916,-9.88260720147238e-07,-9.88500419407679e-07,7672
"ADH1B+KEAP1",9.02914635727559e-05,1.41763666250405e-07,1.41592656821565e-07,7673
"CALR+GLUL",0.000217950670092115,3.60907761343121e-07,3.49104012919987e-07,7674
"PRKAA1+PTGS1",0.00013930305751142,2.566644813351e-07,2.54759752849054e-07,7675
"ALDH3A1+BTK",0.000179952955589036,1.35026551273398e-07,1.27655017112538e-07,7676
"CS+CTSK",0.000369568340901183,6.1386632532745e-07,5.80186720222642e-07,7677
"CS+GSTM1",0.000326789750592416,-3.27336804217815e-07,-3.5408862042452e-07,7678
"PRKAA1+PRKAG2",0.000215663568861268,-3.51619272032089e-06,-3.51933192488385e-06,7679
"GLUL+TYMS",0.000299045800823294,-4.55000517929349e-07,-4.76193976917116e-07,7680
"CYP17A1+PRKAA1",7.64234986089241e-05,1.39518216313306e-07,1.38580359743123e-07,7681
"AURKB+BGLAP",0.000196122354582773,4.3747724731702e-07,4.2803099831179e-07,7682
"ACACA+RARA",0.000315954321433942,6.72485524044752e-07,6.48377754819407e-07,7683
"ITGA5+SCN2A",0.00136063467399261,1.40926888925197e-06,1.27370277247518e-06,7684
"EIF2AK2+ITGA5",0.00136045913778315,1.5397217213442e-06,1.40453887453873e-06,7685
"ADRB2+TRPV4",0.000284262443514982,4.4272923549471e-08,2.40762171310749e-08,7686
"GRM5+TRPV4",0.000339548848999005,4.64992031656841e-07,4.3693774443021e-07,7687
"DLG1+TRPV4",0.000238733797831792,4.28401829566383e-07,4.1478051404642e-07,7688
"NCF2+NCOA2",0.00010825061354458,1.95807578817764e-07,1.93095401224141e-07,7689
"PLA2G4A+PTGS1",0.000259777956209684,-8.8807418716641e-06,-8.89867427056323e-06,7690
"ATF4+RARA",0.000266671146047059,2.8104898164294e-07,2.65986811243124e-07,7691
"AKR1D1+NPPA",0.00113843165386873,8.81474624292444e-07,7.83317401720218e-07,7692
"GJA1+PROM1",0.00132068489371762,1.40594188813292e-06,1.24544945057092e-06,7693
"CTSD+ITGA5",0.0013568248907283,1.23036120935893e-06,1.09934298653247e-06,7694
"BAX+EIF2AK2",0.000273942872711097,4.7342227715852e-07,4.55546181665767e-07,7695
"GCLC+XBP1",0.00127022744893068,1.20667531500196e-06,1.13609156537908e-06,7696
"CTSD+CTSK",0.000302108506191501,-6.02856228504312e-06,-6.04986746421954e-06,7697
"NCF2+RYR2",0.000119939872885166,2.20992014243748e-07,2.17817410996801e-07,7698
"RARA+SCN2A",0.00029375655333086,4.31296962144501e-07,4.11251441789773e-07,7699
"NOS2+RYR2",0.000121288245583773,7.9917637063609e-08,7.66237517879631e-08,7700
"ITGA5+STAT4",0.00150320951558292,1.94934965858096e-06,1.63587630830353e-06,7701
"COL1A2+XBP1",0.00125534757222912,1.28045018243927e-06,1.22799420387842e-06,7702
"AKR1D1+STAT4",0.0012956185729186,1.70953478451086e-06,1.44803237089874e-06,7703
"AGTR1+GLUD1",0.000217869222535638,3.62640490858546e-07,3.52897919331241e-07,7704
"CYP17A1+GLUL",0.000175780116067115,2.87317045266633e-07,2.80338999347762e-07,7705
"CYP11B2+GFAP",0.00032279676781044,5.59199331617855e-07,5.33457512497115e-07,7706
"NOS2+RYR2",0.000121288245583773,7.9917637063609e-08,7.66237517879631e-08,7707
"BAX+PROM1",0.00135091452695879,1.80940051275336e-06,1.61355579086919e-06,7708
"PRKCZ+PTGS1",0.00137016850637506,1.52400009800768e-06,1.37004504330296e-06,7709
"EIF2S1+GFAP",0.000330142407155232,5.87215630565296e-08,3.15984460819152e-08,7710
"AGTR1+CALR",0.000166391203034411,3.28052969233994e-07,3.21556064220019e-07,7711
"DLG1+TYMS",0.000278342295604639,-1.66689873259962e-06,-1.6844874859423e-06,7712
"BAX+SCN2A",0.000274347700272015,5.71928208792372e-07,5.54001431063433e-07,7713
"AKR1D1+FKBP1A",0.00121167249071497,1.44743716834483e-06,1.27335785660154e-06,7714
"NPPA+PRKCZ",0.0013405698518606,1.47461166255525e-06,1.35749590057799e-06,7715
"GCLC+NR1I2",0.000174491168779212,2.96850325320897e-07,2.90093561838844e-07,7716
"NOS2+TRPV4",0.000184556542906833,2.34805006660288e-07,2.28914952438153e-07,7717
"PRKAG2+PROM1",0.00138920936933329,1.79877913542015e-06,1.55753182118357e-06,7718
"CALR+PPP3CA",0.000150223207464939,2.78354278626658e-07,2.73517433813097e-07,7719
"AURKB+PTGS1",0.000210550206841242,3.76143120317529e-07,3.65442846872455e-07,7720
"ACE2+BGLAP",0.000189587022048077,4.94052158961367e-07,4.85325513777113e-07,7721
"GCLC+NCF2",9.81097608983017e-05,1.73022355332009e-07,1.70711311531235e-07,7722
"AURKB+CALR",0.00018963086612811,1.16604820132871e-07,1.07692631701184e-07,7723
"ACLY+KEAP1",0.000204538523965181,5.59480250017508e-07,5.49267327731862e-07,7724
"GRM5+KEAP1",0.000284593264625377,4.81738304580759e-07,4.64456173410177e-07,7725
"NOS2+PTGS1",0.000164427964749025,-3.43504900857106e-07,-3.48590755150369e-07,7726
"AURKB+SOD2",0.000319646493515902,6.95640583803225e-07,6.75525789306519e-07,7727
"AURKB+PROM1",0.00127171913895474,1.40612620591618e-06,1.303671978925e-06,7728
"RARA+RYR2",0.000265490705797289,4.48581013112737e-07,4.337682348865e-07,7729
"ADCY1+AKR1D1",0.00110819051261957,1.14756026048379e-06,1.08127337028474e-06,7730
"EIF2AK2+NFATC1",0.000176513844139858,1.69092355228884e-07,1.61712720436746e-07,7731
"NR1H4+PTGS1",0.000293277635688427,6.45028971346662e-07,6.2413199353184e-07,7732
"KEAP1+NOS2",0.000129599527114665,2.58630381222424e-07,2.55001962878865e-07,7733
