"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"TAC1",5.01508124960415e-05,NA,NA,3208
"ACLY",9.27946278737046e-05,NA,NA,3209
"GRM5",9.7638661687105e-05,NA,NA,3210
"PARK7",0.000125159278041354,NA,NA,3211
"GRIA1",8.78669575971047e-05,NA,NA,3212
"CTSD",0.000113197339652316,NA,NA,3213
"CACNA1C",8.80796438891274e-05,NA,NA,3214
"GRIN2A",3.25745715548109e-05,NA,NA,3215
"AGTR1",4.39355596961732e-05,NA,NA,3216
"NPPA",6.87940324639591e-05,NA,NA,3217
"CALR",5.72247856440722e-05,NA,NA,3218
"GRIN2A",3.25745715548109e-05,NA,NA,3219
"CANX",0.000161811347513585,NA,NA,3220
"HSPA1B",9.1516909711431e-05,NA,NA,3221
"BTK",8.6796302197989e-05,NA,NA,3222
"HSPA1B",9.1516909711431e-05,NA,NA,3223
"GRIN2A",3.25745715548109e-05,NA,NA,3224
"CYP19A1",0.000105015150690835,NA,NA,3225
"NPPA",6.87940324639591e-05,NA,NA,3226
"YWHAZ",9.83771752601781e-05,NA,NA,3227
"NPPA",6.87940324639591e-05,NA,NA,3228
"TH",6.45114498607491e-05,NA,NA,3229
"GRIN2A",3.25745715548109e-05,NA,NA,3230
"SLC2A4",4.22233359866908e-05,NA,NA,3231
"GRIN2A",3.25745715548109e-05,NA,NA,3232
"ACACA",4.84337842884264e-05,NA,NA,3233
"TJP1",6.3868574422532e-05,NA,NA,3234
"TH",6.45114498607491e-05,NA,NA,3235
"ITPR1",8.97971493164507e-05,NA,NA,3236
"SLC6A3",3.24894408255672e-05,NA,NA,3237
"GRM5",9.7638661687105e-05,NA,NA,3238
"YWHAE",5.27209089691283e-05,NA,NA,3239
"HSPA1B",9.1516909711431e-05,NA,NA,3240
"PLG",8.89853153691611e-05,NA,NA,3241
"NPPA",6.87940324639591e-05,NA,NA,3242
"NR1H4",0.000117787614277276,NA,NA,3243
"BTK",8.6796302197989e-05,NA,NA,3244
"YWHAZ",9.83771752601781e-05,NA,NA,3245
"PRL",0.000111829820473308,NA,NA,3246
"PROM1",8.72252997797807e-05,NA,NA,3247
"CALR",5.72247856440722e-05,NA,NA,3248
"GRIN2A",3.25745715548109e-05,NA,NA,3249
"GRIN2A",3.25745715548109e-05,NA,NA,3250
"PLG",8.89853153691611e-05,NA,NA,3251
"CALR",5.72247856440722e-05,NA,NA,3252
"CACNA1C",8.80796438891274e-05,NA,NA,3253
"YWHAE",5.27209089691283e-05,NA,NA,3254
"GRIN2A",3.25745715548109e-05,NA,NA,3255
"MMP1",0.00112568778632216,NA,NA,3256
"ABCG2",4.86503972633168e-05,NA,NA,3257
"SLC6A3",3.24894408255672e-05,NA,NA,3258
"ITPR1",8.97971493164507e-05,NA,NA,3259
"COMT",0.000145520589089676,NA,NA,3260
"AGTR1",4.39355596961732e-05,NA,NA,3261
"PARK7",0.000125159278041354,NA,NA,3262
"ABCB1",6.2153768681128e-05,NA,NA,3263
"APOA1",5.65814467218262e-05,NA,NA,3264
"NTRK2",8.5086986117977e-05,NA,NA,3265
"TAC1",5.01508124960415e-05,NA,NA,3266
"TAC1",5.01508124960415e-05,NA,NA,3267
"CYP2C9",5.56338081605379e-05,NA,NA,3268
"NPPA",6.87940324639591e-05,NA,NA,3269
"YWHAE",5.27209089691283e-05,NA,NA,3270
"CALR",5.72247856440722e-05,NA,NA,3271
"PPP2CA",8.63692888484202e-05,NA,NA,3272
"CYP2E1",6.15085839639207e-05,NA,NA,3273
"YWHAZ",9.83771752601781e-05,NA,NA,3274
"HSPA1B",9.1516909711431e-05,NA,NA,3275
"PPP2CA",8.63692888484202e-05,NA,NA,3276
"NR1H4",0.000117787614277276,NA,NA,3277
"NPPA",6.87940324639591e-05,NA,NA,3278
"NTRK2",8.5086986117977e-05,NA,NA,3279
"ACACA",4.84337842884264e-05,NA,NA,3280
"CALR",5.72247856440722e-05,NA,NA,3281
"PROM1",8.72252997797807e-05,NA,NA,3282
"MAOA",7.02974228240505e-05,NA,NA,3283
"MAOB",4.47928869068415e-05,NA,NA,3284
"YWHAE",5.27209089691283e-05,NA,NA,3285
"MAP1LC3B",7.2780883846546e-05,NA,NA,3286
"ACACA",4.84337842884264e-05,NA,NA,3287
"ACLY",9.27946278737046e-05,NA,NA,3288
"SLC6A3",3.24894408255672e-05,NA,NA,3289
"MMP1",0.00112568778632216,NA,NA,3290
"PLG",8.89853153691611e-05,NA,NA,3291
"GRIA1",8.78669575971047e-05,NA,NA,3292
"PPP2CA",8.63692888484202e-05,NA,NA,3293
"ADRB2",5.20800805603461e-05,NA,NA,3294
"PRL",0.000111829820473308,NA,NA,3295
"GRIN2A",3.25745715548109e-05,NA,NA,3296
"ABCG2",4.86503972633168e-05,NA,NA,3297
"TH",6.45114498607491e-05,NA,NA,3298
"CEBPA",5.61535696400606e-05,NA,NA,3299
"HSPA1B",9.1516909711431e-05,NA,NA,3300
"HSPA1B",9.1516909711431e-05,NA,NA,3301
"CYP1A1",4.11483175254412e-05,NA,NA,3302
"SLC6A3",3.24894408255672e-05,NA,NA,3303
"NPPA",6.87940324639591e-05,NA,NA,3304
"CYP1A1",4.11483175254412e-05,NA,NA,3305
"YWHAE",5.27209089691283e-05,NA,NA,3306
"CANX",0.000161811347513585,NA,NA,3307
"PPARD",6.49401391202842e-05,NA,NA,3308
"TH",6.45114498607491e-05,NA,NA,3309
"CYP19A1",0.000105015150690835,NA,NA,3310
"SLC6A3",3.24894408255672e-05,NA,NA,3311
"MAOB",4.47928869068415e-05,NA,NA,3312
"YWHAZ",9.83771752601781e-05,NA,NA,3313
"GRIA1",8.78669575971047e-05,NA,NA,3314
"CEBPA",5.61535696400606e-05,NA,NA,3315
"YWHAZ",9.83771752601781e-05,NA,NA,3316
"NPY",9.64428987118016e-05,NA,NA,3317
"NPY",9.64428987118016e-05,NA,NA,3318
"CYP1A1",4.11483175254412e-05,NA,NA,3319
"PARK7",0.000125159278041354,NA,NA,3320
"MMP1",0.00112568778632216,NA,NA,3321
"CACNA1C",8.80796438891274e-05,NA,NA,3322
"TAC1",5.01508124960415e-05,NA,NA,3323
"CYP19A1",0.000105015150690835,NA,NA,3324
"PPARD",6.49401391202842e-05,NA,NA,3325
"CYP1A2",3.79336865153901e-05,NA,NA,3326
"HSPA1B",9.1516909711431e-05,NA,NA,3327
"ACACA",4.84337842884264e-05,NA,NA,3328
"MMP1",0.00112568778632216,NA,NA,3329
"CYP2E1",6.15085839639207e-05,NA,NA,3330
"ACLY",9.27946278737046e-05,NA,NA,3331
"PRL",0.000111829820473308,NA,NA,3332
"CALM1",9.49428996669388e-05,NA,NA,3333
"CANX",0.000161811347513585,NA,NA,3334
"PPARD",6.49401391202842e-05,NA,NA,3335
"CYP19A1",0.000105015150690835,NA,NA,3336
"SLC6A3",3.24894408255672e-05,NA,NA,3337
"CS",0.000115296591699177,NA,NA,3338
"CYP1A2",3.79336865153901e-05,NA,NA,3339
"APOA1",5.65814467218262e-05,NA,NA,3340
"AGTR1",4.39355596961732e-05,NA,NA,3341
"CYP1A2",3.79336865153901e-05,NA,NA,3342
"CALM1",9.49428996669388e-05,NA,NA,3343
"PARK7",0.000125159278041354,NA,NA,3344
"COMT",0.000145520589089676,NA,NA,3345
"CYP1A2",3.79336865153901e-05,NA,NA,3346
"TAC1",5.01508124960415e-05,NA,NA,3347
"SLC2A4",4.22233359866908e-05,NA,NA,3348
"CTSD",0.000113197339652316,NA,NA,3349
"GSTP1",0.000136944777868409,NA,NA,3350
"NR1H4",0.000117787614277276,NA,NA,3351
"CALR",5.72247856440722e-05,NA,NA,3352
"CALM1",9.49428996669388e-05,NA,NA,3353
"YWHAZ",9.83771752601781e-05,NA,NA,3354
"APOA1",5.65814467218262e-05,NA,NA,3355
"NR1H4",0.000117787614277276,NA,NA,3356
"SLC6A3",3.24894408255672e-05,NA,NA,3357
"PARK7",0.000125159278041354,NA,NA,3358
"SLC2A4",4.22233359866908e-05,NA,NA,3359
"PPARD",6.49401391202842e-05,NA,NA,3360
"ACACA",4.84337842884264e-05,NA,NA,3361
"TJP1",6.3868574422532e-05,NA,NA,3362
"AGTR1",4.39355596961732e-05,NA,NA,3363
"GJA1",9.53745200928946e-05,NA,NA,3364
"CYP19A1",0.000105015150690835,NA,NA,3365
"GRIA1",8.78669575971047e-05,NA,NA,3366
"ABCG2",4.86503972633168e-05,NA,NA,3367
"MAP1LC3B",7.2780883846546e-05,NA,NA,3368
"CTSD",0.000113197339652316,NA,NA,3369
"TH",6.45114498607491e-05,NA,NA,3370
"GSTP1",0.000136944777868409,NA,NA,3371
"BTK",8.6796302197989e-05,NA,NA,3372
"ADRB2",5.20800805603461e-05,NA,NA,3373
"COMT",0.000145520589089676,NA,NA,3374
"CTSD",0.000113197339652316,NA,NA,3375
"GRIN2A",3.25745715548109e-05,NA,NA,3376
"ADRB2",5.20800805603461e-05,NA,NA,3377
"PPARD",6.49401391202842e-05,NA,NA,3378
"MAOA",7.02974228240505e-05,NA,NA,3379
"NR1H4",0.000117787614277276,NA,NA,3380
"MMP1",0.00112568778632216,NA,NA,3381
"CACNA1C",8.80796438891274e-05,NA,NA,3382
"PARK7",0.000125159278041354,NA,NA,3383
"IDO1",0.000131159025303029,NA,NA,3384
"CEBPA",5.61535696400606e-05,NA,NA,3385
"CYP19A1",0.000105015150690835,NA,NA,3386
"BTK",8.6796302197989e-05,NA,NA,3387
"CALR",5.72247856440722e-05,NA,NA,3388
"GRIN2A",3.25745715548109e-05,NA,NA,3389
"GRM5",9.7638661687105e-05,NA,NA,3390
"CALM1",9.49428996669388e-05,NA,NA,3391
"HSPA1B",9.1516909711431e-05,NA,NA,3392
"TH",6.45114498607491e-05,NA,NA,3393
"ABCG2",4.86503972633168e-05,NA,NA,3394
"GJA1",9.53745200928946e-05,NA,NA,3395
"MAOA",7.02974228240505e-05,NA,NA,3396
"ABCG2",4.86503972633168e-05,NA,NA,3397
"ABCB1",6.2153768681128e-05,NA,NA,3398
"CYP1A2",3.79336865153901e-05,NA,NA,3399
"MAP1LC3B",7.2780883846546e-05,NA,NA,3400
"BTK",8.6796302197989e-05,NA,NA,3401
"CALR",5.72247856440722e-05,NA,NA,3402
"APOA1",5.65814467218262e-05,NA,NA,3403
"SLC6A3",3.24894408255672e-05,NA,NA,3404
"NTRK2",8.5086986117977e-05,NA,NA,3405
"CACNA1C",8.80796438891274e-05,NA,NA,3406
"MAOB",4.47928869068415e-05,NA,NA,3407
"MMP1",0.00112568778632216,NA,NA,3408
"CALR",5.72247856440722e-05,NA,NA,3409
"SLC6A3",3.24894408255672e-05,NA,NA,3410
"CACNA1C",8.80796438891274e-05,NA,NA,3411
"CALR",5.72247856440722e-05,NA,NA,3412
"CACNA1C",8.80796438891274e-05,NA,NA,3413
"PROM1",8.72252997797807e-05,NA,NA,3414
"GSTP1",0.000136944777868409,NA,NA,3415
"BTK",8.6796302197989e-05,NA,NA,3416
"CYP2E1",6.15085839639207e-05,NA,NA,3417
"PROM1",8.72252997797807e-05,NA,NA,3418
"YWHAE",5.27209089691283e-05,NA,NA,3419
"MMP1",0.00112568778632216,NA,NA,3420
"BTK",8.6796302197989e-05,NA,NA,3421
"CALR",5.72247856440722e-05,NA,NA,3422
"PPARD",6.49401391202842e-05,NA,NA,3423
"ADRB2",5.20800805603461e-05,NA,NA,3424
"PPARD",6.49401391202842e-05,NA,NA,3425
"IDO1",0.000131159025303029,NA,NA,3426
"CYP2E1",6.15085839639207e-05,NA,NA,3427
"CEBPA",5.61535696400606e-05,NA,NA,3428
"PPARD",6.49401391202842e-05,NA,NA,3429
"CYP1A2",3.79336865153901e-05,NA,NA,3430
"CTSD",0.000113197339652316,NA,NA,3431
"ACACA",4.84337842884264e-05,NA,NA,3432
"CYP2E1",6.15085839639207e-05,NA,NA,3433
"APOA1",5.65814467218262e-05,NA,NA,3434
"CANX",0.000161811347513585,NA,NA,3435
"CYP1A2",3.79336865153901e-05,NA,NA,3436
"YWHAZ",9.83771752601781e-05,NA,NA,3437
"CTSD",0.000113197339652316,NA,NA,3438
"CANX",0.000161811347513585,NA,NA,3439
"ITPR1",8.97971493164507e-05,NA,NA,3440
"ABCG2",4.86503972633168e-05,NA,NA,3441
"YWHAZ",9.83771752601781e-05,NA,NA,3442
"CYP1A1",4.11483175254412e-05,NA,NA,3443
"CYP2E1",6.15085839639207e-05,NA,NA,3444
"GJA1",9.53745200928946e-05,NA,NA,3445
"PRL",0.000111829820473308,NA,NA,3446
"MAOA",7.02974228240505e-05,NA,NA,3447
"CALM1",9.49428996669388e-05,NA,NA,3448
"MAOB",4.47928869068415e-05,NA,NA,3449
"ACLY",9.27946278737046e-05,NA,NA,3450
"PPP2CA",8.63692888484202e-05,NA,NA,3451
"PROM1",8.72252997797807e-05,NA,NA,3452
"AGTR1",4.39355596961732e-05,NA,NA,3453
"CYP2C9",5.56338081605379e-05,NA,NA,3454
"CYP2C9",5.56338081605379e-05,NA,NA,3455
"CYP1A1",4.11483175254412e-05,NA,NA,3456
"CEBPA",5.61535696400606e-05,NA,NA,3457
"MAP1LC3B",7.2780883846546e-05,NA,NA,3458
"GRIA1",8.78669575971047e-05,NA,NA,3459
"APOA1",5.65814467218262e-05,NA,NA,3460
"ADRB2",5.20800805603461e-05,NA,NA,3461
"GRIA1",8.78669575971047e-05,NA,NA,3462
"ACLY",9.27946278737046e-05,NA,NA,3463
"PROM1",8.72252997797807e-05,NA,NA,3464
"CYP1A2",3.79336865153901e-05,NA,NA,3465
"GSTP1",0.000136944777868409,NA,NA,3466
"GRIA1",8.78669575971047e-05,NA,NA,3467
"PPARD",6.49401391202842e-05,NA,NA,3468
"SLC6A3",3.24894408255672e-05,NA,NA,3469
"GJA1",9.53745200928946e-05,NA,NA,3470
"MAOA",7.02974228240505e-05,NA,NA,3471
"ITPR1",8.97971493164507e-05,NA,NA,3472
"AGTR1",4.39355596961732e-05,NA,NA,3473
"NTRK2",8.5086986117977e-05,NA,NA,3474
"CEBPA",5.61535696400606e-05,NA,NA,3475
"ACLY",9.27946278737046e-05,NA,NA,3476
"CTSD",0.000113197339652316,NA,NA,3477
"ACLY",9.27946278737046e-05,NA,NA,3478
"GJA1",9.53745200928946e-05,NA,NA,3479
"SLC6A3",3.24894408255672e-05,NA,NA,3480
"BTK",8.6796302197989e-05,NA,NA,3481
"GRIA1",8.78669575971047e-05,NA,NA,3482
"PPARD",6.49401391202842e-05,NA,NA,3483
"APOA1",5.65814467218262e-05,NA,NA,3484
"NPPA",6.87940324639591e-05,NA,NA,3485
"CS",0.000115296591699177,NA,NA,3486
"PARK7",0.000125159278041354,NA,NA,3487
"TJP1",6.3868574422532e-05,NA,NA,3488
"GSTP1",0.000136944777868409,NA,NA,3489
"ACACA",4.84337842884264e-05,NA,NA,3490
"ADRB2",5.20800805603461e-05,NA,NA,3491
"MAOA",7.02974228240505e-05,NA,NA,3492
"HSPA1B",9.1516909711431e-05,NA,NA,3493
"CYP2E1",6.15085839639207e-05,NA,NA,3494
"CYP2E1",6.15085839639207e-05,NA,NA,3495
"PPP2CA",8.63692888484202e-05,NA,NA,3496
"BTK",8.6796302197989e-05,NA,NA,3497
"PPARD",6.49401391202842e-05,NA,NA,3498
"NPPA",6.87940324639591e-05,NA,NA,3499
"GRIN2A",3.25745715548109e-05,NA,NA,3500
"TAC1",5.01508124960415e-05,NA,NA,3501
"ABCB1",6.2153768681128e-05,NA,NA,3502
"CYP19A1",0.000105015150690835,NA,NA,3503
"YWHAE",5.27209089691283e-05,NA,NA,3504
"YWHAE",5.27209089691283e-05,NA,NA,3505
"CS",0.000115296591699177,NA,NA,3506
"ACLY",9.27946278737046e-05,NA,NA,3507
"CYP1A1",4.11483175254412e-05,NA,NA,3508
"NR1H4",0.000117787614277276,NA,NA,3509
"GRIN2A",3.25745715548109e-05,NA,NA,3510
"PPP2CA",8.63692888484202e-05,NA,NA,3511
"CALM1",9.49428996669388e-05,NA,NA,3512
"ACLY",9.27946278737046e-05,NA,NA,3513
"BTK",8.6796302197989e-05,NA,NA,3514
"SLC6A3",3.24894408255672e-05,NA,NA,3515
"PARK7",0.000125159278041354,NA,NA,3516
"TJP1",6.3868574422532e-05,NA,NA,3517
"CYP1A2",3.79336865153901e-05,NA,NA,3518
"NPY",9.64428987118016e-05,NA,NA,3519
"PARK7",0.000125159278041354,NA,NA,3520
"PLG",8.89853153691611e-05,NA,NA,3521
"CS",0.000115296591699177,NA,NA,3522
"PPARD",6.49401391202842e-05,NA,NA,3523
"AGTR1",4.39355596961732e-05,NA,NA,3524
"ITPR1",8.97971493164507e-05,NA,NA,3525
"CALR",5.72247856440722e-05,NA,NA,3526
"CEBPA",5.61535696400606e-05,NA,NA,3527
"PRL",0.000111829820473308,NA,NA,3528
"YWHAZ",9.83771752601781e-05,NA,NA,3529
"YWHAZ",9.83771752601781e-05,NA,NA,3530
"CACNA1C",8.80796438891274e-05,NA,NA,3531
"PARK7",0.000125159278041354,NA,NA,3532
"CYP19A1",0.000105015150690835,NA,NA,3533
"PARK7",0.000125159278041354,NA,NA,3534
"CYP2E1",6.15085839639207e-05,NA,NA,3535
"NTRK2",8.5086986117977e-05,NA,NA,3536
"HSPA1B",9.1516909711431e-05,NA,NA,3537
"TJP1",6.3868574422532e-05,NA,NA,3538
"ADRB2",5.20800805603461e-05,NA,NA,3539
"CYP1A2",3.79336865153901e-05,NA,NA,3540
"NR1H4",0.000117787614277276,NA,NA,3541
"CEBPA",5.61535696400606e-05,NA,NA,3542
"NTRK2",8.5086986117977e-05,NA,NA,3543
"NTRK2",8.5086986117977e-05,NA,NA,3544
"CYP2C9",5.56338081605379e-05,NA,NA,3545
"YWHAE",5.27209089691283e-05,NA,NA,3546
"NPY",9.64428987118016e-05,NA,NA,3547
"NPY",9.64428987118016e-05,NA,NA,3548
"GSTP1",0.000136944777868409,NA,NA,3549
"CANX",0.000161811347513585,NA,NA,3550
"CACNA1C",8.80796438891274e-05,NA,NA,3551
"PPARD",6.49401391202842e-05,NA,NA,3552
"TJP1",6.3868574422532e-05,NA,NA,3553
"APOA1",5.65814467218262e-05,NA,NA,3554
"HSPA1B",9.1516909711431e-05,NA,NA,3555
"APOA1",5.65814467218262e-05,NA,NA,3556
"GSTP1",0.000136944777868409,NA,NA,3557
"GRM5",9.7638661687105e-05,NA,NA,3558
"GRM5",9.7638661687105e-05,NA,NA,3559
"PROM1",8.72252997797807e-05,NA,NA,3560
"TAC1",5.01508124960415e-05,NA,NA,3561
"YWHAE",5.27209089691283e-05,NA,NA,3562
"CALR",5.72247856440722e-05,NA,NA,3563
"GRM5",9.7638661687105e-05,NA,NA,3564
"MMP1",0.00112568778632216,NA,NA,3565
"YWHAZ",9.83771752601781e-05,NA,NA,3566
"ADRB2",5.20800805603461e-05,NA,NA,3567
"GRIA1",8.78669575971047e-05,NA,NA,3568
"CYP19A1",0.000105015150690835,NA,NA,3569
"PROM1",8.72252997797807e-05,NA,NA,3570
"PLG",8.89853153691611e-05,NA,NA,3571
"TAC1",5.01508124960415e-05,NA,NA,3572
"MAOB",4.47928869068415e-05,NA,NA,3573
"TAC1",5.01508124960415e-05,NA,NA,3574
"SLC2A4",4.22233359866908e-05,NA,NA,3575
"CYP2E1",6.15085839639207e-05,NA,NA,3576
"PPP2CA",8.63692888484202e-05,NA,NA,3577
"NTRK2",8.5086986117977e-05,NA,NA,3578
"CYP2E1",6.15085839639207e-05,NA,NA,3579
"PPP2CA",8.63692888484202e-05,NA,NA,3580
"ABCB1",6.2153768681128e-05,NA,NA,3581
"GJA1",9.53745200928946e-05,NA,NA,3582
"NR1H4",0.000117787614277276,NA,NA,3583
"ITPR1",8.97971493164507e-05,NA,NA,3584
"COMT",0.000145520589089676,NA,NA,3585
"NPPA",6.87940324639591e-05,NA,NA,3586
"PRL",0.000111829820473308,NA,NA,3587
"CALR",5.72247856440722e-05,NA,NA,3588
"ABCG2",4.86503972633168e-05,NA,NA,3589
"BTK",8.6796302197989e-05,NA,NA,3590
"CANX",0.000161811347513585,NA,NA,3591
"NR1H4",0.000117787614277276,NA,NA,3592
"NTRK2",8.5086986117977e-05,NA,NA,3593
"APOA1",5.65814467218262e-05,NA,NA,3594
"CS",0.000115296591699177,NA,NA,3595
"CYP19A1",0.000105015150690835,NA,NA,3596
"CEBPA",5.61535696400606e-05,NA,NA,3597
"CACNA1C",8.80796438891274e-05,NA,NA,3598
"TJP1",6.3868574422532e-05,NA,NA,3599
"MMP1",0.00112568778632216,NA,NA,3600
"PLG",8.89853153691611e-05,NA,NA,3601
"NTRK2",8.5086986117977e-05,NA,NA,3602
"MAOB",4.47928869068415e-05,NA,NA,3603
"CYP1A2",3.79336865153901e-05,NA,NA,3604
"ABCG2",4.86503972633168e-05,NA,NA,3605
"NPPA",6.87940324639591e-05,NA,NA,3606
"SLC6A3",3.24894408255672e-05,NA,NA,3607
"CACNA1C",8.80796438891274e-05,NA,NA,3608
"BTK",8.6796302197989e-05,NA,NA,3609
"GRM5",9.7638661687105e-05,NA,NA,3610
"SLC6A3",3.24894408255672e-05,NA,NA,3611
"NR1H4",0.000117787614277276,NA,NA,3612
"PLG",8.89853153691611e-05,NA,NA,3613
"MAP1LC3B",7.2780883846546e-05,NA,NA,3614
"YWHAZ",9.83771752601781e-05,NA,NA,3615
"ITPR1",8.97971493164507e-05,NA,NA,3616
"NPY",9.64428987118016e-05,NA,NA,3617
"NTRK2",8.5086986117977e-05,NA,NA,3618
"PARK7",0.000125159278041354,NA,NA,3619
"CYP19A1",0.000105015150690835,NA,NA,3620
"APOA1",5.65814467218262e-05,NA,NA,3621
"SLC2A4",4.22233359866908e-05,NA,NA,3622
"CANX",0.000161811347513585,NA,NA,3623
"COMT",0.000145520589089676,NA,NA,3624
"ABCB1",6.2153768681128e-05,NA,NA,3625
"TAC1",5.01508124960415e-05,NA,NA,3626
"AGTR1",4.39355596961732e-05,NA,NA,3627
"SLC6A3",3.24894408255672e-05,NA,NA,3628
"MAOA",7.02974228240505e-05,NA,NA,3629
"PROM1",8.72252997797807e-05,NA,NA,3630
"ABCB1",6.2153768681128e-05,NA,NA,3631
"GRIN2A",3.25745715548109e-05,NA,NA,3632
"CYP2C9",5.56338081605379e-05,NA,NA,3633
"NPPA",6.87940324639591e-05,NA,NA,3634
"YWHAE",5.27209089691283e-05,NA,NA,3635
"ABCG2",4.86503972633168e-05,NA,NA,3636
"CYP2C9",5.56338081605379e-05,NA,NA,3637
"ABCB1",6.2153768681128e-05,NA,NA,3638
"CYP1A2",3.79336865153901e-05,NA,NA,3639
"NTRK2",8.5086986117977e-05,NA,NA,3640
"SLC2A4",4.22233359866908e-05,NA,NA,3641
"GSTP1",0.000136944777868409,NA,NA,3642
"GRM5",9.7638661687105e-05,NA,NA,3643
"ABCG2",4.86503972633168e-05,NA,NA,3644
"ABCG2",4.86503972633168e-05,NA,NA,3645
"TJP1",6.3868574422532e-05,NA,NA,3646
"ABCG2",4.86503972633168e-05,NA,NA,3647
"GSTP1",0.000136944777868409,NA,NA,3648
"GJA1",9.53745200928946e-05,NA,NA,3649
"GSTP1",0.000136944777868409,NA,NA,3650
"YWHAZ",9.83771752601781e-05,NA,NA,3651
"NPY",9.64428987118016e-05,NA,NA,3652
"PROM1",8.72252997797807e-05,NA,NA,3653
"GJA1",9.53745200928946e-05,NA,NA,3654
"PPARD",6.49401391202842e-05,NA,NA,3655
"NTRK2",8.5086986117977e-05,NA,NA,3656
"CYP2C9",5.56338081605379e-05,NA,NA,3657
"CTSD",0.000113197339652316,NA,NA,3658
"TH",6.45114498607491e-05,NA,NA,3659
"CYP1A2",3.79336865153901e-05,NA,NA,3660
"IDO1",0.000131159025303029,NA,NA,3661
"GRIN2A",3.25745715548109e-05,NA,NA,3662
"ABCB1",6.2153768681128e-05,NA,NA,3663
"CALR",5.72247856440722e-05,NA,NA,3664
"PRL",0.000111829820473308,NA,NA,3665
"PPARD",6.49401391202842e-05,NA,NA,3666
"PROM1",8.72252997797807e-05,NA,NA,3667
"PROM1",8.72252997797807e-05,NA,NA,3668
"GRIN2A",3.25745715548109e-05,NA,NA,3669
"PLG",8.89853153691611e-05,NA,NA,3670
"PROM1",8.72252997797807e-05,NA,NA,3671
"PARK7",0.000125159278041354,NA,NA,3672
"ACLY",9.27946278737046e-05,NA,NA,3673
"TH",6.45114498607491e-05,NA,NA,3674
"MAOA",7.02974228240505e-05,NA,NA,3675
"ACACA",4.84337842884264e-05,NA,NA,3676
"CTSD",0.000113197339652316,NA,NA,3677
"HSPA1B",9.1516909711431e-05,NA,NA,3678
"CS",0.000115296591699177,NA,NA,3679
"PLG",8.89853153691611e-05,NA,NA,3680
"PPP2CA",8.63692888484202e-05,NA,NA,3681
"BTK",8.6796302197989e-05,NA,NA,3682
"PPP2CA",8.63692888484202e-05,NA,NA,3683
"GRIN2A",3.25745715548109e-05,NA,NA,3684
"MAP1LC3B",7.2780883846546e-05,NA,NA,3685
"CACNA1C",8.80796438891274e-05,NA,NA,3686
"CALM1",9.49428996669388e-05,NA,NA,3687
"NPY",9.64428987118016e-05,NA,NA,3688
"ADRB2",5.20800805603461e-05,NA,NA,3689
"CALM1",9.49428996669388e-05,NA,NA,3690
"TH",6.45114498607491e-05,NA,NA,3691
"COMT",0.000145520589089676,NA,NA,3692
"PPP2CA",8.63692888484202e-05,NA,NA,3693
"YWHAE",5.27209089691283e-05,NA,NA,3694
"GJA1",9.53745200928946e-05,NA,NA,3695
"CYP19A1",0.000105015150690835,NA,NA,3696
"NTRK2",8.5086986117977e-05,NA,NA,3697
"YWHAE",5.27209089691283e-05,NA,NA,3698
"MMP1",0.00112568778632216,NA,NA,3699
"PPARD",6.49401391202842e-05,NA,NA,3700
"PARK7",0.000125159278041354,NA,NA,3701
"GRIA1",8.78669575971047e-05,NA,NA,3702
"HSPA1B",9.1516909711431e-05,NA,NA,3703
"HSPA1B",9.1516909711431e-05,NA,NA,3704
"ABCB1",6.2153768681128e-05,NA,NA,3705
"CALM1",9.49428996669388e-05,NA,NA,3706
"HSPA1B",9.1516909711431e-05,NA,NA,3707
"APOA1",5.65814467218262e-05,NA,NA,3708
"CACNA1C",8.80796438891274e-05,NA,NA,3709
"PROM1",8.72252997797807e-05,NA,NA,3710
"ITPR1",8.97971493164507e-05,NA,NA,3711
"CYP1A1",4.11483175254412e-05,NA,NA,3712
"IDO1",0.000131159025303029,NA,NA,3713
"IDO1",0.000131159025303029,NA,NA,3714
"NPPA",6.87940324639591e-05,NA,NA,3715
"CTSD",0.000113197339652316,NA,NA,3716
"PROM1",8.72252997797807e-05,NA,NA,3717
"GRIN2A",3.25745715548109e-05,NA,NA,3718
"CALM1",9.49428996669388e-05,NA,NA,3719
"IDO1",0.000131159025303029,NA,NA,3720
"GJA1",9.53745200928946e-05,NA,NA,3721
"AGTR1",4.39355596961732e-05,NA,NA,3722
"CALR",5.72247856440722e-05,NA,NA,3723
"MMP1",0.00112568778632216,NA,NA,3724
"PPARD",6.49401391202842e-05,NA,NA,3725
"GRIA1",8.78669575971047e-05,NA,NA,3726
"ITPR1",8.97971493164507e-05,NA,NA,3727
"YWHAZ",9.83771752601781e-05,NA,NA,3728
"GSTP1",0.000136944777868409,NA,NA,3729
"CALR",5.72247856440722e-05,NA,NA,3730
"MAOA",7.02974228240505e-05,NA,NA,3731
"MAOB",4.47928869068415e-05,NA,NA,3732
"ACACA",4.84337842884264e-05,NA,NA,3733
"PLG",8.89853153691611e-05,NA,NA,3734
"SLC2A4",4.22233359866908e-05,NA,NA,3735
"ACLY",9.27946278737046e-05,NA,NA,3736
"GRIA1",8.78669575971047e-05,NA,NA,3737
"CS",0.000115296591699177,NA,NA,3738
"APOA1",5.65814467218262e-05,NA,NA,3739
