"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"PPP3CA+PRKAG2",0.000250741393171605,5.08065689519555e-09,-4.4903850637823e-09,307
"EIF2AK2+PCNA",0.000368117884502528,-4.96726460408325e-07,-5.2488508395232e-07,308
"CS+PRKAG2",0.000342939222224836,-2.63659623285228e-05,-2.63997000071736e-05,309
"BGLAP+IDO1",0.000636357521220932,1.12389650919198e-06,1.06646703501578e-06,310
"CAMP+NOS2",0.00132094439770869,1.33029850069022e-06,1.27770821589657e-06,311
"ADCY1+GRM5",0.000259893460917482,4.70269007402102e-07,4.57824702593257e-07,312
"AKR1D1+SREBF2",0.00128888296428864,1.58913829118035e-06,1.33454666662036e-06,313
"CYP11B2+PTH",0.000444706726582478,6.25406266552275e-07,5.81842714009184e-07,314
"GSR+RYR1",0.00040149125254596,7.07267474919782e-07,6.77107359181583e-07,315
"GABRA1+KEAP1",0.000547787457735427,1.0179315412806e-07,6.12587714998725e-08,316
"GAD1+TYMS",0.000883091263551239,1.58238733571903e-06,1.45355945735393e-06,317
"KEAP1+PRKAG2",0.000292524869661803,5.53740981068529e-07,5.35765483533623e-07,318
"NQO1+STAT4",0.000778927850510147,1.26036911685112e-06,1.12825860731913e-06,319
"PRKAG2+PTH",0.000502927130239028,1.33079678377168e-06,1.270095602246e-06,320
"CFTR+NPPA",0.00174143193672138,2.06639647737372e-06,1.91162888618646e-06,321
"CTSK+RARA",0.000388380082839257,1.20062895181405e-08,-2.56233718687326e-08,322
"PROM1+TRPV1",0.00281041839162754,4.15650802487733e-06,2.23352864003878e-06,323
"GABBR1+PRKAA1",0.00052704465415776,9.4812858519866e-07,9.40261245196972e-07,324
"BAX+TFRC",0.000426247191412932,9.49403034189444e-07,9.06406276257599e-07,325
"BAX+NQO1",0.000693452246290138,8.92232874694088e-07,8.05016412863679e-07,326
"CAMP+RYR1",0.00138043734819238,1.63962514154736e-06,1.51126974878846e-06,327
"ACACA+IDO1",0.000657682764941159,1.28576809566017e-06,1.21719790080466e-06,328
"CS+SCN1B",0.00140283006521902,1.65246120098494e-06,1.44785734879083e-06,329
"AURKB+SCN2A",0.00019527670660846,3.77890175928819e-07,3.68511959614182e-07,330
"CFTR+NR1H4",0.00181687132068797,2.67603540726746e-06,2.39793528922227e-06,331
"ADRB2+SCN2A",0.000250157686625507,7.62245598862066e-07,7.46961123399004e-07,332
"EIF2AK2+SLC6A3",0.000390266107005544,7.49575615133224e-07,7.19158079198756e-07,333
"CYP11B2+GATM",0.00078886088245067,1.35920531341149e-06,1.26541065814667e-06,334
"PLA2G4A+TRPV4",0.000286939046283408,-1.26788869037053e-06,-1.28865664705824e-06,335
"GCK+NPPA",0.000335868439145792,-2.62486201552115e-07,-2.85257114263082e-07,336
"PLA2G4A+PTH",0.000443687168848794,8.17840680178428e-07,7.74638262424077e-07,337
"GCK+KEAP1",0.000330907844089623,6.21428444702588e-07,6.00072810219565e-07,338
"BAX+NQO1",0.000693452246290138,8.92232874694088e-07,8.05016412863679e-07,339
"EIF2S1+SCN1A",0.000225971026802663,1.69342350697654e-07,1.58290859308963e-07,340
"ACACA+TAC1",0.0016282282193254,2.02429880091781e-06,1.82931977654732e-06,341
"ALDH2+NR1H4",0.000252171742897378,5.91502094304808e-07,5.77544559510201e-07,342
"DRD2+PRKAA1",0.000255111446014422,4.83072940982154e-07,4.79387641028062e-07,343
"KCNJ11+STAT4",0.00254148501849683,3.55655251771392e-06,2.98324637482139e-06,344
"ACACA+STAT4",0.000381609079831979,7.35034517029831e-07,7.02377175421098e-07,345
"SCN2A+XDH",0.000335730776652055,5.08254409226083e-07,4.83668128437031e-07,346
"ALDH2+NTRK2",0.000205729831768364,3.56079228214234e-07,3.45937923418305e-07,347
"KCNH2+PRKAG2",0.00062772388276755,1.49764110568551e-06,1.41153793065119e-06,348
"AURKB+MECP2",0.000621629204095142,-1.29902401994064e-05,-1.30376757911943e-05,349
"CAMP+GRM5",0.00147611652301682,1.91603738464163e-06,1.66555022385051e-06,350
"EIF2S1+GAD1",0.000852332657392374,1.61120308073137e-06,1.50384085106925e-06,351
"KEAP1+SCN1A",0.000160236567546601,3.12139093572306e-07,3.0581262611129e-07,352
"MT-CYB+SCN2A",0.000427601615546336,7.45153639902796e-07,7.10636215650595e-07,353
"DLG1+HK2",0.000336076684745557,6.05044963464252e-07,5.82179860875165e-07,354
"CALR+PCNA",0.000364065219822574,5.27934293836907e-07,5.01099077010458e-07,355
"CS+CYP11B2",0.00031231609021587,5.33531347324256e-07,5.09318752173193e-07,356
"GRM5+KCNH2",0.00061932557540012,9.563082186137e-07,8.73526289524307e-07,357
"ACE2+DPP4",0.00157846967040265,-2.24401999636692e-05,-2.25618088012247e-05,358
"BGLAP+IDO1",0.000636357521220932,1.12389650919198e-06,1.06646703501578e-06,359
"PLA2G4A+SCN2A",0.000253826776769217,4.42432421143835e-07,4.26715634493924e-07,360
"CS+RARA",0.00035203035517295,1.52132148978357e-06,1.49069623700537e-06,361
"NTRK2+SCN1B",0.00136068317337368,2.2138442614672e-06,2.06208550590503e-06,362
"GJA1+HK2",0.000376618134979245,7.15419526176042e-07,6.82833676490802e-07,363
"ADRB2+SCN1A",0.000213119293052566,3.65860045148381e-07,3.55744435132088e-07,364
"PLA2G4A+RARA",0.000330596853291287,6.11711149067773e-07,5.8488307952409e-07,365
"NQO1+RARA",0.000713173628822061,1.07232035917448e-06,9.74795896668823e-07,366
"AKR1D1+CAMP",0.00232359565224838,2.8053425953356e-06,1.4710764210113e-06,367
"GCK+PPP3CA",0.000289543751502919,4.90571638755988e-07,4.7920084511599e-07,368
"GSR+SCN2A",0.000409450034404513,6.94427196967773e-07,6.61871515150736e-07,369
"RYR1+SCD",0.000308063249884749,4.01897283786035e-07,3.81086937228936e-07,370
"ABCG2+CYP11B2",0.00161591496537439,1.96734347168714e-06,1.75266695745524e-06,371
"HPRT1+PROM1",0.00160205293732174,-1.70422792544755e-08,-5.12720470857708e-07,372
"PRKAA1+SCN2A",0.000123997308484891,2.27249464246349e-07,2.25580071844256e-07,373
"RARA+TRPV4",0.000328712635887074,5.66180091254864e-07,5.39692202261577e-07,374
"ACLY+GABRB3",0.000325506717089419,3.09499216144538e-07,2.85250268405868e-07,375
"BAX+CYP11B2",0.000312171214501,5.22687045978465e-07,4.98494055256593e-07,376
"CTSK+SCD",0.000411286322744564,6.11906071146251e-07,5.69737772404544e-07,377
"PTGS1+SDHA",0.000853589590163351,1.68130533240163e-06,1.59124913223785e-06,378
"PLA2G4A+STAT4",0.000396377651785462,8.01264964600534e-07,7.64922596263595e-07,379
"ADCY1+NQO1",0.00059231764459966,1.61284200295153e-06,1.57935399525133e-06,380
"CS+KCNH2",0.000589105981478322,1.08040722057723e-06,1.01045196765348e-06,381
"NTRK2+PTH",0.000421804776954526,1.16225718815866e-06,1.12567764642968e-06,382
"CYP17A1+SREBF2",0.00030544824367662,6.25967988776566e-07,6.11115899662451e-07,383
"CTSK+DRD2",0.000443282248098975,6.76786264919294e-07,6.28121004542237e-07,384
"ACE2+CAMP",0.00135979915872597,1.41910509521281e-06,1.31688779314576e-06,385
"CYP11B2+TRPV4",0.000289868351338152,4.49236684407772e-07,4.28295125587397e-07,386
"GCLC+GSR",0.000352329161926734,-6.37011758120032e-06,-6.38763074856108e-06,387
"PTH+SOD2",0.000530996391714833,7.56992269868029e-07,6.87756373407566e-07,388
"CFTR+PRKAA1",0.00164858450306793,-1.22583279820176e-05,-1.22836763944978e-05,389
"GLUD1+SCN1B",0.00139157105749865,1.51239600698627e-06,1.32155018162106e-06,390
"ACACA+PRKAG2",0.000319570425797111,-1.45082233508065e-05,-1.45347811780772e-05,391
"CTSK+SLC6A3",0.000485472371264728,6.15907712830932e-07,5.58645704806793e-07,392
"DRD2+GCLC",0.000297996316077964,4.87909337154591e-07,4.73963519653786e-07,393
"RARA+SCN1B",0.00142232116404983,1.75000462321329e-06,1.52140414944046e-06,394
"PRKAG2+SLC6A3",0.000486017130362448,8.0999749596522e-07,7.52636751477631e-07,395
"GLUD1+XDH",0.000382345463779354,1.07173553043349e-06,1.03669876205803e-06,396
"BGLAP+GATM",0.000751850299991363,1.41772600570356e-06,1.34772086801682e-06,397
"FKBP1A+MECP2",0.000716635284740752,1.79337800110257e-06,1.70194632609366e-06,398
"EIF2AK2+SCN1B",0.00134537012276781,1.62218749044651e-06,1.48864425597584e-06,399
"KEAP1+SREBF2",0.000331958077705807,-1.88879458518088e-07,-2.10399228151026e-07,400
"SLC6A3+TYMS",0.000466982595159537,6.45913822316935e-07,5.93866353093553e-07,401
"ABCG2+PROM1",0.00264512966734731,-4.92305356403211e-06,-6.66088179179791e-06,402
"AURKB+SCN1B",0.00132389185206228,1.63614921633304e-06,1.52919940210605e-06,403
"CFTR+CYP17A1",0.00170821127125442,1.96841316613128e-06,1.86823755687904e-06,404
"BAX+SDHA",0.00089327510680548,-3.86481312175668e-07,-5.06970909031068e-07,405
"NR1H4+TRPV4",0.000312716109309275,5.35734473339211e-07,5.11533164160305e-07,406
"CTSK+GABRG2",0.000316070735044471,4.8286926346286e-07,4.60048081740716e-07,407
"COL1A2+DPP4",0.0015641752633373,-1.64992832174526e-07,-2.30891525787591e-07,408
"EIF2S1+KCNH2",0.000574908364333271,-1.65421845010894e-06,-1.71932814652109e-06,409
"AGXT2+DLG1",0.000346286619885561,6.06919142054352e-07,5.83082908622856e-07,410
"ABCG2+RYR1",0.00156978159414412,1.61970311218784e-06,1.47233503455801e-06,411
"CAMP+RYR2",0.00135972789831396,1.21854931656173e-06,1.11616649445256e-06,412
"EIF2AK2+MT-CYB",0.000427522908772238,9.72721590275505e-07,9.38301753072857e-07,413
"IDO1+RARA",0.000711638079635701,6.18569624188936e-07,5.21245308360285e-07,414
"NR1H4+SCN1B",0.00140636118427662,1.73865834329767e-06,1.52979191592184e-06,415
"GABRA1+PLA2G4A",0.000605432193569566,9.50510277375471e-07,8.83865276080087e-07,416
"KCNQ2+RARA",0.000397675889241333,6.74146325763125e-07,6.34919325337435e-07,417
"ADRB2+HPRT1",0.000561159563318925,1.48289912593746e-06,1.42384516321759e-06,418
"ACLY+XDH",0.000343239899149084,6.07733558366519e-07,5.81465793181302e-07,419
"PRKAA1+SCD",0.000222065242166503,-6.26080783439065e-07,-6.29274084618103e-07,420
"BGLAP+DPP4",0.00163121757486828,1.14817197971462e-06,9.82141515448731e-07,421
"IDO1+KEAP1",0.00061640554539355,2.10249245324867e-06,2.05608115011469e-06,422
"ACLY+SCN2A",0.000224512606201488,3.80435038804805e-07,3.67888557173401e-07,423
"FKBP1A+GABRG2",0.000279066284984975,9.34550939968304e-08,7.47419791613524e-08,424
"CYP17A1+KCNH2",0.000483171291077,-2.17347372100107e-07,-2.43071222927327e-07,425
"GABRB3+RYR1",0.000310237552711534,4.22455013970868e-07,4.01428425389483e-07,426
"CALR+IDO1",0.000630399329297204,1.33360779552838e-06,1.27942519934088e-06,427
"GCK+SOD2",0.000474027704786661,-4.42030207992161e-07,-4.98300577356225e-07,428
"GABRA1+PRKAG2",0.000664146424771306,9.47231407311122e-07,8.5359242740779e-07,429
"CYP11B2+DRD2",0.000386532727705169,1.09496925626562e-06,1.05998332800006e-06,430
"GFAP+TYMS",0.000361841168183386,9.54017944754249e-07,9.21471921655481e-07,431
"CALR+GAD1",0.000801156142472559,1.51061809905428e-06,1.4388670996901e-06,432
"GCK+XBP1",0.00145415756929823,1.5581317693858e-06,1.26500224462145e-06,433
"CS+RARA",0.00035203035517295,1.52132148978357e-06,1.49069623700537e-06,434
"ABCG2+CS",0.00163520177571452,1.96717167089133e-06,1.72414185550807e-06,435
"CYP11B2+PRKAG2",0.000350636013836669,6.42228687453006e-07,6.12427046742248e-07,436
"NR1I2+RARA",0.000299590235568137,-1.27267885652316e-06,-1.29411894034259e-06,437
"BAX+GAD1",0.000863924317761722,1.87697408926546e-06,1.76171520749335e-06,438
"GABRB3+GFAP",0.000385279751589307,-1.44420549519353e-07,-1.81286280542814e-07,439
"ACE2+SCD",0.000287708811905207,4.87029028772845e-07,4.70456468448788e-07,440
"AGXT2+CYP17A1",0.000311798197753177,3.54708862393416e-07,3.39453650077814e-07,441
"GABRB3+NR1H4",0.000378978420517262,5.60135077765089e-07,5.24736991192043e-07,442
"PLA2G4A+PRKAG2",0.000349444096941154,6.62418023322786e-07,6.32863433325248e-07,443
"BGLAP+SCN1A",0.000180880186922416,1.56704476061975e-08,7.84205944626137e-09,444
"FKBP1A+KCNQ2",0.000378693296037236,-1.41651477103544e-07,-1.77025166858691e-07,445
"CYP11B2+PRKAA1",0.000161946237689281,2.97740591403972e-07,2.95487671442274e-07,446
"CAMP+ITGA5",0.00253131618977409,3.38795318299834e-06,1.78851521981382e-06,447
"CYP17A1+TRPV4",0.000204431514960746,3.66008171881482e-07,3.57290516839193e-07,448
"BGLAP+SCD",0.000316094256117783,-3.25427235048359e-07,-3.4805346793565e-07,449
"COL1A2+SCN2A",0.000151931108745562,2.45560317302385e-07,2.4086548766622e-07,450
"KCNH2+PROM1",0.00160828355409726,2.375336873639e-06,1.87510930649282e-06,451
"HK2+RYR1",0.00034145394454066,7.15571439213747e-07,6.91440068534277e-07,452
"AKR1D1+NR1H4",0.00121366531828648,1.24028184889102e-06,1.06390425591574e-06,453
"GLUD1+HPRT1",0.000574346723596464,1.29133950510507e-06,1.22668163715645e-06,454
"COL1A2+PLA2G4A",0.000188649059054802,2.98430833933772e-07,2.92147474212356e-07,455
"FKBP1A+NQO1",0.000694369097653635,4.2885796902592e-07,3.40913440144419e-07,456
"DRD2+TRPV4",0.000382908571773699,5.21463161318181e-07,4.87207205579487e-07,457
"NTRK2+XDH",0.00035035263230232,7.00147633758696e-07,6.72286734282324e-07,458
"GABRB3+GRM5",0.000405937867203332,6.17882219389188e-07,5.76848567801491e-07,459
"GABBR1+RYR1",0.000611464395558481,4.23626426382384e-07,3.72355949518344e-07,460
"NTRK2+PCNA",0.000384099347094824,7.48967659336408e-07,7.16968152403297e-07,461
"CFTR+COL1A2",0.00169079666801719,2.08126100964545e-06,2.00997370991551e-06,462
"CALR+GAD1",0.000801156142472559,1.51061809905428e-06,1.4388670996901e-06,463
"PCNA+TYMS",0.000432836853371255,-1.25995138529067e-05,-1.26476960953248e-05,464
"DPP4+TYMS",0.00170878632240457,3.08286179329098e-06,2.80161041876781e-06,465
"AURKB+GCK",0.000329530105485865,9.1302275972982e-07,8.92071362779134e-07,466
"COL1A2+CYP11B2",0.000189858857230885,2.95928251459188e-07,2.89592368196701e-07,467
"EIF2AK2+KCNH2",0.000531496825648237,9.47684708374474e-07,9.02025495963521e-07,468
"HPRT1+RYR1",0.000519735699915924,6.9336573305101e-07,6.51332152878936e-07,469
"ACE2+GCK",0.000322640803526175,6.14751798022617e-07,5.9539645325124e-07,470
"HK2+PROM1",0.00142577872123484,1.8194943127714e-06,1.53492673315991e-06,471
"GJA1+RARA",0.000320764839768062,2.45835463541511e-07,2.20758750946182e-07,472
"AURKB+PCNA",0.000347134108057312,3.27155177393124e-08,1.01643224947878e-08,473
"HK2+PTGS1",0.000364595964373438,6.12592963467051e-07,5.82872853205352e-07,474
"CFTR+GRM5",0.00184299532824395,1.93698288208921e-06,1.61460773573374e-06,475
"CYP11B2+PLA2G4A",0.000291770574112116,5.12701881172362e-07,4.91491372600628e-07,476
"PLA2G4A+SCN2A",0.000253826776769217,4.42432421143835e-07,4.26715634493924e-07,477
"COL1A2+GCK",0.00028598530202939,5.75707777894507e-07,5.65219297254949e-07,478
"GFAP+HPRT1",0.00059456540338465,-7.0180859124136e-08,-1.43877962099914e-07,479
"MECP2+NCF2",0.00058869828057162,9.50905264307522e-07,9.2917553329297e-07,480
"NTRK2+SREBF2",0.000367440886037462,7.13668985241611e-07,6.83711052218428e-07,481
"GLUD1+SDHA",0.000884882723780733,2.2117742760619e-06,2.09929560146538e-06,482
"MECP2+PLA2G4A",0.000694279010374887,1.19976047108228e-06,1.12026400267418e-06,483
"ACE2+SDHA",0.000809429485845614,1.18377053948127e-06,1.12553937337001e-06,484
"DPP4+SOD2",0.00175568373225787,2.5251991865316e-06,2.17165476290582e-06,485
"ABCG2+NR1H4",0.00164349930968699,6.82058426804133e-06,6.5724913375087e-06,486
"ACACA+PRKAG2",0.000319570425797111,-1.45082233508065e-05,-1.45347811780772e-05,487
"ACE2+GABRA1",0.000540054624357245,6.27527302454745e-07,5.9078959979697e-07,488
"ADCY1+PCNA",0.000324478039371967,3.94082410148933e-07,3.77530717909913e-07,489
"CS+FKBP1A",0.00033296276071515,6.21367392206196e-07,5.93750491106881e-07,490
"MECP2+NR1I2",0.000664837961297904,8.7036151186215e-07,8.06830628974353e-07,491
"CTSK+DRD2",0.000443282248098975,6.76786264919294e-07,6.28121004542237e-07,492
"BAX+GABBR1",0.00067778521947881,1.74333960278883e-06,1.65885613834238e-06,493
"PRKAG2+SLC6A3",0.000486017130362448,8.0999749596522e-07,7.52636751477631e-07,494
"GSR+NR1H4",0.000470236799534618,8.55869411453547e-07,8.05095107914156e-07,495
"NPPA+SCN1A",0.00016577627905956,6.34489272233196e-09,-4.00841582148814e-10,496
"MGLL+RYR1",0.000389578288886638,6.23654781484184e-07,5.94682365240295e-07,497
"ACACA+SDHA",0.00085844737167351,-1.40117223934588e-07,-2.35041802132407e-07,498
"GABRB3+GFAP",0.000385279751589307,-1.44420549519353e-07,-1.81286280542814e-07,499
"RYR1+SCN1B",0.00133704242093469,9.5265521005139e-07,8.28587813916926e-07,500
"NOS2+SREBF2",0.000285635322234912,5.54825711374107e-07,5.44790947465401e-07,501
"SCD+SOD2",0.000440534757790489,8.6398424747891e-07,8.15804062637149e-07,502
"DLG1+PCNA",0.000356206511823665,5.24175037153185e-07,4.99387215691094e-07,503
"CYP17A1+NQO1",0.000588769273453082,7.01256876012302e-07,6.69159768595939e-07,504
"ADRB2+KCNH2",0.000565154718123795,1.63580893486337e-06,1.57621296992261e-06,505
"COL1A2+PLA2G4A",0.000188649059054802,2.98430833933772e-07,2.92147474212356e-07,506
"IDO1+TRPV4",0.000670380692199934,1.12346516933925e-06,1.04812515389074e-06,507
"GABRB3+SCN2A",0.000318548684445252,7.61239150826043e-07,7.38542456524272e-07,508
"CTSK+CYP11B2",0.000350255048361503,6.11979965037257e-07,5.82229622625441e-07,509
"NR1I2+SCD",0.00032372740204778,5.56194821199618e-07,5.32168778266673e-07,510
"EIF2AK2+HK2",0.000348031739699661,-3.7243572226231e-07,-3.98410163526819e-07,511
"GAD1+KEAP1",0.000783274800553846,-1.61057505654316e-06,-1.67203496459489e-06,512
"SCN2A+TAC1",0.0016052489323003,9.72798874232517e-07,8.1067454149597e-07,513
"ALDH2+CYP17A1",0.000142797105545545,-6.61713388971918e-07,-6.66741091115419e-07,514
"ACE2+PCNA",0.000341138235095295,6.27751682968913e-07,6.06918410639423e-07,515
"ALDH2+PRKAA1",9.81408758562452e-05,1.53155663262794e-07,1.51883454702073e-07,516
"GFAP+STAT4",0.000427073538687206,5.20688316019147e-07,4.76581939579113e-07,517
"GLUD1+IDO1",0.000682877304213236,2.39197312934536e-06,2.31072246925645e-06,518
"ACACA+DRD2",0.000370207502308539,6.84315567656135e-07,6.53137746109422e-07,519
"GABRB3+NOS2",0.000251035718143222,4.67597905839945e-07,4.589828078716e-07,520
"DPP4+NTRK2",0.00164685211839788,3.1563657792999e-06,2.96957693624034e-06,521
"GFAP+RARA",0.000361645668941701,6.82030660281718e-07,6.4947117150993e-07,522
"ACACA+CS",0.000285297520612904,-1.05692939046387e-05,-1.05908710360536e-05,523
"MECP2+SCN2A",0.000658888518219158,2.45583870650545e-06,2.39644016963858e-06,524
"CS+SCN2A",0.00027437651878981,4.66710235347279e-07,4.48768930905175e-07,525
"FKBP1A+SCD",0.000374607257246251,5.44393766288565e-07,5.09816231009097e-07,526
"GSR+NOS2",0.000342107416655746,5.65017743037188e-07,5.5266041976143e-07,527
"AGXT2+SCN2A",0.000359506390785524,5.87990921618875e-07,5.60836518559427e-07,528
"IDO1+ITGA5",0.00177928829115515,2.81398340873373e-06,2.15578749673817e-06,529
"CALR+SCD",0.000310843227367297,5.93414888006016e-07,5.72067869630821e-07,530
"PRKCZ+SREBF2",0.00148840328355038,-4.05388937863016e-07,-7.09153564648624e-07,531
"IDO1+NTRK2",0.000649850608464231,9.77055908957247e-07,9.12446169509806e-07,532
"RYR1+STAT4",0.000351604920861059,6.58034030709409e-07,6.32877697137602e-07,533
"EIF2AK2+TYMS",0.000293177838171177,2.35390683389625e-07,2.15410102089031e-07,534
"ALDH2+PRKCZ",0.00132904795473532,1.41162860789468e-06,1.30879876059087e-06,535
"GABRB3+TRPV4",0.000353195273238405,5.87480569524956e-07,5.57489453933968e-07,536
"CYP11B2+NR1H4",0.00031601770172085,7.86462790336451e-07,7.61745766686417e-07,537
"GABRA1+NR1H4",0.00062950302815612,1.05548938134081e-06,9.77826647985403e-07,538
"BAX+SLC6A3",0.000447710625561704,8.43563783492485e-07,7.96998294916307e-07,539
"ACLY+PCNA",0.000377000253003135,6.69955992793625e-07,6.39786272849108e-07,540
"SREBF2+TRPV4",0.000387927932342325,8.11285901458625e-07,7.76352605758035e-07,541
"GAD1+GCLC",0.000737219712537374,-1.77705973447573e-05,-1.78112137738662e-05,542
"ADRB2+SREBF2",0.000385753911719799,7.87049801220796e-07,7.52641088896944e-07,543
"CAMP+COL1A2",0.00132277419889659,9.72642906216237e-07,9.17252304555305e-07,544
"COL1A2+TRPV4",0.000186797820249551,2.86138882588105e-07,2.79935195912628e-07,545
"CTSK+HPRT1",0.000623059671285953,1.02605473462081e-06,9.40881498268098e-07,546
"FKBP1A+TRPV4",0.000310357030025687,3.78621007768309e-07,3.54735052776611e-07,547
"AURKB+HPRT1",0.000506210022128473,1.01306903210752e-06,9.76834826027506e-07,548
"NQO1+PRKAG2",0.00073204405705185,1.15339664474856e-06,1.04596083039254e-06,549
"TFRC+TRPV4",0.000400533391382574,-2.53751133882929e-06,-2.57472952092108e-06,550
"CYP11B2+TYMS",0.000331691572930448,5.70792086040939e-07,5.43750945047883e-07,551
"DLG1+GABRB3",0.000305182559275363,6.34357817164144e-07,6.14434576662326e-07,552
"GABRB3+PRKCZ",0.00145591101513598,1.57316356752535e-06,1.31237397305028e-06,553
"MECP2+PTGS1",0.00067292206439018,1.22118900736101e-06,1.1534169951366e-06,554
"SDHA+TRPV4",0.000872455964521346,1.01084736303658e-06,9.06551040014136e-07,555
"GABRA1+NTRK2",0.000583887967843255,1.62949923498967e-06,1.57307082804259e-06,556
"GABBR1+SCN2A",0.000623349037058962,4.33832254997935e-06,4.28297974741643e-06,557
"GLUD1+NR1H4",0.000323840717140755,4.28226270332566e-07,4.02126297704974e-07,558
"EIF2AK2+MECP2",0.000657475531976925,1.34905684534559e-06,1.28982623892604e-06,559
"GFAP+PLA2G4A",0.000321600149841728,5.74721249591015e-07,5.49192825882727e-07,560
"AKR1D1+PCNA",0.00130539871324353,1.49703320506678e-06,1.22509166433638e-06,561
"SCN2A+TRPV4",0.000251696057865014,1.50540754639827e-07,1.35023257241684e-07,562
