"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"CS+CYP17A1+GAD1",0.000925807746663287,2.79904862843239e-06,2.63120684895757e-06,2651
"DRD2+GFAP+PTGS1",0.000540187850997187,1.39341175176e-06,1.29996659214981e-06,2652
"ITGA5+NOS2+SDHA",0.00202536794371988,5.87785157379894e-06,4.88530387354746e-06,2653
"CS+RYR1+TRPV1",0.00189324711708716,3.43107634059869e-06,2.98249067631762e-06,2654
"AKR1D1+GLUL+IDO1",0.00168737913321226,3.75876994651581e-06,3.02983745514851e-06,2655
"ABCG2+CTSD+PLA2G4A",0.00172229250591693,4.99308873913584e-06,4.6112878544502e-06,2656
"EIF2S1+GLUL+TYMS",0.000454474918398007,9.27051676535839e-07,8.59707175782098e-07,2657
"KCNH2+NPPA+TRPV4",0.000662069734232218,2.39746929242557e-06,2.28375959288041e-06,2658
"GJA1+GLUD1+XDH",0.000519060084390732,2.27256816198729e-06,2.18584383937515e-06,2659
"ATF4+DLG1+MT-CYB",0.000496323613564442,1.31207683351509e-06,1.24809777102275e-06,2660
"DLG1+EIF2AK2+TRPV4",0.000347553158939418,1.213190200966e-06,1.17381752717804e-06,2661
"GABRA1+NOS2+XBP1",0.00171503617002677,4.21694693064634e-06,3.59188553600287e-06,2662
"NCOA2+NR1H4+SREBF2",0.000478564017413308,-2.74777569031492e-06,-2.81725681339218e-06,2663
"ADRB2+NTRK2+PTH",0.000564157095971685,2.52987622506584e-06,2.43396756749448e-06,2664
"EIF2AK2+EIF2S1+XDH",0.00163916102544259,0.00115020319789683,0.00115012707280848,2665
"EIF2AK2+SLC6A4+SREBF2",0.000420447615342989,6.51628601744392e-07,6.01391412002883e-07,2666
"CS+GCLC+MT-CYB",0.00054634131590936,4.0416053941339e-06,3.96065333985174e-06,2667
"GLUD1+IDO1+ITGA5",0.00193747883515483,6.85051251014812e-06,5.9179785967256e-06,2668
"GFAP+KEAP1+MGLL",0.000555440870705248,2.71289149200715e-06,2.62111520099584e-06,2669
"CTSD+GCK+STAT4",0.000598786290783915,1.49137413230083e-06,1.37911751552089e-06,2670
"ALDH2+ITGA5+SLC6A4",0.00138260432640591,-1.86088072278157e-05,-1.88025671044034e-05,2671
"BAX+NR1H4+XDH",0.000564013985121403,2.80016239817549e-06,2.69633262550695e-06,2672
"DPP4+PLA2G4A+PTGS1",0.00178471727393781,-4.61538008156293e-06,-5.04196455364259e-06,2673
"GABBR1+NOS2+PROM1",0.00174003776620479,5.00542899928291e-06,4.33114681364088e-06,2674
"AKR1D1+CALR+IDO1",0.00167680207138021,4.80166122751591e-06,4.09099119513812e-06,2675
"GCK+GLUD1+TYMS",0.000581720007030828,4.03712218877139e-07,2.93014276286918e-07,2676
"DRD2+PARK7+TYMS",0.000489217916671336,1.80869759769386e-06,1.73759773491877e-06,2677
"GABRA1+NPPA+TRPV4",0.000698508188264779,1.86420899594975e-06,1.7417261184427e-06,2678
"FKBP1A+NCOA2+SLC6A3",0.000518570699917675,1.93994409614096e-06,1.86232356613747e-06,2679
"AGTR1+AKR1D1+GCK",0.0013491246867916,6.82748407032641e-07,3.49003107524837e-07,2680
"CS+FKBP1A+KCNH2",0.000760045446943525,5.31000325920683e-06,5.14196066170314e-06,2681
"GABBR1+KEAP1+PARK7",0.00066017657882822,-2.00221780621845e-06,-2.08520607192231e-06,2682
"ACLY+CYP11B2+PPP3CA",0.000310046872768921,1.08435672163676e-06,1.05511874226583e-06,2683
"CYP11B2+CYP17A1+PRKAG2",0.000404760698180961,-6.09166562859365e-06,-6.14277485111447e-06,2684
"NR1I2+SCN1B+SLC6A4",0.00142233068253561,3.01003567426683e-06,2.77512079116526e-06,2685
"GABBR1+GLUL+PRKCZ",0.00187507844953771,5.44108515976305e-06,4.60400222634938e-06,2686
"ACE2+PLA2G4A+SCN1B",0.0014639661205641,3.45234895604563e-06,3.16273022538116e-06,2687
"NCF2+NOS2+TFRC",0.000342255295743388,1.58712520614834e-06,1.56449989419105e-06,2688
"ACACA+ADH1B+MECP2",0.000682259031781762,1.94042728141053e-06,1.86767642540442e-06,2689
"CACNB4+GSR+ITGA5",0.0016229444332333,3.51586039437635e-06,3.03379654298386e-06,2690
"GLUD1+PRKAG2+TFRC",0.000619183072231522,1.18763148648782e-06,1.06306785097043e-06,2691
"ADH1B+CYP17A1+GLUD1",0.000217536393502638,2.99337810538702e-07,2.89518844009962e-07,2692
"ACACA+EIF2AK2+GSR",0.00053799702154611,-7.26411473195299e-07,-8.12107227798897e-07,2693
"CALR+TRPV4+XDH",0.000473316897741882,3.3106773145164e-07,2.60472168944759e-07,2694
"ACLY+ALDH2+BGLAP",0.000308253413621284,7.69818781498621e-07,7.38606646843998e-07,2695
"BGLAP+EIF2AK2+SCN2A",0.000327031794607358,1.48728124804709e-06,1.4519487652187e-06,2696
"ALDH2+CACNB4+NR1H4",0.000320934495442016,8.76591208398558e-07,8.45401711302429e-07,2697
"GFAP+PCNA+RYR2",0.00051854156949771,1.94402526376702e-06,1.86319963924042e-06,2698
"GLUD1+PPP3CA+TRPV4",0.000345478444779723,9.23829874821536e-07,8.87738900723356e-07,2699
"CALR+PLA2G4A+SCN2A",0.000357493518645335,1.15359298791251e-06,1.11178225703501e-06,2700
"CS+ITGA5+PRKCZ",0.00266622028546748,6.48045088558202e-06,4.50976162025274e-06,2701
"ACACA+NOS2+XBP1",0.00138518846551927,3.14476454632562e-06,2.93180639721058e-06,2702
"MT-CYB+PTGS1+TYMS",0.000623823090025732,-3.12542881453215e-06,-3.24656262506995e-06,2703
"AKR1D1+ALDH3A1+CS",0.00128122161617195,9.10332922854362e-06,8.85412522200202e-06,2704
"COL1A2+NPPA+RARA",0.000323444579148569,1.11475306152631e-06,1.08526643383122e-06,2705
"ACLY+GFAP+PCNA",0.000554457663429542,2.17601488483599e-06,2.07960441211963e-06,2706
"CYP17A1+DLG1+GABBR1",0.000668699289762764,2.08082315300562e-06,1.99536349909657e-06,2707
"AKR1D1+EIF2AK2+TYMS",0.00133921741225052,2.98950082877614e-06,2.66380809421651e-06,2708
"ADRB2+ALDH2+EIF2S1",0.000378964474854415,1.28937467758217e-06,1.24326894179738e-06,2709
"NOS2+NR1I2+TYMS",0.000343391541652527,1.4842024517181e-06,1.45039889987153e-06,2710
"ACLY+CS+SCN2A",0.00046104643932432,7.13903222671064e-05,7.13406682271156e-05,2711
"BGLAP+DRD2+RYR1",0.000449839279586306,1.12783364580871e-06,1.06674917488281e-06,2712
"ADRB2+MT-CYB+PRKAA1",0.000476660759329395,1.739420222302e-06,1.68741530159888e-06,2713
"ADH1B+ALDH3A1+GSR",0.000376409587147797,1.08539198815372e-05,1.08342237378212e-05,2714
"APRT+HPRT1+NTRK2",0.000662898822621272,5.86870802118389e-05,5.86016594553707e-05,2715
"NR1H4+SCN2A+TAC1",0.00177551570127255,2.50046899419321e-06,2.06720557038853e-06,2716
"AURKB+KCNQ2+NPPA",0.000394212979970998,1.59839321545174e-06,1.55195691542431e-06,2717
"ADRB2+GFAP+PRKAG2",0.000523195322844283,2.44526399473255e-06,2.35583268193285e-06,2718
"ACE2+RYR2+TFRC",0.000421702301125926,1.80930893611819e-06,1.76131515217115e-06,2719
"ACACA+AURKB+GLUD1",0.000371433990446701,1.81568786561392e-07,1.36801108108209e-07,2720
"ALDH2+GLUL+SOD2",0.000415705087099538,-1.38729340534161e-05,-1.39282336043545e-05,2721
"ACE2+CS+EIF2S1",0.000397803306391831,-1.74876888214825e-06,-1.79983467574196e-06,2722
"BAX+CFTR+CYP17A1",0.00187602671113463,4.63910925285749e-06,4.25667500214555e-06,2723
"PRKCZ+SLC6A4+XDH",0.00154240840275011,2.92646511312888e-06,2.54413675060405e-06,2724
"ACLY+CYP11B2+TAC1",0.00175979373882051,2.10735119166028e-06,1.69843821862248e-06,2725
"AGXT2+CALR+EIF2S1",0.000509289804743185,1.71633754053602e-06,1.63605520664412e-06,2726
"DPP4+FKBP1A+GFAP",0.00186855974300137,5.20236838630339e-06,4.65158593188075e-06,2727
"HK2+ITGA5+RARA",0.00167856304067704,2.79685071535862e-06,2.22033461116933e-06,2728
"CAMP+GJA1+NOS2",0.00145866531401762,3.66463338841161e-06,3.4331489907613e-06,2729
"ACLY+CYP17A1+RARA",0.000363038722542952,1.44193476181442e-06,1.40220957944859e-06,2730
"ADCY1+GLUD1+STAT4",0.000470046775245536,1.58541412964563e-06,1.52099472328082e-06,2731
"BTK+GLUD1+SCN1A",0.000344433636859431,1.71317062436227e-06,1.67572527631776e-06,2732
"AURKB+GFAP+STAT4",0.000514476630617322,1.41919652607569e-06,1.33817562686378e-06,2733
"ACACA+CACNB4+NR1H4",0.000368226125262883,4.3618197231865e-07,3.9365373061262e-07,2734
"ALDH3A1+PRKAG2+SREBF2",0.000515226541016434,4.35418292887846e-06,4.27616929266073e-06,2735
"ACLY+ADCY1+GSTM1",0.000342049754155194,1.20720796303875e-06,1.17088399487209e-06,2736
"ACE2+DRD2+PTGS1",0.000444432573824982,1.67199803069451e-06,1.61341051441166e-06,2737
"ADH1B+FKBP1A+SREBF2",0.000414102521916204,1.44017834757815e-06,1.39868809345689e-06,2738
"KEAP1+NPPA+PRKAG2",0.000391895425655209,5.89459856992214e-06,5.84916109713784e-06,2739
"CACNB4+ITGA5+TAC1",0.00282031158619289,6.81046338468771e-06,4.75085463313984e-06,2740
"GLUD1+MGLL+SCN2A",0.000553505057620418,2.21165082470165e-06,2.11908049674303e-06,2741
"ADH1B+NQO1+TYMS",0.000715275886381095,1.31378393330994e-06,1.21491944737873e-06,2742
"PROM1+TRPV4+XDH",0.00155739417469281,3.91602703253557e-06,3.44545564046062e-06,2743
"CYP11B2+DLG1+TFRC",0.000502895762385824,1.68822601143148e-06,1.61158255729266e-06,2744
"CS+CYP11B2+RARA",0.000499352552440269,2.64906119151753e-06,2.56717549351748e-06,2745
"NR1I2+RARA+SREBF2",0.000544966685647186,2.19927374423001e-07,1.25089603897344e-07,2746
"GLUL+HPRT1+NCF2",0.00057632947356745,3.44330123724923e-06,3.37417028739573e-06,2747
"ACLY+GFAP+TYMS",0.00047873532328635,2.11193460963877e-06,2.03760578632028e-06,2748
"GLUD1+NCF2+RYR2",0.000275121478739648,9.92732958615683e-07,9.71070365785032e-07,2749
"EIF2AK2+SOD2+SREBF2",0.000585320696918079,9.81837032343336e-07,8.73661805012027e-07,2750
"CS+GSTM1+SLC6A3",0.000609669963434589,1.15833029101786e-06,1.03949938989878e-06,2751
"ACE2+GLUD1+MT-CYB",0.000555499628865919,2.68511912604463e-06,2.59812184888464e-06,2752
"ACE2+EIF2AK2+HPRT1",0.000609598498270802,2.98496749528976e-06,2.89761392402443e-06,2753
"AKR1D1+NCF2+SCN1A",0.00115714603602757,2.31067498346338e-06,2.19161702419424e-06,2754
"DPP4+PROM1+RYR1",0.0028095048946587,6.22778636738541e-06,4.15563921107864e-06,2755
"AURKB+GLUD1+MGLL",0.000531570490223121,2.09261357964063e-06,2.00971126262939e-06,2756
"CYP11B2+PRKCZ+PTH",0.00169300530328031,4.32173754727483e-06,3.72522383162988e-06,2757
"CS+DLG1+SREBF2",0.000506511160830447,1.94752799898001e-06,1.86818672676115e-06,2758
"GABRG2+NCF2+PRKAA1",0.00016750202531346,2.76469887983133e-07,2.69683676945576e-07,2759
"BGLAP+GABRB3+ITGA5",0.00157236103363412,3.19188275099691e-06,2.7704878956536e-06,2760
"ADRB2+CS+SCN2A",0.000416694886695712,1.77968238812554e-06,1.72310774071427e-06,2761
"GAD1+NCF2+TRPV4",0.000881824246076524,2.38364694871152e-06,2.2505843606524e-06,2762
"ACACA+CS+CTSD",0.000391228054051895,-9.33904688527054e-06,-9.3916105247116e-06,2763
"AKR1D1+RYR2+SCN1A",0.00119772121586015,2.49634025673018e-06,2.33218817224934e-06,2764
"ACE2+CTSK+STAT4",0.000567688765066299,3.38206965477816e-05,3.37334286850677e-05,2765
"ADRB2+GABRA1+NPPA",0.000696975141300182,2.4802808787916e-06,2.35898825950986e-06,2766
"CALR+DLG1+GABBR1",0.000712481453925329,3.78670253475821e-06,3.67573865023285e-06,2767
"ACACA+APRT+CYP11B2",0.000340451871990499,1.10970406619337e-06,1.073275127772e-06,2768
"COL1A2+GLUD1+GLUL",0.000347700403183659,3.53579685247185e-05,3.53286126064667e-05,2769
"AKR1D1+SDHA+XBP1",0.00298788467672095,8.0470442670455e-06,5.14239418081264e-06,2770
"AURKB+MGLL+RYR1",0.000477033566031571,1.57109440035441e-06,1.50846126734105e-06,2771
"MGLL+NR1I2+PTGS1",0.000531971587795277,3.91510370234549e-06,3.83164520034729e-06,2772
"CYP11B2+CYP17A1+GFAP",0.000376855078212279,-6.24275872218583e-06,-6.28811832781295e-06,2773
"AGTR1+MGLL+PTGS1",0.000478965656928176,3.70517873493625e-06,3.64349164205802e-06,2774
"ADCY1+NCOA2+NR1I2",0.000248266801003427,4.48830736243799e-07,4.29194067397276e-07,2775
"ACLY+PRKAA1+XDH",0.000359106304710699,1.07438537244597e-06,1.04283934776461e-06,2776
"ADCY1+FKBP1A+GLUD1",0.000385740633540799,1.03242325788511e-06,9.86260707880326e-07,2777
"CTSD+SOD2+TRPV1",0.00196656305934084,5.66337963614494e-06,5.0914226749077e-06,2778
"AGXT2+ATF4+NR1H4",0.000502769357703103,1.83022078414918e-06,1.75370814603504e-06,2779
"ALDH3A1+EIF2AK2+RARA",0.000355831250000271,-3.8442887018153e-07,-4.22940987121478e-07,2780
"CFTR+NR1I2+PRKAG2",0.00194198819134328,-2.26089661423678e-05,-2.31585739166595e-05,2781
"AKR1D1+CTSK+GABBR1",0.00175446408696844,-2.4045130068151e-06,-3.25355075236899e-06,2782
"ABCG2+ADCY1+NFATC1",0.00160275471064497,3.22607704206224e-06,3.02825975184717e-06,2783
"CYP11B2+DLG1+STAT4",0.000493536096103475,1.66072504792503e-06,1.58633451619039e-06,2784
"CFTR+NPPA+TYMS",0.00192883553554102,4.88950367039109e-06,4.41312373122837e-06,2785
"AURKB+BGLAP+NQO1",0.000764929511373302,4.21275756210537e-05,4.20149603465036e-05,2786
"CS+CTSK+GCK",0.000615493228122266,4.53154026636149e-06,4.40853806105146e-06,2787
"AGTR1+GLUD1+TRPV1",0.00184572168301411,4.25750502563993e-06,3.89446414328365e-06,2788
"CYP17A1+NR1H4+PTGS1",0.000368335944804898,1.48412672854592e-05,1.48025548678543e-05,2789
"GLUD1+MGLL+PRKCZ",0.00169215015565427,4.5718182447585e-06,3.97567935639387e-06,2790
"GABRG2+PRKAA1+SLC6A4",0.000195828795685138,4.2190138105358e-07,4.11519141763073e-07,2791
"ALDH3A1+GSR+NPPA",0.000469549348656284,1.19086524565937e-05,1.18554603832921e-05,2792
"DRD2+GLUD1+ITGA5",0.00164821155701866,4.09126078382283e-06,3.56190293848702e-06,2793
"CS+RARA+SCN1A",0.000424516812311038,2.31339744605208e-06,2.25763385375277e-06,2794
"CALR+COL1A2+MGLL",0.000436742132915668,1.89266559591506e-06,1.84598299224348e-06,2795
"DLG1+EIF2AK2+GABBR1",0.000716407947830899,2.63762412033852e-06,2.52358371488626e-06,2796
"AURKB+CTSK+XDH",0.000518009711432232,1.24408943080745e-06,1.16070034372751e-06,2797
"AGTR1+ALDH3A1+NR1H4",0.000296368464555941,1.08032747414555e-06,1.05499348612703e-06,2798
"NR1H4+NR1I2+TFRC",0.000575305199313814,3.05690674019532e-05,3.04754296432952e-05,2799
"DLG1+KCNQ2+XBP1",0.00152132339023436,3.73240430495692e-06,3.34031551207925e-06,2800
"HK2+NCOA2+RARA",0.000489389263005569,-4.29940306123644e-06,-4.37296299471424e-06,2801
"NCF2+PTGS1+SDHA",0.00089201385195492,4.95616545581612e-07,3.71787528985479e-07,2802
"CYP17A1+PRKAA1+SCN2A",0.000185298873497275,6.56463341575098e-07,6.47258842079168e-07,2803
"EIF2AK2+GATM+PRKAG2",0.000964300913629534,1.13349705023191e-05,1.11129669742027e-05,2804
"ABCG2+ADH1B+PROM1",0.00264836876835539,-3.61745058641283e-06,-5.36041630050388e-06,2805
"CTSD+CYP11B2+PLA2G4A",0.000395729914890675,-2.28726460216322e-07,-2.80440776490032e-07,2806
"GABBR1+PARK7+PRKAA1",0.000591570029425448,2.15564409755675e-06,2.11444791742288e-06,2807
"ALDH2+NR1I2+RYR1",0.000299841580374771,9.88690159853256e-07,9.59192251404062e-07,2808
"GLUD1+KEAP1+NR1I2",0.000358754151735585,2.50558471415196e-07,2.08814411317704e-07,2809
"GCK+RYR1+SCN2A",0.000451478015804807,6.8352132576166e-07,6.22104815106717e-07,2810
"AKR1D1+EIF2AK2+KCNH2",0.00157772938434375,4.142743718627e-06,3.54340810426734e-06,2811
"EIF2AK2+GAD1+GJA1",0.00094368585380955,3.50883587196815e-06,3.3244540617039e-06,2812
"CS+XBP1+XDH",0.00160655206719973,3.82725410430496e-06,3.31457045588124e-06,2813
"AKR1D1+FKBP1A+GABRB3",0.00142296280911702,3.54778369282549e-06,3.12023067594591e-06,2814
"MECP2+RYR1+SLC6A4",0.000717946582990847,1.69887649503764e-06,1.5998643422277e-06,2815
"ALDH3A1+GCK+RYR2",0.000384659673862808,-6.90703676808901e-07,-7.30455506636751e-07,2816
"ALDH3A1+KCNJ11+TRPV4",0.00249910056747038,5.24984070249257e-06,4.76856019726579e-06,2817
"CYP17A1+FKBP1A+HPRT1",0.000648790781661912,2.51673159412658e-06,2.41124958899608e-06,2818
"CYP11B2+GCLC+TRPV4",0.000348326983345193,6.29414281139162e-07,5.91600940680337e-07,2819
"ACLY+AKR1D1+NQO1",0.00168821775262185,2.36033196587826e-06,1.62832785399747e-06,2820
"DRD2+NCF2+STAT4",0.000531271271927758,1.90051843496075e-06,1.82115770608338e-06,2821
"BAX+GSR+TRPV4",0.000649796493712107,4.08700841615373e-05,4.07536865920655e-05,2822
"ACACA+NPPA+PPP3CA",0.000272873939739737,1.54422292431011e-06,1.52142638631947e-06,2823
"AURKB+GLUL+NQO1",0.000728192035952091,-7.3610057937934e-08,-1.89580558696001e-07,2824
"ADCY1+BGLAP+SCN1B",0.00141061374443641,2.34201645998855e-06,2.12170151536739e-06,2825
"CFTR+NR1H4+PROM1",0.00300400867682193,8.08720138067986e-06,5.66132269019803e-06,2826
"ACE2+ALDH2+CTSD",0.000270491202062684,3.2507216211064e-06,3.22709754785322e-06,2827
"BGLAP+GABRA1+GLUD1",0.000723506937357343,5.4876359212308e-07,4.10795551242238e-07,2828
"AURKB+NOS2+PTH",0.000427470165581645,1.95780206402318e-06,1.91621172851431e-06,2829
"GLUD1+HSD3B2+SOD2",0.00040608413275367,2.41846237258869e-06,2.37605062247681e-06,2830
"CS+GABRG2+KEAP1",0.000366950276399103,1.03747310453706e-06,9.94401312404136e-07,2831
"AURKB+CYP11B2+GAD1",0.000931822135943783,2.47415821719166e-06,2.29931957085316e-06,2832
"CS+GCLC+SCN1A",0.000298662607679745,3.11241412898067e-06,3.08670851356663e-06,2833
"ALDH3A1+GCLC+PCNA",0.000383553334473818,1.49564910012501e-06,1.46030138004072e-06,2834
"ABCG2+GLUD1+ITGA5",0.0028771553968171,6.07213727488176e-06,3.81618869715883e-06,2835
"AKR1D1+CYP11B2+GFAP",0.00134662584951106,-1.88666107718838e-05,-1.92286368740913e-05,2836
"GLUD1+PPP3CA+RARA",0.000387673334473981,1.34286718445065e-06,1.2983613136841e-06,2837
"CALR+CYP17A1+KCNQ2",0.000376288905065691,4.05996190333546e-07,3.64979137024157e-07,2838
"CALR+MGLL+RARA",0.000578615463997179,2.16640207639784e-06,2.06425544257982e-06,2839
"GLUD1+SDHA+TRPV4",0.00102944530628513,3.70641206115518e-06,3.46753990410065e-06,2840
"ALDH3A1+IDO1+NR1H4",0.000759843121619697,1.61225454020641e-06,1.47939342221015e-06,2841
"APRT+EIF2S1+HK2",0.00045870909609802,1.50232474938061e-06,1.44051325146055e-06,2842
"GOT1+SCN2A+SLC6A3",0.000450371781347103,8.05352925348224e-07,7.51550644717547e-07,2843
"ACE2+ADRB2+GABRA1",0.000682560841622326,2.16579844258824e-06,2.05297776878499e-06,2844
"CACNB4+CALR+TRPV1",0.00179860994565684,3.10805427938821e-06,2.82248075589298e-06,2845
"GABRA1+NOS2+NR1I2",0.000618448411007,1.97133584634024e-06,1.89440866416035e-06,2846
"ACE2+EIF2AK2+GSR",0.000488942660845759,5.7711777889935e-07,5.11999075247793e-07,2847
"BAX+HSD3B2+TFRC",0.000443752221635951,1.61133988774154e-06,1.5611767515411e-06,2848
"CYP17A1+SCN1A+XBP1",0.00134596997231573,2.73944720263763e-06,2.5745353788853e-06,2849
"ACE2+KEAP1+MECP2",0.000719805656401284,3.61938951176644e-06,3.52016816596024e-06,2850
"EIF2AK2+GABBR1+NPPA",0.000714451471242605,1.74800578955914e-06,1.63462586277863e-06,2851
"CS+IDO1+NPPA",0.000789206364231854,3.60208063154843e-06,3.44992155487667e-06,2852
"CS+GABBR1+RARA",0.000865153615596581,4.12422574747051e-06,3.91459575510567e-06,2853
"ACLY+ITGA5+TFRC",0.00162971918373767,3.53314793744008e-06,3.03310498350751e-06,2854
"NPPA+PTH+RYR2",0.00047426538853157,2.31013124685209e-06,2.25073021475897e-06,2855
"COL1A2+PLA2G4A+SCN2A",0.000297684592233338,9.87678541841674e-07,9.60984246733965e-07,2856
"COL1A2+KCNJ11+TRPV4",0.00247942061393558,5.41324916214503e-06,4.98032122042691e-06,2857
"CFTR+GJA1+GLUD1",0.00194115742894763,6.19852792127507e-06,5.700453058477e-06,2858
"CTSK+NTRK2+PTH",0.000646837657960364,2.2853607554163e-05,2.27314579241966e-05,2859
"ADCY1+GSTM1+PPP3CA",0.00027267115166596,6.23123449949858e-07,6.0228796638917e-07,2860
"CTSK+GSR+SLC6A4",0.000573684545941422,2.1026055233575e-06,2.00732042832108e-06,2861
"GOT1+HK2+KEAP1",0.000388200933401639,-1.06196904159361e-07,-1.47037230724401e-07,2862
"ALDH3A1+ITGA5+MECP2",0.00186557590614911,4.04037846857275e-06,3.24098828163866e-06,2863
"BTK+CS+SCD",0.000492119120997558,2.73633731784351e-06,2.65854413850075e-06,2864
"NPPA+SDHA+SOD2",0.00106102088247495,6.43882125861417e-06,6.17917733181095e-06,2865
"NCF2+PCNA+PRKCZ",0.00154717524879955,2.17803010194029e-06,1.79388433252381e-06,2866
"HPRT1+NFATC1+PRKAG2",0.000716469435844025,2.58358945248727e-05,2.57080706803636e-05,2867
"ADRB2+GLUD1+SCN1B",0.0015346653678957,3.75873678226668e-06,3.37183148257925e-06,2868
"ADCY1+GFAP+PRKAG2",0.000445682879846809,2.42934570215958e-06,2.36935561848117e-06,2869
"CALR+COL1A2+NR1H4",0.000316966421812226,1.68014962109719e-06,1.65096176341084e-06,2870
"AGTR1+GCK+SOD2",0.000538185324785667,6.57551407656776e-07,5.71347705036196e-07,2871
"HPRT1+HSD3B2+SCN2A",0.000545221760284376,1.36736761235934e-06,1.31311507101106e-06,2872
"ACE2+ACLY+SCN1B",0.00143489553070131,3.59861217014146e-06,3.3474838530001e-06,2873
"ALDH3A1+CYP11B2+GAD1",0.000851065950067231,-5.49754520314805e-05,-5.51306294727105e-05,2874
"ACE2+GSTM1+SCN2A",0.000351221332150042,1.36206974055142e-06,1.32297879140708e-06,2875
"ADRB2+NR1I2+SLC6A3",0.000540309584142085,1.96185232659296e-06,1.87318118871627e-06,2876
"BTK+GFAP+PLA2G4A",0.000438701416371035,1.10338340453264e-06,1.04042019311024e-06,2877
"ALDH3A1+CTSD+SCN1A",0.000240631341094977,9.83952420874346e-07,9.65287236143197e-07,2878
"ADRB2+HSD3B2+MT-CYB",0.000478011004609535,1.64510187772304e-06,1.5924328410355e-06,2879
"CYP17A1+NR1H4+PPP3CA",0.000290853541604075,1.40164889645966e-05,1.39954026410205e-05,2880
"ALDH3A1+GABRB3+PTGS1",0.000392639097446246,-3.61592449971138e-06,-3.66287529784959e-06,2881
"ADH1B+PPP3CA+STAT4",0.000299546882934987,7.32142085846377e-08,6.08681801628208e-08,2882
"ADH1B+COL1A2+HK2",0.000286503087600809,8.82043094674323e-07,8.7107946344922e-07,2883
"AGTR1+IDO1+PLA2G4A",0.000737168920622588,3.02800097107259e-06,2.90935533298065e-06,2884
"KCNQ2+KEAP1+PLA2G4A",0.000446772862287559,1.52815098741765e-06,1.46589772676009e-06,2885
"CAMP+GLUL+SOD2",0.00162913523449837,4.02279562639052e-06,3.55247444883133e-06,2886
"KEAP1+SCN2A+TYMS",0.000383943347287419,2.50921657352077e-06,2.4633115076611e-06,2887
"PPP3CA+RYR2+TAC1",0.00162767529623375,4.75121394394318e-06,4.55738802407346e-06,2888
"GABRB3+GSTM1+NCF2",0.000411747884590641,1.12647982819514e-06,1.07792985315491e-06,2889
"COL1A2+NTRK2+SCD",0.000373906978680227,5.33768810262458e-07,4.94014133822773e-07,2890
"AURKB+CALR+GABRG2",0.000301665045106536,-1.15420465407468e-08,-4.17146245323963e-08,2891
"AURKB+KEAP1+STAT4",0.000426847722683532,1.56704602949365e-06,1.51562458106103e-06,2892
"ACLY+AKR1D1+CAMP",0.00244189832088504,5.59868650340523e-06,3.99572381937219e-06,2893
"NCF2+PCNA+SLC6A4",0.000369063972646244,1.03983915367145e-06,1.00914545775321e-06,2894
"GABRA1+KEAP1+NPPA",0.000642807524376954,1.11621317422372e-06,1.02416503322544e-06,2895
"ADH1B+AKR1D1+STAT4",0.00129779231728,1.94715204726581e-06,1.68314121551383e-06,2896
"GFAP+GLUD1+KCNJ11",0.00262383672882616,6.25153057665084e-06,5.46837597781291e-06,2897
"PARK7+RARA+XBP1",0.00146147039591993,2.65695182277703e-06,2.34457066805582e-06,2898
"ADRB2+GSR+PROM1",0.00162859106975888,3.81656744496972e-06,3.25160544645264e-06,2899
"ABCG2+BAX+PROM1",0.00281393969790833,-1.10163515998352e-06,-3.27785366571742e-06,2900
