"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"TAC1",0.00149607156135279,NA,NA,2282
"ALDH2",8.25839603945111e-05,NA,NA,2283
"STAT4",0.00025057936446049,NA,NA,2284
"TRPV1",0.00162431089425452,NA,NA,2285
"GSR",0.000300421466483347,NA,NA,2286
"GABRA1",0.000459514963564778,NA,NA,2287
"ACACA",0.000130327338196068,NA,NA,2288
"KCNJ11",0.00228792240766151,NA,NA,2289
"GABRG2",0.00011218358623466,NA,NA,2290
"SDHA",0.000728355075279574,NA,NA,2291
"HK2",0.000240369825768694,NA,NA,2292
"IDO1",0.000526138228844286,NA,NA,2293
"PRKAG2",0.00020377786877912,NA,NA,2294
"PLA2G4A",0.000145033364728708,NA,NA,2295
"XDH",0.000226880412117603,NA,NA,2296
"NQO1",0.000527220227442338,NA,NA,2297
"CFTR",0.0016454631474554,NA,NA,2298
"PCNA",0.000260582445491986,NA,NA,2299
"ABCG2",0.00146791658040613,NA,NA,2300
"PLA2G4A",0.000145033364728708,NA,NA,2301
"GLUD1",0.000154428352899694,NA,NA,2302
"SCN1B",0.00123582115441734,NA,NA,2303
"GCK",0.000242096535880254,NA,NA,2304
"TRPV4",0.000143194338201758,NA,NA,2305
"NQO1",0.000527220227442338,NA,NA,2306
"CS",0.00016556105345289,NA,NA,2307
"KCNQ2",0.000212062364432941,NA,NA,2308
"ALDH2",8.25839603945111e-05,NA,NA,2309
"GABBR1",0.000510699360905531,NA,NA,2310
"STAT4",0.00025057936446049,NA,NA,2311
"GABRA1",0.000459514963564778,NA,NA,2312
"PLA2G4A",0.000145033364728708,NA,NA,2313
"CAMP",0.00127853339974016,NA,NA,2314
"PTH",0.000297879165857662,NA,NA,2315
"TYMS",0.000184902103974594,NA,NA,2316
"PRKAG2",0.00020377786877912,NA,NA,2317
"PCNA",0.000260582445491986,NA,NA,2318
"ACACA",0.000130327338196068,NA,NA,2319
"NQO1",0.000527220227442338,NA,NA,2320
"PCNA",0.000260582445491986,NA,NA,2321
"TYMS",0.000184902103974594,NA,NA,2322
"PLA2G4A",0.000145033364728708,NA,NA,2323
"TRPV4",0.000143194338201758,NA,NA,2324
"NQO1",0.000527220227442338,NA,NA,2325
"DRD2",0.000239227026366362,NA,NA,2326
"CS",0.00016556105345289,NA,NA,2327
"SCD",0.000207289484244089,NA,NA,2328
"TYMS",0.000184902103974594,NA,NA,2329
"SCN2A",0.000108366696406015,NA,NA,2330
"CYP11B2",0.000146245718010807,NA,NA,2331
"IDO1",0.000526138228844286,NA,NA,2332
"DPP4",0.0015210826080112,NA,NA,2333
"SLC6A3",0.00028148662483185,NA,NA,2334
"NR1H4",0.000169010237943357,NA,NA,2335
"GAD1",0.000696735600119291,NA,NA,2336
"SREBF2",0.000243957241534809,NA,NA,2337
"IDO1",0.000526138228844286,NA,NA,2338
"ABCG2",0.00146791658040613,NA,NA,2339
"PTH",0.000297879165857662,NA,NA,2340
"TRPV1",0.00162431089425452,NA,NA,2341
"GATM",0.000641349753781717,NA,NA,2342
"ACACA",0.000130327338196068,NA,NA,2343
"DRD2",0.000239227026366362,NA,NA,2344
"KCNJ11",0.00228792240766151,NA,NA,2345
"SCN2A",0.000108366696406015,NA,NA,2346
"GAD1",0.000696735600119291,NA,NA,2347
"TYMS",0.000184902103974594,NA,NA,2348
"GLUD1",0.000154428352899694,NA,NA,2349
"GABRB3",0.000209443445582713,NA,NA,2350
"ADCY1",6.35180631620713e-05,NA,NA,2351
"KCNQ2",0.000212062364432941,NA,NA,2352
"AGXT2",0.00025057885786095,NA,NA,2353
"GCK",0.000242096535880254,NA,NA,2354
"MT-CYB",0.00031852428292467,NA,NA,2355
"DPP4",0.0015210826080112,NA,NA,2356
"MT-CYB",0.00031852428292467,NA,NA,2357
"PTH",0.000297879165857662,NA,NA,2358
"STAT4",0.00025057936446049,NA,NA,2359
"SCN1A",7.17195195213405e-05,NA,NA,2360
"MGLL",0.000288590927817967,NA,NA,2361
"MECP2",0.000548125381643505,NA,NA,2362
"GCK",0.000242096535880254,NA,NA,2363
"GABBR1",0.000510699360905531,NA,NA,2364
"TYMS",0.000184902103974594,NA,NA,2365
"ABCG2",0.00146791658040613,NA,NA,2366
"SDHA",0.000728355075279574,NA,NA,2367
"SCN1B",0.00123582115441734,NA,NA,2368
"ALDH2",8.25839603945111e-05,NA,NA,2369
"MGLL",0.000288590927817967,NA,NA,2370
"GABRG2",0.00011218358623466,NA,NA,2371
"CFTR",0.0016454631474554,NA,NA,2372
"CS",0.00016556105345289,NA,NA,2373
"TFRC",0.000259913782701737,NA,NA,2374
"CS",0.00016556105345289,NA,NA,2375
"SLC6A3",0.00028148662483185,NA,NA,2376
"GSR",0.000300421466483347,NA,NA,2377
"HK2",0.000240369825768694,NA,NA,2378
"HK2",0.000240369825768694,NA,NA,2379
"HK2",0.000240369825768694,NA,NA,2380
"AGXT2",0.00025057885786095,NA,NA,2381
"NR1H4",0.000169010237943357,NA,NA,2382
"HPRT1",0.000418691689059614,NA,NA,2383
"ACACA",0.000130327338196068,NA,NA,2384
"PLA2G4A",0.000145033364728708,NA,NA,2385
"GAD1",0.000696735600119291,NA,NA,2386
"HPRT1",0.000418691689059614,NA,NA,2387
"PCNA",0.000260582445491986,NA,NA,2388
"PTH",0.000297879165857662,NA,NA,2389
"AGXT2",0.00025057885786095,NA,NA,2390
"HK2",0.000240369825768694,NA,NA,2391
"GABRA1",0.000459514963564778,NA,NA,2392
"CAMP",0.00127853339974016,NA,NA,2393
"DPP4",0.0015210826080112,NA,NA,2394
"GSR",0.000300421466483347,NA,NA,2395
"TRPV1",0.00162431089425452,NA,NA,2396
"HK2",0.000240369825768694,NA,NA,2397
"HPRT1",0.000418691689059614,NA,NA,2398
"GATM",0.000641349753781717,NA,NA,2399
"TYMS",0.000184902103974594,NA,NA,2400
"CYP11B2",0.000146245718010807,NA,NA,2401
"GCK",0.000242096535880254,NA,NA,2402
"SLC6A3",0.00028148662483185,NA,NA,2403
"SDHA",0.000728355075279574,NA,NA,2404
"CFTR",0.0016454631474554,NA,NA,2405
"HPRT1",0.000418691689059614,NA,NA,2406
"PCNA",0.000260582445491986,NA,NA,2407
"TRPV4",0.000143194338201758,NA,NA,2408
"GSR",0.000300421466483347,NA,NA,2409
"HK2",0.000240369825768694,NA,NA,2410
"TFRC",0.000259913782701737,NA,NA,2411
"XDH",0.000226880412117603,NA,NA,2412
"PRKAG2",0.00020377786877912,NA,NA,2413
"XDH",0.000226880412117603,NA,NA,2414
"GAD1",0.000696735600119291,NA,NA,2415
"MGLL",0.000288590927817967,NA,NA,2416
"HK2",0.000240369825768694,NA,NA,2417
"MECP2",0.000548125381643505,NA,NA,2418
"CFTR",0.0016454631474554,NA,NA,2419
"TYMS",0.000184902103974594,NA,NA,2420
"TRPV1",0.00162431089425452,NA,NA,2421
"NR1H4",0.000169010237943357,NA,NA,2422
"KCNJ11",0.00228792240766151,NA,NA,2423
"MECP2",0.000548125381643505,NA,NA,2424
"ABCG2",0.00146791658040613,NA,NA,2425
"PLA2G4A",0.000145033364728708,NA,NA,2426
"TFRC",0.000259913782701737,NA,NA,2427
"ALDH2",8.25839603945111e-05,NA,NA,2428
"GABRA1",0.000459514963564778,NA,NA,2429
"KCNJ11",0.00228792240766151,NA,NA,2430
"SCN2A",0.000108366696406015,NA,NA,2431
"SCD",0.000207289484244089,NA,NA,2432
"ACACA",0.000130327338196068,NA,NA,2433
"KCNQ2",0.000212062364432941,NA,NA,2434
"PLA2G4A",0.000145033364728708,NA,NA,2435
"HK2",0.000240369825768694,NA,NA,2436
"SCD",0.000207289484244089,NA,NA,2437
"ADCY1",6.35180631620713e-05,NA,NA,2438
"CS",0.00016556105345289,NA,NA,2439
"STAT4",0.00025057936446049,NA,NA,2440
"DPP4",0.0015210826080112,NA,NA,2441
"ABCG2",0.00146791658040613,NA,NA,2442
"GSR",0.000300421466483347,NA,NA,2443
"MGLL",0.000288590927817967,NA,NA,2444
"KCNQ2",0.000212062364432941,NA,NA,2445
"GLUD1",0.000154428352899694,NA,NA,2446
"KCNH2",0.000422534476057779,NA,NA,2447
"PRKAG2",0.00020377786877912,NA,NA,2448
"SCN2A",0.000108366696406015,NA,NA,2449
"GAD1",0.000696735600119291,NA,NA,2450
"PTH",0.000297879165857662,NA,NA,2451
"GAD1",0.000696735600119291,NA,NA,2452
"XDH",0.000226880412117603,NA,NA,2453
"IDO1",0.000526138228844286,NA,NA,2454
"PCNA",0.000260582445491986,NA,NA,2455
"ADCY1",6.35180631620713e-05,NA,NA,2456
"GCK",0.000242096535880254,NA,NA,2457
"GATM",0.000641349753781717,NA,NA,2458
"KCNH2",0.000422534476057779,NA,NA,2459
"GCK",0.000242096535880254,NA,NA,2460
"SCN1A",7.17195195213405e-05,NA,NA,2461
"DPP4",0.0015210826080112,NA,NA,2462
"ABCG2",0.00146791658040613,NA,NA,2463
"SCN1B",0.00123582115441734,NA,NA,2464
"GABRG2",0.00011218358623466,NA,NA,2465
"SCN1A",7.17195195213405e-05,NA,NA,2466
"SCN1B",0.00123582115441734,NA,NA,2467
"GABBR1",0.000510699360905531,NA,NA,2468
"SLC6A3",0.00028148662483185,NA,NA,2469
"PCNA",0.000260582445491986,NA,NA,2470
"GAD1",0.000696735600119291,NA,NA,2471
"GABRG2",0.00011218358623466,NA,NA,2472
"GAD1",0.000696735600119291,NA,NA,2473
"ACACA",0.000130327338196068,NA,NA,2474
"HPRT1",0.000418691689059614,NA,NA,2475
"CYP11B2",0.000146245718010807,NA,NA,2476
"KCNJ11",0.00228792240766151,NA,NA,2477
"XDH",0.000226880412117603,NA,NA,2478
"DPP4",0.0015210826080112,NA,NA,2479
"ABCG2",0.00146791658040613,NA,NA,2480
"GLUD1",0.000154428352899694,NA,NA,2481
"GSR",0.000300421466483347,NA,NA,2482
"SCN1A",7.17195195213405e-05,NA,NA,2483
"GABRG2",0.00011218358623466,NA,NA,2484
"GLUD1",0.000154428352899694,NA,NA,2485
"ALDH2",8.25839603945111e-05,NA,NA,2486
"SDHA",0.000728355075279574,NA,NA,2487
"GAD1",0.000696735600119291,NA,NA,2488
"GSR",0.000300421466483347,NA,NA,2489
"TYMS",0.000184902103974594,NA,NA,2490
"HK2",0.000240369825768694,NA,NA,2491
"KCNH2",0.000422534476057779,NA,NA,2492
"GABRG2",0.00011218358623466,NA,NA,2493
"GCK",0.000242096535880254,NA,NA,2494
"MECP2",0.000548125381643505,NA,NA,2495
"IDO1",0.000526138228844286,NA,NA,2496
"KCNJ11",0.00228792240766151,NA,NA,2497
"STAT4",0.00025057936446049,NA,NA,2498
"AGXT2",0.00025057885786095,NA,NA,2499
"GABBR1",0.000510699360905531,NA,NA,2500
"MECP2",0.000548125381643505,NA,NA,2501
"NQO1",0.000527220227442338,NA,NA,2502
"CAMP",0.00127853339974016,NA,NA,2503
"IDO1",0.000526138228844286,NA,NA,2504
"SCN2A",0.000108366696406015,NA,NA,2505
"SCN1B",0.00123582115441734,NA,NA,2506
"SDHA",0.000728355075279574,NA,NA,2507
"SCN1A",7.17195195213405e-05,NA,NA,2508
"GSR",0.000300421466483347,NA,NA,2509
"TRPV4",0.000143194338201758,NA,NA,2510
"PCNA",0.000260582445491986,NA,NA,2511
"SCN1A",7.17195195213405e-05,NA,NA,2512
"CFTR",0.0016454631474554,NA,NA,2513
"DPP4",0.0015210826080112,NA,NA,2514
"MGLL",0.000288590927817967,NA,NA,2515
"HPRT1",0.000418691689059614,NA,NA,2516
"GAD1",0.000696735600119291,NA,NA,2517
"CYP11B2",0.000146245718010807,NA,NA,2518
"ABCG2",0.00146791658040613,NA,NA,2519
"GABRG2",0.00011218358623466,NA,NA,2520
"DPP4",0.0015210826080112,NA,NA,2521
"GCK",0.000242096535880254,NA,NA,2522
"PRKAG2",0.00020377786877912,NA,NA,2523
"SDHA",0.000728355075279574,NA,NA,2524
"SCD",0.000207289484244089,NA,NA,2525
"CFTR",0.0016454631474554,NA,NA,2526
"GAD1",0.000696735600119291,NA,NA,2527
"MECP2",0.000548125381643505,NA,NA,2528
"SDHA",0.000728355075279574,NA,NA,2529
"CYP11B2",0.000146245718010807,NA,NA,2530
"MT-CYB",0.00031852428292467,NA,NA,2531
"SCN1B",0.00123582115441734,NA,NA,2532
"GABRA1",0.000459514963564778,NA,NA,2533
"TYMS",0.000184902103974594,NA,NA,2534
"PRKAG2",0.00020377786877912,NA,NA,2535
"ABCG2",0.00146791658040613,NA,NA,2536
"CS",0.00016556105345289,NA,NA,2537
"SCN2A",0.000108366696406015,NA,NA,2538
"GCK",0.000242096535880254,NA,NA,2539
"SCN2A",0.000108366696406015,NA,NA,2540
"GAD1",0.000696735600119291,NA,NA,2541
"RARA",0.000184978605483055,NA,NA,2542
"TRPV4",0.000143194338201758,NA,NA,2543
"ACACA",0.000130327338196068,NA,NA,2544
"GSR",0.000300421466483347,NA,NA,2545
"GCK",0.000242096535880254,NA,NA,2546
"GABRA1",0.000459514963564778,NA,NA,2547
"RARA",0.000184978605483055,NA,NA,2548
"DRD2",0.000239227026366362,NA,NA,2549
"SCD",0.000207289484244089,NA,NA,2550
"SCN1A",7.17195195213405e-05,NA,NA,2551
"TFRC",0.000259913782701737,NA,NA,2552
"MECP2",0.000548125381643505,NA,NA,2553
"GSR",0.000300421466483347,NA,NA,2554
"PTH",0.000297879165857662,NA,NA,2555
"XDH",0.000226880412117603,NA,NA,2556
"CS",0.00016556105345289,NA,NA,2557
"ACACA",0.000130327338196068,NA,NA,2558
"GATM",0.000641349753781717,NA,NA,2559
"PRKAG2",0.00020377786877912,NA,NA,2560
"GCK",0.000242096535880254,NA,NA,2561
"GABRB3",0.000209443445582713,NA,NA,2562
"GLUD1",0.000154428352899694,NA,NA,2563
"TYMS",0.000184902103974594,NA,NA,2564
"CYP11B2",0.000146245718010807,NA,NA,2565
"SREBF2",0.000243957241534809,NA,NA,2566
"SCD",0.000207289484244089,NA,NA,2567
"TRPV1",0.00162431089425452,NA,NA,2568
"SCD",0.000207289484244089,NA,NA,2569
"ABCG2",0.00146791658040613,NA,NA,2570
"STAT4",0.00025057936446049,NA,NA,2571
"SCD",0.000207289484244089,NA,NA,2572
"HK2",0.000240369825768694,NA,NA,2573
"PTH",0.000297879165857662,NA,NA,2574
"DPP4",0.0015210826080112,NA,NA,2575
"NR1H4",0.000169010237943357,NA,NA,2576
"SLC6A3",0.00028148662483185,NA,NA,2577
"GATM",0.000641349753781717,NA,NA,2578
"SLC6A3",0.00028148662483185,NA,NA,2579
"PRKAG2",0.00020377786877912,NA,NA,2580
"SREBF2",0.000243957241534809,NA,NA,2581
"XDH",0.000226880412117603,NA,NA,2582
"DRD2",0.000239227026366362,NA,NA,2583
"MECP2",0.000548125381643505,NA,NA,2584
"TRPV4",0.000143194338201758,NA,NA,2585
"PTH",0.000297879165857662,NA,NA,2586
"KCNH2",0.000422534476057779,NA,NA,2587
"HPRT1",0.000418691689059614,NA,NA,2588
"KCNJ11",0.00228792240766151,NA,NA,2589
"RARA",0.000184978605483055,NA,NA,2590
"SCD",0.000207289484244089,NA,NA,2591
"ADCY1",6.35180631620713e-05,NA,NA,2592
"GAD1",0.000696735600119291,NA,NA,2593
"ABCG2",0.00146791658040613,NA,NA,2594
"PRKAG2",0.00020377786877912,NA,NA,2595
"GCK",0.000242096535880254,NA,NA,2596
"TYMS",0.000184902103974594,NA,NA,2597
"GABBR1",0.000510699360905531,NA,NA,2598
"GLUD1",0.000154428352899694,NA,NA,2599
"ABCG2",0.00146791658040613,NA,NA,2600
"CAMP",0.00127853339974016,NA,NA,2601
"SDHA",0.000728355075279574,NA,NA,2602
"GLUD1",0.000154428352899694,NA,NA,2603
"MT-CYB",0.00031852428292467,NA,NA,2604
"IDO1",0.000526138228844286,NA,NA,2605
"ALDH2",8.25839603945111e-05,NA,NA,2606
"ABCG2",0.00146791658040613,NA,NA,2607
"PLA2G4A",0.000145033364728708,NA,NA,2608
"SCD",0.000207289484244089,NA,NA,2609
"MECP2",0.000548125381643505,NA,NA,2610
"DRD2",0.000239227026366362,NA,NA,2611
"TYMS",0.000184902103974594,NA,NA,2612
"MGLL",0.000288590927817967,NA,NA,2613
"CFTR",0.0016454631474554,NA,NA,2614
"MT-CYB",0.00031852428292467,NA,NA,2615
"KCNQ2",0.000212062364432941,NA,NA,2616
"SLC6A3",0.00028148662483185,NA,NA,2617
"SCD",0.000207289484244089,NA,NA,2618
"KCNJ11",0.00228792240766151,NA,NA,2619
"MECP2",0.000548125381643505,NA,NA,2620
"KCNJ11",0.00228792240766151,NA,NA,2621
"ACACA",0.000130327338196068,NA,NA,2622
"CS",0.00016556105345289,NA,NA,2623
"MECP2",0.000548125381643505,NA,NA,2624
"TRPV4",0.000143194338201758,NA,NA,2625
"SLC6A3",0.00028148662483185,NA,NA,2626
"RARA",0.000184978605483055,NA,NA,2627
"CAMP",0.00127853339974016,NA,NA,2628
"SDHA",0.000728355075279574,NA,NA,2629
"MT-CYB",0.00031852428292467,NA,NA,2630
"KCNJ11",0.00228792240766151,NA,NA,2631
"TYMS",0.000184902103974594,NA,NA,2632
"MT-CYB",0.00031852428292467,NA,NA,2633
"NQO1",0.000527220227442338,NA,NA,2634
"PCNA",0.000260582445491986,NA,NA,2635
"SCN1B",0.00123582115441734,NA,NA,2636
"DRD2",0.000239227026366362,NA,NA,2637
"AGXT2",0.00025057885786095,NA,NA,2638
"GSR",0.000300421466483347,NA,NA,2639
"TAC1",0.00149607156135279,NA,NA,2640
"TFRC",0.000259913782701737,NA,NA,2641
"ALDH2",8.25839603945111e-05,NA,NA,2642
"TFRC",0.000259913782701737,NA,NA,2643
"DRD2",0.000239227026366362,NA,NA,2644
"GAD1",0.000696735600119291,NA,NA,2645
"DRD2",0.000239227026366362,NA,NA,2646
"SREBF2",0.000243957241534809,NA,NA,2647
"STAT4",0.00025057936446049,NA,NA,2648
"GABRG2",0.00011218358623466,NA,NA,2649
"MT-CYB",0.00031852428292467,NA,NA,2650
"KCNJ11",0.00228792240766151,NA,NA,2651
"IDO1",0.000526138228844286,NA,NA,2652
"XDH",0.000226880412117603,NA,NA,2653
"GABRG2",0.00011218358623466,NA,NA,2654
"GLUD1",0.000154428352899694,NA,NA,2655
"GCK",0.000242096535880254,NA,NA,2656
"MT-CYB",0.00031852428292467,NA,NA,2657
"MGLL",0.000288590927817967,NA,NA,2658
"NQO1",0.000527220227442338,NA,NA,2659
"HK2",0.000240369825768694,NA,NA,2660
"CFTR",0.0016454631474554,NA,NA,2661
"IDO1",0.000526138228844286,NA,NA,2662
"TAC1",0.00149607156135279,NA,NA,2663
"XDH",0.000226880412117603,NA,NA,2664
"GABBR1",0.000510699360905531,NA,NA,2665
"HPRT1",0.000418691689059614,NA,NA,2666
"KCNJ11",0.00228792240766151,NA,NA,2667
"KCNQ2",0.000212062364432941,NA,NA,2668
"GABBR1",0.000510699360905531,NA,NA,2669
"CYP11B2",0.000146245718010807,NA,NA,2670
"ABCG2",0.00146791658040613,NA,NA,2671
"TFRC",0.000259913782701737,NA,NA,2672
"DRD2",0.000239227026366362,NA,NA,2673
"PRKAG2",0.00020377786877912,NA,NA,2674
"RARA",0.000184978605483055,NA,NA,2675
"CAMP",0.00127853339974016,NA,NA,2676
"GABRG2",0.00011218358623466,NA,NA,2677
"NR1H4",0.000169010237943357,NA,NA,2678
"IDO1",0.000526138228844286,NA,NA,2679
"XDH",0.000226880412117603,NA,NA,2680
"SREBF2",0.000243957241534809,NA,NA,2681
"CS",0.00016556105345289,NA,NA,2682
"MT-CYB",0.00031852428292467,NA,NA,2683
"GLUD1",0.000154428352899694,NA,NA,2684
"SLC6A3",0.00028148662483185,NA,NA,2685
"CAMP",0.00127853339974016,NA,NA,2686
"DPP4",0.0015210826080112,NA,NA,2687
"SCD",0.000207289484244089,NA,NA,2688
"TRPV4",0.000143194338201758,NA,NA,2689
"RARA",0.000184978605483055,NA,NA,2690
"RARA",0.000184978605483055,NA,NA,2691
"RARA",0.000184978605483055,NA,NA,2692
"SLC6A3",0.00028148662483185,NA,NA,2693
"TRPV1",0.00162431089425452,NA,NA,2694
"NR1H4",0.000169010237943357,NA,NA,2695
"GABRB3",0.000209443445582713,NA,NA,2696
"GCK",0.000242096535880254,NA,NA,2697
"GSR",0.000300421466483347,NA,NA,2698
"PLA2G4A",0.000145033364728708,NA,NA,2699
"TAC1",0.00149607156135279,NA,NA,2700
"ALDH2",8.25839603945111e-05,NA,NA,2701
"GABRB3",0.000209443445582713,NA,NA,2702
"GSR",0.000300421466483347,NA,NA,2703
"DPP4",0.0015210826080112,NA,NA,2704
"KCNJ11",0.00228792240766151,NA,NA,2705
"CFTR",0.0016454631474554,NA,NA,2706
"IDO1",0.000526138228844286,NA,NA,2707
"KCNQ2",0.000212062364432941,NA,NA,2708
"ACACA",0.000130327338196068,NA,NA,2709
"XDH",0.000226880412117603,NA,NA,2710
"SREBF2",0.000243957241534809,NA,NA,2711
"CAMP",0.00127853339974016,NA,NA,2712
"ABCG2",0.00146791658040613,NA,NA,2713
"TYMS",0.000184902103974594,NA,NA,2714
"CYP11B2",0.000146245718010807,NA,NA,2715
"SCN1A",7.17195195213405e-05,NA,NA,2716
"IDO1",0.000526138228844286,NA,NA,2717
"SCN1B",0.00123582115441734,NA,NA,2718
"GSR",0.000300421466483347,NA,NA,2719
"GAD1",0.000696735600119291,NA,NA,2720
"HK2",0.000240369825768694,NA,NA,2721
"TAC1",0.00149607156135279,NA,NA,2722
"DPP4",0.0015210826080112,NA,NA,2723
"SCN1B",0.00123582115441734,NA,NA,2724
"ACACA",0.000130327338196068,NA,NA,2725
"ACACA",0.000130327338196068,NA,NA,2726
"GABRG2",0.00011218358623466,NA,NA,2727
"KCNH2",0.000422534476057779,NA,NA,2728
"SCD",0.000207289484244089,NA,NA,2729
"NR1H4",0.000169010237943357,NA,NA,2730
"IDO1",0.000526138228844286,NA,NA,2731
"ACACA",0.000130327338196068,NA,NA,2732
"ALDH2",8.25839603945111e-05,NA,NA,2733
"IDO1",0.000526138228844286,NA,NA,2734
"AGXT2",0.00025057885786095,NA,NA,2735
"IDO1",0.000526138228844286,NA,NA,2736
"KCNQ2",0.000212062364432941,NA,NA,2737
"TAC1",0.00149607156135279,NA,NA,2738
"ALDH2",8.25839603945111e-05,NA,NA,2739
"GABRB3",0.000209443445582713,NA,NA,2740
"SREBF2",0.000243957241534809,NA,NA,2741
"RARA",0.000184978605483055,NA,NA,2742
"ACACA",0.000130327338196068,NA,NA,2743
"PTH",0.000297879165857662,NA,NA,2744
"NQO1",0.000527220227442338,NA,NA,2745
"SCN1B",0.00123582115441734,NA,NA,2746
"CAMP",0.00127853339974016,NA,NA,2747
"MGLL",0.000288590927817967,NA,NA,2748
"GLUD1",0.000154428352899694,NA,NA,2749
"AGXT2",0.00025057885786095,NA,NA,2750
"TRPV1",0.00162431089425452,NA,NA,2751
"ADCY1",6.35180631620713e-05,NA,NA,2752
"GABRG2",0.00011218358623466,NA,NA,2753
"NQO1",0.000527220227442338,NA,NA,2754
"SREBF2",0.000243957241534809,NA,NA,2755
"GLUD1",0.000154428352899694,NA,NA,2756
"GABBR1",0.000510699360905531,NA,NA,2757
"MGLL",0.000288590927817967,NA,NA,2758
"SCN2A",0.000108366696406015,NA,NA,2759
"CFTR",0.0016454631474554,NA,NA,2760
"SCN1B",0.00123582115441734,NA,NA,2761
"CYP11B2",0.000146245718010807,NA,NA,2762
"HK2",0.000240369825768694,NA,NA,2763
"ACACA",0.000130327338196068,NA,NA,2764
"TYMS",0.000184902103974594,NA,NA,2765
"ALDH2",8.25839603945111e-05,NA,NA,2766
"KCNH2",0.000422534476057779,NA,NA,2767
"NQO1",0.000527220227442338,NA,NA,2768
"STAT4",0.00025057936446049,NA,NA,2769
"GABBR1",0.000510699360905531,NA,NA,2770
"GCK",0.000242096535880254,NA,NA,2771
"SCN1A",7.17195195213405e-05,NA,NA,2772
"RARA",0.000184978605483055,NA,NA,2773
"NR1H4",0.000169010237943357,NA,NA,2774
"HPRT1",0.000418691689059614,NA,NA,2775
"TRPV4",0.000143194338201758,NA,NA,2776
"GAD1",0.000696735600119291,NA,NA,2777
"GABBR1",0.000510699360905531,NA,NA,2778
"KCNQ2",0.000212062364432941,NA,NA,2779
"GABRB3",0.000209443445582713,NA,NA,2780
"GATM",0.000641349753781717,NA,NA,2781
"MT-CYB",0.00031852428292467,NA,NA,2782
"CYP11B2",0.000146245718010807,NA,NA,2783
"ABCG2",0.00146791658040613,NA,NA,2784
"MGLL",0.000288590927817967,NA,NA,2785
"KCNJ11",0.00228792240766151,NA,NA,2786
"DRD2",0.000239227026366362,NA,NA,2787
"GABRG2",0.00011218358623466,NA,NA,2788
"CS",0.00016556105345289,NA,NA,2789
"CS",0.00016556105345289,NA,NA,2790
"SCN1B",0.00123582115441734,NA,NA,2791
"SLC6A3",0.00028148662483185,NA,NA,2792
"ABCG2",0.00146791658040613,NA,NA,2793
"GAD1",0.000696735600119291,NA,NA,2794
"DRD2",0.000239227026366362,NA,NA,2795
"GCK",0.000242096535880254,NA,NA,2796
"SLC6A3",0.00028148662483185,NA,NA,2797
"SCN1B",0.00123582115441734,NA,NA,2798
"NR1H4",0.000169010237943357,NA,NA,2799
"CYP11B2",0.000146245718010807,NA,NA,2800
"PLA2G4A",0.000145033364728708,NA,NA,2801
"GATM",0.000641349753781717,NA,NA,2802
"KCNH2",0.000422534476057779,NA,NA,2803
"STAT4",0.00025057936446049,NA,NA,2804
"AGXT2",0.00025057885786095,NA,NA,2805
"HPRT1",0.000418691689059614,NA,NA,2806
"TFRC",0.000259913782701737,NA,NA,2807
"PLA2G4A",0.000145033364728708,NA,NA,2808
"GABRA1",0.000459514963564778,NA,NA,2809
"GABBR1",0.000510699360905531,NA,NA,2810
"GSR",0.000300421466483347,NA,NA,2811
"SREBF2",0.000243957241534809,NA,NA,2812
"TAC1",0.00149607156135279,NA,NA,2813
"MT-CYB",0.00031852428292467,NA,NA,2814
"ABCG2",0.00146791658040613,NA,NA,2815
"PCNA",0.000260582445491986,NA,NA,2816
"GATM",0.000641349753781717,NA,NA,2817
"GABRA1",0.000459514963564778,NA,NA,2818
"DPP4",0.0015210826080112,NA,NA,2819
"KCNQ2",0.000212062364432941,NA,NA,2820
"PCNA",0.000260582445491986,NA,NA,2821
"GAD1",0.000696735600119291,NA,NA,2822
"SDHA",0.000728355075279574,NA,NA,2823
"GATM",0.000641349753781717,NA,NA,2824
"SLC6A3",0.00028148662483185,NA,NA,2825
"CAMP",0.00127853339974016,NA,NA,2826
"GAD1",0.000696735600119291,NA,NA,2827
"SDHA",0.000728355075279574,NA,NA,2828
"TAC1",0.00149607156135279,NA,NA,2829
"TAC1",0.00149607156135279,NA,NA,2830
"GSR",0.000300421466483347,NA,NA,2831
"TYMS",0.000184902103974594,NA,NA,2832
"PCNA",0.000260582445491986,NA,NA,2833
"KCNJ11",0.00228792240766151,NA,NA,2834
"HK2",0.000240369825768694,NA,NA,2835
"TYMS",0.000184902103974594,NA,NA,2836
"CAMP",0.00127853339974016,NA,NA,2837
"SCD",0.000207289484244089,NA,NA,2838
"ADCY1",6.35180631620713e-05,NA,NA,2839
"SDHA",0.000728355075279574,NA,NA,2840
"AGXT2",0.00025057885786095,NA,NA,2841
"TFRC",0.000259913782701737,NA,NA,2842
"ADCY1",6.35180631620713e-05,NA,NA,2843
"PTH",0.000297879165857662,NA,NA,2844
"HK2",0.000240369825768694,NA,NA,2845
"MGLL",0.000288590927817967,NA,NA,2846
"GATM",0.000641349753781717,NA,NA,2847
"KCNH2",0.000422534476057779,NA,NA,2848
"GABRB3",0.000209443445582713,NA,NA,2849
"SDHA",0.000728355075279574,NA,NA,2850
"PLA2G4A",0.000145033364728708,NA,NA,2851
