"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"CFTR+XBP1",0.00285701999099941,2.75313261899335e-06,7.60812370659281e-07,309
"AURKB+TRPV1",0.0017128272598893,2.11543769035316e-06,1.97486739195174e-06,310
"CTSD+GABRA1",0.000564865390780489,6.6727987513282e-07,6.19154288061807e-07,311
"GLUL+KCNQ2",0.000327097249413266,4.39300719801139e-07,4.14994154707138e-07,312
"GLUL+TFRC",0.000375081037811809,5.7715557388871e-07,5.47364284453344e-07,313
"RARA+SREBF2",0.000429532485340056,6.41765192543886e-07,5.96638322192256e-07,314
"COL1A2+SREBF2",0.000287802351849331,5.3213255557516e-07,5.21563462640984e-07,315
"BAX+PCNA",0.000425711697403353,-2.54643150676692e-07,-2.97750523570173e-07,316
"CYP17A1+IDO1",0.000587113175429477,1.27091578594474e-07,9.50603430416308e-08,317
"SDHA+SLC6A4",0.000797423976782285,1.28964654855235e-06,1.24024320102833e-06,318
"SCN2A+TRPV4",0.000251696057865014,1.50540754639827e-07,1.35023257241684e-07,319
"CYP17A1+SCN2A",0.000169528804309316,2.88819013261055e-07,2.82221661151993e-07,320
"ITGA5+NR1H4",0.00142153547094448,1.74238902705959e-06,1.53095818700155e-06,321
"NOS2+RARA",0.000226052090125051,-5.21963320343488e-08,-5.98051106415198e-08,322
"CYP17A1+XDH",0.00028866103848546,9.14552579334149e-07,9.00740125708843e-07,323
"BAX+CS",0.000333883770613053,2.92310299399023e-06,2.89571472522621e-06,324
"CYP17A1+TRPV1",0.00168705703598171,1.9651433474932e-06,1.86625548503905e-06,325
"RYR2+TAC1",0.00157739412344038,1.36403292350096e-06,1.24423000824603e-06,326
"NPPA+SLC6A3",0.00037568968677526,1.72377396245871e-07,1.45901563608497e-07,327
"NCOA2+TRPV4",0.000211940930236687,3.42593754476539e-07,3.32797286395348e-07,328
"ACLY+DPP4",0.00163872437168144,2.03985036639764e-06,1.8637424319401e-06,329
"CYP11B2+NCF2",0.000186224702791726,3.41059110842146e-07,3.35261386097407e-07,330
"CS+SCN1B",0.00140283006521902,1.65246120098494e-06,1.44785734879083e-06,331
"ITGA5+PTH",0.0015498852882857,1.38449274500463e-06,1.0118476139187e-06,332
"CTSD+XDH",0.000332217146985059,6.29223414150282e-07,6.05461939806595e-07,333
"AURKB+GAD1",0.000782619630464443,-5.97171354921322e-07,-6.57467897680064e-07,334
"GFAP+STAT4",0.000427073538687206,5.20688316019147e-07,4.76581939579113e-07,335
"GATM+GOT1",0.000701300080963696,2.21749210105315e-07,1.83417717458667e-07,336
"BTK+PRKAG2",0.000320953472479291,5.89327083355684e-07,5.65564538090868e-07,337
"DPP4+NCF2",0.00156181389666343,1.14786663563127e-06,1.08756525740716e-06,338
"ADH1B+HK2",0.000242683599113835,3.75603817825976e-07,3.75137828356742e-07,339
"COL1A2+PLA2G4A",0.000188649059054802,2.98430833933772e-07,2.92147474212356e-07,340
"AURKB+TYMS",0.000263566859122211,-7.86074139014215e-06,-7.87674309521424e-06,341
"AURKB+MECP2",0.000621629204095142,-1.29902401994064e-05,-1.30376757911943e-05,342
"EIF2AK2+SDHA",0.000837888410676668,1.55171758808859e-06,1.47301130259958e-06,343
"RARA+RYR2",0.000265490705797289,4.48581013112737e-07,4.337682348865e-07,344
"SCD+SCN2A",0.000316077735631359,4.44018257828027e-07,4.21554981255845e-07,345
"CALR+MECP2",0.000651288429150298,2.37819123283245e-07,1.81372253216239e-07,346
"HK2+PRKAA1",0.000256118968450347,3.47813579493206e-07,3.44110674621589e-07,347
"GCK+GLUD1",0.000397244448349876,7.56946139213177e-07,7.19559569928307e-07,348
"PRKCZ+TFRC",0.00150608249190354,1.33714661854079e-06,1.01351362158386e-06,349
"ATF4+PCNA",0.000342366182049858,3.78401135647799e-07,3.57182805110767e-07,350
"RYR1+XDH",0.000325448278068241,-1.80203562050174e-06,-1.82481275279311e-06,351
"GATM+ITGA5",0.00189461671766444,3.07501393870258e-06,2.27268906860534e-06,352
"GFAP+STAT4",0.000427073538687206,5.20688316019147e-07,4.76581939579113e-07,353
"GCK+NFATC1",0.000310968859196348,5.97049201189748e-07,5.80515991166486e-07,354
"AGXT2+DLG1",0.000346286619885561,6.06919142054352e-07,5.83082908622856e-07,355
"ACACA+RYR1",0.000231116531815623,4.09598826744961e-07,3.96514916123358e-07,356
"PPP3CA+STAT4",0.000297790433368195,2.54823345424704e-07,2.43054130155684e-07,357
"GABRG2+GCLC",0.000170902696907893,4.30324260003445e-07,4.23784481284883e-07,358
"ALDH2+HSD3B2",9.86932256350492e-05,-7.39602945998286e-07,-7.4099450719789e-07,359
"NR1H4+NR1I2",0.000314006852567106,2.91104548565402e-05,2.90908655983246e-05,360
"ALDH3A1+SCN1B",0.00130019208753296,1.23379446315131e-06,1.15567170577702e-06,361
"GABRA1+RYR2",0.000540190259609274,6.33761156998425e-07,5.969639651493e-07,362
"PTGS1+PTH",0.000422171729433041,6.86128576732337e-07,6.49297823840378e-07,363
"COL1A2+DPP4",0.0015641752633373,-1.64992832174526e-07,-2.30891525787591e-07,364
"ADH1B+PLA2G4A",0.000147001907422339,3.01883437137107e-08,2.99071768461445e-08,365
"CS+PRKAG2",0.000342939222224836,-2.63659623285228e-05,-2.63997000071736e-05,366
"COL1A2+SDHA",0.00077260242142807,9.5535422184323e-07,9.23799296614902e-07,367
"GLUD1+KCNQ2",0.000366936911034954,4.78942143944394e-07,4.46193702319242e-07,368
"CTSK+NR1H4",0.000373079799681375,6.76842272673284e-07,6.42461009947581e-07,369
"GCLC+KCNH2",0.000481264173447404,4.59002982733381e-07,4.34371197677308e-07,370
"CALR+NR1H4",0.000272488410946292,5.13902706833491e-07,4.96497749358227e-07,371
"ACE2+SCN2A",0.000188640534891649,3.33631087978681e-07,3.2496729296394e-07,372
"GABBR1+RYR1",0.000611464395558481,4.23626426382384e-07,3.72355949518344e-07,373
"BGLAP+RARA",0.000294711247582513,6.00007695195082e-07,5.79816757828588e-07,374
"AGXT2+CACNB4",0.00031955489101454,4.98301133355916e-07,4.81137760743877e-07,375
"ALDH3A1+HPRT1",0.000482535916027427,6.55433262553018e-07,6.2896555796943e-07,376
"ALDH2+HSD3B2",9.86932256350492e-05,-7.39602945998286e-07,-7.4099450719789e-07,377
"KEAP1+TYMS",0.000274776845102243,1.67981617149593e-06,1.66350572849971e-06,378
"GFAP+GLUD1",0.000331648987200062,1.23022412013007e-06,1.2030420132314e-06,379
"MECP2+NPPA",0.000643287257239167,1.15627033281385e-06,1.10471521586053e-06,380
"GLUL+SDHA",0.000843797099383092,9.05617257074276e-07,8.2213327790015e-07,381
"ADRB2+KCNJ11",0.00243127964981082,2.63591084781467e-06,2.31321305321774e-06,382
"GATM+PRKAA1",0.0006581206535059,1.37574773062532e-06,1.3658677171513e-06,383
"BAX+SCD",0.000373092769405892,4.10574004905406e-07,3.76282726866073e-07,384
"NCF2+SCN1A",0.000111525479880248,1.65080192848777e-07,1.62236964085238e-07,385
"PTGS1+TAC1",0.001621515410271,1.9855623403231e-06,1.80058316667786e-06,386
"ACE2+GABBR1",0.000591127280405668,5.19878144866759e-07,4.79048307466812e-07,387
"RYR2+SDHA",0.000809534017197411,1.15893529806232e-06,1.10060983848914e-06,388
"KEAP1+SDHA",0.000818899947548468,2.39788597078405e-06,2.33363686974464e-06,389
"CFTR+NPPA",0.00174143193672138,2.06639647737372e-06,1.91162888618646e-06,390
"KEAP1+TYMS",0.000274776845102243,1.67981617149593e-06,1.66350572849971e-06,391
"NFATC1+SCN2A",0.000176517855223324,-1.33247950118154e-07,-1.40648507618302e-07,392
"ACLY+STAT4",0.000367061531769686,7.33157653920458e-07,7.04146070895639e-07,393
"KCNH2+RYR2",0.000493578952120544,-9.00002016046564e-06,-9.03385601658258e-06,394
"AGXT2+XBP1",0.0014628789472686,1.80745812083938e-06,1.50405823429178e-06,395
"GFAP+PCNA",0.000437440712880877,8.86542196432138e-07,8.40675101754229e-07,396
"GCK+NPPA",0.000335868439145792,-2.62486201552115e-07,-2.85257114263082e-07,397
"AKR1D1+NQO1",0.00157062747034409,3.66269191753865e-07,-1.83933185460283e-07,398
"GLUD1+TAC1",0.00165194539165725,1.67651327176443e-06,1.44547740477119e-06,399
"CFTR+NOS2",0.00168837942118039,1.85066728475292e-06,1.78298397235377e-06,400
"GAD1+HSD3B2",0.000714647834323956,1.07371463275996e-06,1.06197445692846e-06,401
"SCN1B+TRPV4",0.00137961510160911,7.76571582372654e-07,5.99608990015099e-07,402
"ALDH2+KEAP1",0.000170979047544262,1.91136583782558e-07,1.83851750601427e-07,403
"KEAP1+TAC1",0.00158621074773579,2.05992130453136e-06,1.92795098385989e-06,404
"DPP4+GLUD1",0.00167734063424585,2.06457161677776e-06,1.8296733349521e-06,405
"BTK+CS",0.000282657265557207,5.05479023193978e-07,4.8617294223785e-07,406
"RYR1+TFRC",0.000360728131155841,4.47763191524508e-07,4.21669750672038e-07,407
"CYP17A1+SLC6A3",0.000343560044211433,1.2106700111314e-06,1.19353313743353e-06,408
"COL1A2+MECP2",0.00059233071396736,9.05532207662318e-07,8.81785471973373e-07,409
"BTK+GCK",0.000359334818273438,6.56474117621819e-07,6.28243231104442e-07,410
"CYP11B2+DLG1",0.0002417812161154,4.24730565606879e-07,4.10818988605399e-07,411
"NFATC1+RARA",0.000252796439132008,-4.61341152724337e-07,-4.73973675974015e-07,412
"CTSD+GABRB3",0.000314691297715552,5.38514483894303e-07,5.16579205189771e-07,413
"PTGS1+SCN2A",0.000232395389040074,3.98825694802873e-07,3.85426882520967e-07,414
"HSD3B2+NQO1",0.00054468676226993,6.25158877665122e-07,6.16275079856621e-07,415
"DPP4+PARK7",0.00158634338241004,2.00594819455002e-06,1.90958580337242e-06,416
"CS+XBP1",0.00137774977535898,1.5931513991374e-06,1.39269073273773e-06,417
"EIF2AK2+GSR",0.000406946234126071,-1.50309281077288e-06,-1.5355564517705e-06,418
"PPP3CA+TYMS",0.000232276468933201,4.15034665857128e-07,4.06350181059167e-07,419
"ABCG2+NFATC1",0.00153797773606001,1.86959500525496e-06,1.76934832896158e-06,420
"EIF2AK2+GCK",0.000350777210007203,6.46511062574184e-07,6.20350032454198e-07,421
"RARA+STAT4",0.000435387542562116,-1.24075560048453e-07,-1.70427381429583e-07,422
"GLUL+MGLL",0.000403879997503576,7.02257120677174e-07,6.69178859991071e-07,423
"NFATC1+TAC1",0.00157038553155076,6.12433230384735e-06,6.0221628730428e-06,424
"GLUL+PTH",0.000413144818114164,6.79904308409363e-07,6.45761430884129e-07,425
"GCK+TRPV4",0.000385895035635242,6.38828406507308e-07,6.04161553230398e-07,426
"AKR1D1+XDH",0.00127158726663401,1.35244882526475e-06,1.11567842919769e-06,427
"ALDH2+GLUD1",0.000234998357880323,-2.00120210891441e-06,-2.01395541388205e-06,428
"GABBR1+PRKAA1",0.00052704465415776,9.4812858519866e-07,9.40261245196972e-07,429
"HPRT1+PPP3CA",0.000466344007793551,7.03969073811983e-07,6.84303956388632e-07,430
"AURKB+CYP11B2",0.000233148849867693,3.74289937599137e-07,3.61633614054391e-07,431
"ACLY+TRPV4",0.000259387030298264,4.31249615351348e-07,4.14670858206456e-07,432
"GLUL+PTH",0.000413144818114164,6.79904308409363e-07,6.45761430884129e-07,433
"PROM1+SLC6A3",0.00146601402546975,9.86676592651392e-07,6.53431904917845e-07,434
"CAMP+CS",0.00144561967151213,1.73689365556839e-06,1.52521831908725e-06,435
"CALR+PTH",0.000401278613264888,4.4844824920176e-07,4.17772153649132e-07,436
"CS+NCOA2",0.000234432878828073,4.69357286592142e-07,4.58030626648842e-07,437
"SCD+SLC6A4",0.000275473608921661,3.69526543475551e-07,3.5546637588979e-07,438
"PROM1+SCN1B",0.00242117658439567,2.94451774007776e-06,1.48146124534509e-06,439
"GABRG2+SLC6A4",0.000180287340861285,2.82705587051346e-07,2.75096324942048e-07,440
"PARK7+TRPV4",0.000206872481059772,3.36025794078765e-07,3.26954262552803e-07,441
"CTSK+TYMS",0.000389096674222489,8.05083618771185e-07,7.67469519824537e-07,442
"PARK7+TRPV4",0.000206872481059772,3.36025794078765e-07,3.26954262552803e-07,443
"MT-CYB+SCN2A",0.000427601615546336,7.45153639902796e-07,7.10636215650595e-07,444
"RARA+SREBF2",0.000429532485340056,6.41765192543886e-07,5.96638322192256e-07,445
"DPP4+EIF2AK2",0.00163102022861106,2.04166518491533e-06,1.87729650535928e-06,446
"PRKAA1+TAC1",0.00151323769130896,1.78414497942203e-06,1.76109794913781e-06,447
"AGXT2+SLC6A4",0.0003171086484417,-1.28187129322388e-06,-1.29886772093357e-06,448
"CYP17A1+SDHA",0.000790937887733989,1.74726838642059e-06,1.70292621226587e-06,449
"BAX+DPP4",0.0016887922462332,2.53426392338163e-06,2.28263578705423e-06,450
"CTSD+RARA",0.000290227442619417,5.36937253547976e-07,5.17564208712962e-07,451
"MT-CYB+NCOA2",0.000387590664034931,6.74377816589633e-07,6.52586361726826e-07,452
"NQO1+PPP3CA",0.000574939740018765,7.76260286272645e-07,7.51497798878731e-07,453
"BAX+MT-CYB",0.000484466998112776,5.68405270517935e-07,5.15712753168529e-07,454
"DPP4+PPP3CA",0.00156976490645067,1.78572589237813e-06,1.71428366191329e-06,455
"BAX+SREBF2",0.000407845811985608,-1.49807486893305e-06,-1.53843198413828e-06,456
"NR1I2+PTH",0.00041459315501613,8.42766040842768e-07,8.0824013304337e-07,457
"AURKB+SREBF2",0.00032954610044833,-9.31526904168756e-07,-9.52639329310223e-07,458
"ACE2+STAT4",0.000330717309143136,2.09107027360211e-07,1.89073489975655e-07,459
"GAD1+PRKAA1",0.000713513823640821,1.38392474868798e-06,1.37319151449766e-06,460
"CTSD+SLC6A3",0.000386816562536918,6.28145229941701e-07,5.98664777418101e-07,461
"CS+HK2",0.000407426176567194,1.53509322720069e-06,1.4952973456106e-06,462
"TFRC+XBP1",0.00147240458656883,2.0094752702926e-06,1.69477269373886e-06,463
"PARK7+TAC1",0.00156124501167731,1.91703964069756e-06,1.82226172906752e-06,464
"ACE2+GCK",0.000322640803526175,6.14751798022617e-07,5.9539645325124e-07,465
"PRKAG2+SREBF2",0.000451146312576367,3.46091534919601e-06,3.41120226243774e-06,466
"CS+IDO1",0.000693633198170174,2.02102387247827e-06,1.93391587299807e-06,467
"CAMP+RYR1",0.00138043734819238,1.63962514154736e-06,1.51126974878846e-06,468
"BAX+SCN2A",0.000274347700272015,5.71928208792372e-07,5.54001431063433e-07,469
"ABCG2+PRKCZ",0.00271514793796401,3.90394593441368e-06,2.07616197767102e-06,470
"HSD3B2+TAC1",0.00151427333462584,1.37672271971478e-06,1.35151352531615e-06,471
"GCLC+XDH",0.00028567343130903,5.10919067164828e-07,4.97692999479327e-07,472
"ABCG2+AKR1D1",0.00251264518737615,2.66933567338867e-06,1.13743088281382e-06,473
"GOT1+PCNA",0.00032086936657616,5.35585827132756e-07,5.20011619653538e-07,474
"AKR1D1+KCNH2",0.00146751784870125,1.83314980706228e-06,1.39219655626022e-06,475
"GLUL+PTH",0.000413144818114164,6.79904308409363e-07,6.45761430884129e-07,476
"CTSK+KCNH2",0.000626913400899043,1.03777907656255e-06,9.51824113193389e-07,477
"HPRT1+NPPA",0.000513625900180448,9.16431692421504e-07,8.77050741032726e-07,478
"GCLC+KCNJ11",0.00234847824634876,2.39388767830917e-06,2.26051249530013e-06,479
"ACE2+GATM",0.000722516107251492,1.26875746597754e-06,1.21748227710494e-06,480
"GLUL+KCNJ11",0.00240470922496949,2.42916789894299e-06,2.16692648236094e-06,481
"GAD1+RYR2",0.000778193726562848,1.43558778897823e-06,1.3797943642091e-06,482
"DPP4+PRKAG2",0.00172708045234238,2.52993852412065e-06,2.21997555205355e-06,483
"CS+PRKAG2",0.000342939222224836,-2.63659623285228e-05,-2.63997000071736e-05,484
"PRKCZ+RARA",0.0014308381006447,9.34626653070758e-07,7.04299581433254e-07,485
"ACACA+CYP17A1",0.000191518064244334,3.18774119656418e-07,3.10839806116903e-07,486
"CALR+MT-CYB",0.000422221667603639,7.48511589709899e-07,7.15709425391786e-07,487
"ABCG2+AURKB",0.00155611293231572,1.78188936694745e-06,1.65485366676599e-06,488
"GABRG2+RYR1",0.000212892058610303,3.27056082993771e-07,3.15793672212017e-07,489
"GCLC+SCN2A",0.000166945897347004,2.90192020968583e-07,2.83874749040791e-07,490
"GOT1+MECP2",0.000607110906304054,-7.48625043955897e-07,-7.81384803971719e-07,491
"GOT1+PCNA",0.00032086936657616,5.35585827132756e-07,5.20011619653538e-07,492
"ADH1B+SCN2A",0.000110478022701921,1.72900862627223e-07,1.72690779121076e-07,493
"ACE2+MECP2",0.000629193244603865,1.16281377326999e-06,1.11899176769015e-06,494
"NFATC1+TRPV4",0.000211785884908444,3.09518381924612e-07,2.99739381759423e-07,495
"BTK+CS",0.000282657265557207,5.05479023193978e-07,4.8617294223785e-07,496
"GABBR1+HSD3B2",0.000527232869136252,-3.08146100080897e-07,-3.1675151701549e-07,497
"ALDH3A1+CFTR",0.00171048540629937,1.91101581714648e-06,1.80699743412838e-06,498
"ACLY+CFTR",0.0017630745338324,2.02387360592748e-06,1.83336513870369e-06,499
"PPP3CA+XDH",0.000274314271990317,4.76501217705483e-07,4.65845095165562e-07,500
"ADH1B+NR1H4",0.00017121639767359,2.67851862689739e-07,2.67524213448667e-07,501
"NCF2+TRPV1",0.00166600996581012,2.11974189257003e-06,2.05534816077879e-06,502
"NOS2+XDH",0.000268456037685882,4.51668153322871e-07,4.42335815642458e-07,503
"BTK+IDO1",0.000643645685907024,9.58770900116868e-07,8.97417900658226e-07,504
"CAMP+SLC6A4",0.00134765022661087,1.37488977414169e-06,1.2881685690358e-06,505
"ADCY1+CACNB4",0.000132174735200774,1.66127308909303e-07,1.61776645857259e-07,506
"CAMP+PRKCZ",0.00252503907094237,2.94244812737432e-06,1.3504756219973e-06,507
"PTGS1+SDHA",0.000853589590163351,1.68130533240163e-06,1.59124913223785e-06,508
"ATF4+GABRG2",0.000193705257893972,1.04252629418156e-07,9.51179065511454e-08,509
"APRT+SCN1A",0.000134672418200754,1.51862406760905e-07,1.47358023561139e-07,510
"GLUD1+MT-CYB",0.000473887400869955,9.83954225985961e-07,9.34765045590424e-07,511
"CTSK+KCNH2",0.000626913400899043,1.03777907656255e-06,9.51824113193389e-07,512
"HSD3B2+XDH",0.000242989131627236,-7.37717244181368e-07,-7.415402381028e-07,513
"BGLAP+PCNA",0.000370440454176446,7.33626652982267e-07,7.05183342830651e-07,514
"KEAP1+SCN2A",0.000196717244560052,1.48871915017779e-07,1.39312754887655e-07,515
"ADRB2+GABRG2",0.000253810592036774,5.98799531070782e-07,5.82976706020588e-07,516
"GOT1+GSR",0.000360922638898642,7.52218213384559e-07,7.342629507745e-07,517
"AURKB+TFRC",0.000347011107683759,5.78320067390337e-07,5.55826739190302e-07,518
"GABRB3+ITGA5",0.00146178102421501,1.60531636950179e-06,1.34330381817982e-06,519
"NPPA+TFRC",0.000354558087220291,6.11590891042013e-07,5.87144138752826e-07,520
"DRD2+NOS2",0.000280671610852878,3.21134928427114e-07,3.11294733879031e-07,521
"AKR1D1+PRKAG2",0.00124876349187975,1.60710779917306e-06,1.39444701341418e-06,522
"ACLY+GABRG2",0.000228306249157262,3.5763007788514e-07,3.4464168430226e-07,523
"NPPA+SDHA",0.000823472794580504,1.12906593130457e-06,1.06055892112877e-06,524
"IDO1+NCF2",0.000566873707004034,1.11261284330144e-06,1.09175476492585e-06,525
"ALDH2+PARK7",0.000146161698107994,2.31780910020518e-07,2.26549118020891e-07,526
"BAX+GABBR1",0.00067778521947881,1.74333960278883e-06,1.65885613834238e-06,527
"KEAP1+SREBF2",0.000331958077705807,-1.88879458518088e-07,-2.10399228151026e-07,528
"ATF4+PTH",0.00037959120609965,3.09741763127036e-07,2.8548648922655e-07,529
"HSD3B2+MT-CYB",0.00033588822948083,5.19054025316379e-07,5.1368680842323e-07,530
"GSR+PRKAG2",0.000504534034751813,3.95918735573986e-07,3.34699489346058e-07,531
"AKR1D1+SLC6A3",0.00132637222240817,1.58817844697623e-06,1.29442148910641e-06,532
"ALDH2+BGLAP",0.000192053136127579,3.25364663988914e-07,3.16350391438291e-07,533
"NQO1+PARK7",0.000589596191905906,-9.41824103817268e-07,-9.75224131893881e-07,534
"ALDH3A1+KCNH2",0.000486579599236592,8.56572396346067e-07,8.29861768969486e-07,535
"ACE2+GABRG2",0.000192441527645526,3.18039169333595e-07,3.09070218196261e-07,536
"CYP17A1+GSR",0.000361976305992551,6.93242891758317e-07,6.7495326705469e-07,537
"PLA2G4A+PPP3CA",0.00019158983605494,-4.04731522074542e-07,-4.11543451317442e-07,538
"NCF2+TFRC",0.000300171547676475,6.24345530053638e-07,6.14041579916069e-07,539
"ACE2+TRPV1",0.00170625431853288,2.12441490810011e-06,1.99455308569352e-06,540
"NCF2+TRPV1",0.00166600996581012,2.11974189257003e-06,2.05534816077879e-06,541
"GLUD1+MGLL",0.000443972594159736,9.9788006369117e-07,9.53313442075832e-07,542
"GABRG2+NCOA2",0.000180775993312232,1.86287233860938e-07,1.78612329038152e-07,543
"ACE2+STAT4",0.000330717309143136,2.09107027360211e-07,1.89073489975655e-07,544
"CTSD+GCK",0.000346465642375726,-3.36811353807143e-07,-3.62166432177347e-07,545
"ATF4+MECP2",0.000629742166456171,2.34863020809328e-07,1.90231059904455e-07,546
"AKR1D1+PCNA",0.00130539871324353,1.49703320506678e-06,1.22509166433638e-06,547
"ITGA5+KCNH2",0.00167541873595733,2.41857329585926e-06,1.88998508543481e-06,548
"COL1A2+KCNJ11",0.0023336593765364,2.51254293659464e-06,2.41342202300654e-06,549
"PCNA+PTGS1",0.000385110506295638,9.17014316703657e-07,8.84795052114029e-07,550
"CYP17A1+SCN2A",0.000169528804309316,2.88819013261055e-07,2.82221661151993e-07,551
"GCK+TRPV4",0.000385895035635242,6.38828406507308e-07,6.04161553230398e-07,552
"PLA2G4A+PRKAA1",0.000160754824533926,3.18662041864926e-07,3.1642779818597e-07,553
"AURKB+SREBF2",0.00032954610044833,-9.31526904168756e-07,-9.52639329310223e-07,554
"PLA2G4A+PROM1",0.00133032204266581,1.58641042924401e-06,1.41470920411724e-06,555
"BGLAP+GABRB3",0.000319047715409915,4.74305829389898e-07,4.51444485571884e-07,556
"CYP17A1+SREBF2",0.00030544824367662,6.25967988776566e-07,6.11115899662451e-07,557
"BTK+GABBR1",0.00062838367969742,1.13383230226916e-06,1.0742796298091e-06,558
"CTSD+NQO1",0.000633150938510352,1.25465458589158e-06,1.19943814036461e-06,559
"EIF2AK2+GABRA1",0.000568447041858322,9.21409534893058e-07,8.71754199049946e-07,560
"CS+GOT1",0.000217501038890955,-7.81702895391589e-06,-7.82692402645502e-06,561
"AKR1D1+GABRA1",0.00150442907028558,1.80247639480768e-06,1.32293063359601e-06,562
"BAX+PRKAG2",0.000369753477512669,5.82316660557858e-07,5.48606298611531e-07,563
"GOT1+SDHA",0.000774041427523575,-1.40370256886957e-05,-1.40805572205194e-05,564
