"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"CYP1A2+SIRT3",7.01993558647196e-05,1.20688886329212e-07,1.19469462434019e-07,8765
"NTRK2+THBS1",0.000117871247843793,2.10025519420398e-07,2.07253640027716e-07,8766
"ADRB2+ATF6",9.16695283902369e-05,1.58998625821027e-07,1.5694497790264e-07,8767
"DNMT1+YWHAZ",0.000114438501799929,2.03013995503376e-07,2.0145374601821e-07,8768
"AFP+CYP1A2",7.66401244274295e-05,1.32180281053884e-07,1.30716961699306e-07,8769
"AURKA+CALM1",0.000118071069081793,1.99999921290939e-07,1.97822847658458e-07,8770
"GRM5+HDAC4",0.000152331805809647,2.63562308089327e-07,2.58247357609598e-07,8771
"CTSD+SYP",0.000153966657244986,2.6829327148814e-07,2.63708144210284e-07,8772
"MAPK9+MMP1",0.00115185628030623,1.12254405160161e-06,1.09431835837448e-06,8773
"PRL+SIRT3",0.000144220549326834,2.48123870338901e-07,2.44528966630853e-07,8774
"NOS1+PPARD",9.74714865815685e-05,-2.57010294157922e-07,-2.59139712910361e-07,8775
"PRKCB+TAC1",8.07209167934531e-05,1.39718497882413e-07,1.381923128152e-07,8776
"CYP19A1+HDAC4",0.000159723098546727,2.78767579797723e-07,2.73051090959875e-07,8777
"CALM1+CCNA2",0.000106916478521346,1.87136602769478e-07,1.86017457548537e-07,8778
"CYP19A1+THBS1",0.000137833181669045,2.44443971841868e-07,2.41022892422116e-07,8779
"CALM1+NOX4",0.000115503378754878,2.0221409169352e-07,2.00281035422911e-07,8780
"CS+F2",0.000158207353130324,2.69227399929406e-07,2.64310409447965e-07,8781
"CDH5+CYP2C9",0.000107380155199732,1.85208245073731e-07,1.82339543020049e-07,8782
"ACE2+PROM1",0.000130314798911901,2.29332388412828e-07,2.25593571379079e-07,8783
"DNMT1+TH",8.05127844210052e-05,1.42484909870788e-07,1.41461766522966e-07,8784
"CYP2E1+TOP2A",0.000100680475509152,1.71580413543815e-07,1.69181412101871e-07,8785
"HDAC6+IDO1",0.000151777077728066,2.61161774983698e-07,2.58491434812491e-07,8786
"CTSD+PTK2",0.000130568666687925,2.27793825913203e-07,2.25853003854581e-07,8787
"PTK2+YWHAZ",0.000115724479037072,2.03516468455511e-07,2.01829745138937e-07,8788
"CYP2E1+NTRK1",8.99547894549491e-05,1.57804288081209e-07,1.5606420156189e-07,8789
"MMP1+VTN",0.00113617666886123,1.06995741344651e-06,1.05934269556407e-06,8790
"PROM1+RXRA",0.000134388421268228,2.33129815119248e-07,2.29035975407577e-07,8791
"GSTP1+SYP",0.000177755702871374,3.10862586228033e-07,3.05315554505192e-07,8792
"CS+PTK2",0.000132671424578623,2.31335662403964e-07,2.2935884769204e-07,8793
"FABP4+SLC6A3",5.52992455573609e-05,9.40652467029679e-08,9.33272010783526e-08,8794
"NOS1+NPY",0.000128598437617589,-6.3178585874013e-07,-6.34948268407598e-07,8795
"HDAC4+ITPR1",0.000141472582319668,-2.75457566312198e-06,-2.75946376171454e-06,8796
"CACNA1C+NLRP3",0.000118072995480389,2.05752676785131e-07,2.03128764586502e-07,8797
"SLC2A4+VIM",7.12827179105702e-05,1.27281305051241e-07,1.26059643612564e-07,8798
"CALR+NTRK1",8.56647749715167e-05,1.51466935216504e-07,1.49848037978018e-07,8799
"GRM5+THBS1",0.000130442378714846,2.29889717373588e-07,2.26708941952758e-07,8800
"CYP1A1+INSR",7.01995216386697e-05,1.20684499504975e-07,1.1949400835487e-07,8801
"RAC1+TJP1",9.40322699026774e-05,1.62614001264494e-07,1.60697752549233e-07,8802
"CYP2C9+NOX4",7.61248476727205e-05,1.31974175032745e-07,1.30841459666797e-07,8803
"APOA1+FOXM1",0.000102404632523201,1.78428879338277e-07,1.75846086802878e-07,8804
"ACLY+FABP4",0.000115276017154553,-2.32980282732775e-07,-2.35088249866955e-07,8805
"ABCB1+DNMT1",7.81509250668e-05,1.38269342753183e-07,1.37283591938875e-07,8806
"PLG+RXRA",0.000136152843614457,2.37619176668424e-07,2.33442732255895e-07,8807
"CDH5+NR1H4",0.000169643099429795,2.97551257744111e-07,2.91477656344519e-07,8808
"CYP19A1+HDAC4",0.000159723098546727,2.78767579797723e-07,2.73051090959875e-07,8809
"CTSD+THBS1",0.000145384147772543,-3.86512334915601e-07,-3.90199965560889e-07,8810
"BTK+C3",0.000127727892107798,2.17633856824939e-07,2.14099729278772e-07,8811
"CYP1A2+MAP3K5",6.56928467858142e-05,1.13760188158452e-07,1.12711456390358e-07,8812
"HSPA1B+XBP1",0.000107988685192906,-6.71442392796706e-07,-6.73011430696313e-07,8813
"COMT+RXRA",0.000192783772781202,3.35928054262524e-07,3.29098178486475e-07,8814
"ACLY+RXRA",0.000139965812277709,2.41454121918672e-07,2.37098890965015e-07,8815
"BMP4+NPPA",9.44587208281389e-05,1.63200643998884e-07,1.61446173096991e-07,8816
"GRIN2A+PTK2B",7.98557890330232e-05,-1.15029368641384e-06,-1.15187137350592e-06,8817
"CCNB1+MAOA",7.38552056680497e-05,1.28910722430042e-07,1.28669664589687e-07,8818
"MAOB+MAP3K5",7.25645252164231e-05,1.26427859847844e-07,1.25189495547851e-07,8819
"AFP+ITPR1",0.000128591453026239,2.22046749209781e-07,2.18582759448083e-07,8820
"CD163+GSTP1",0.000168305628600263,2.90133391867009e-07,2.85877836625481e-07,8821
"ATF6+PROM1",0.000126872430999736,2.1806787986467e-07,2.14628367967151e-07,8822
"PPP2CA+PRKCB",0.000116570773790903,-2.27798659491185e-07,-2.30427042113845e-07,8823
"CYP1A2+NOX4",5.83948200039153e-05,1.01707773425552e-07,1.00935436009308e-07,8824
"CD163+CTSD",0.000144517313247827,2.48518304490908e-07,2.45000700282993e-07,8825
"BTK+SREBF2",9.53129349090531e-05,1.59555729961625e-07,1.58830303575996e-07,8826
"CYP1A1+THBS1",7.38536834914427e-05,1.29698369266684e-07,1.28357880213592e-07,8827
"LYN+PPP2CA",0.000115288663708468,-6.54273256794902e-07,-6.56827732425924e-07,8828
"POU5F1+TJP1",9.27518826621121e-05,-2.63060514815727e-07,-2.64922170756243e-07,8829
"CD163+CS",0.00014661987310649,2.51891350555589e-07,2.48308512085238e-07,8830
"HDAC6+NPY",0.000117002267096544,2.01770929630918e-07,1.99807394518636e-07,8831
"CYP1A2+HDAC4",9.25268887230768e-05,1.60370359103545e-07,1.58305442754525e-07,8832
"CD163+ITPR1",0.000121078100018046,2.08768250353764e-07,2.05977806366775e-07,8833
"GSTP1+THBS1",0.000169818091126817,3.00766423766419e-07,2.96305172620137e-07,8834
"HDAC6+MAP1LC3B",9.28700370756985e-05,-2.68925974267198e-07,-2.70407761071567e-07,8835
"CALM1+NLRP3",0.00012494991269274,2.19618569219371e-07,2.16790199125683e-07,8836
"CYP1A1+PRKDC",8.88709448800817e-05,1.50941463106236e-07,1.4898388767115e-07,8837
"C3+IDO1",0.000172164540183539,2.93365166270654e-07,2.88024699979239e-07,8838
"CALM1+CRH",0.000120863344690081,2.06290463600212e-07,2.03848855351296e-07,8839
"ATF6+HSPA1B",0.000131173601847667,2.27798024998727e-07,2.24189284248055e-07,8840
"CALM1+MAP3K5",0.000122800370567333,2.13646920377286e-07,2.11022086360479e-07,8841
"C3+MAOA",0.000111203365537715,1.91314867725723e-07,1.88452533134154e-07,8842
"MAOA+NTRK1",9.87597196221435e-05,1.7414423270079e-07,1.72155508626481e-07,8843
"C3+CALR",9.85390163186217e-05,5.9907054361652e-07,5.9674049401881e-07,8844
"GRIA1+NCF1",0.000107121350073069,1.8264828893777e-07,1.80972365537713e-07,8845
"MMP1+PTK2",0.00114396239939607,1.14843949283738e-06,1.12913904215528e-06,8846
"SLC2A4+SOX9",7.21414993697378e-05,1.28834491741614e-07,1.27576633812687e-07,8847
"BMP4+CALM1",0.000120653174206398,2.09453700161788e-07,2.07032348376046e-07,8848
"INSR+ITPR1",0.000118930661368144,2.04399931869048e-07,2.01801946819735e-07,8849
"CYP7A1+PPP2CA",0.00013009078405013,2.22127145121931e-07,2.18369811122443e-07,8850
"DNMT1+SLC6A3",4.84334442896195e-05,8.46459486947282e-08,8.41306703192046e-08,8851
"CDH5+MMP1",0.00117841883796144,1.22508911659658e-06,1.1670441431022e-06,8852
"MAOB+XBP1",6.20437370145721e-05,1.06831160029408e-07,1.06063195559614e-07,8853
"CYP7A1+MAOA",0.000113993400492451,1.9591043542988e-07,1.92852277813849e-07,8854
"GRM5+XBP1",0.000114978322208192,1.96547602970831e-07,1.94873608916346e-07,8855
"GDNF+HSPA1B",0.000136326698370381,4.52083155466632e-07,4.48023303789569e-07,8856
"CS+DPP4",0.000149846040710666,2.62381092963615e-07,2.58427455102073e-07,8857
"NTRK2+PTK2",0.000102410810596254,1.79809303224587e-07,1.78350446522479e-07,8858
"NLRP3+PPP2CA",0.000116361090711781,2.04151997085233e-07,2.0157903668494e-07,8859
"DNMT1+NPPA",8.48019929258204e-05,1.4917873270015e-07,1.48087668128127e-07,8860
"HDAC3+PRL",0.000137565744104284,2.36085420990406e-07,2.33233459767668e-07,8861
"ATF6+CEBPA",9.53213654679708e-05,-2.62492748315246e-07,-2.64707024077993e-07,8862
"INSR+NPY",0.000125588295292078,2.16476733427839e-07,2.13686475403208e-07,8863
"NCF1+SLC2A4",6.14025185463607e-05,1.06567792701462e-07,1.05762449242874e-07,8864
"NTRK1+NTRK2",0.000114004780987553,6.30060702944135e-07,6.27653580109744e-07,8865
"CYP1A1+FOXM1",8.69434657556623e-05,1.49686826822482e-07,1.47808515649217e-07,8866
"BGLAP+CALR",0.00010498091730049,1.83028917799533e-07,1.80306401365016e-07,8867
"DPP4+NR1H4",0.000151483943673036,-5.90653102983119e-07,-5.9469216062702e-07,8868
"AFP+CYP19A1",0.000143835951113114,2.49130507112838e-07,2.45079471938858e-07,8869
"ABCB1+MAP3K5",8.99556392067735e-05,1.57140042644777e-07,1.55421711611758e-07,8870
"CYP19A1+HDAC6",0.000125589050219199,2.16476600534143e-07,2.14338538140346e-07,8871
"BGLAP+YWHAE",0.000100466710806324,1.72484822869023e-07,1.69976582142795e-07,8872
"CCNB1+CYP2C9",5.91657491972875e-05,1.03018631958385e-07,1.0282785734006e-07,8873
"APOA1+PRKCB",8.71630247434307e-05,1.5138791864544e-07,1.49666037008167e-07,8874
"AFP+MMP1",0.00116538326515658,1.16318210197086e-06,1.1197578840827e-06,8875
"HDAC4+MAP1LC3B",0.00012743315534236,2.21336550754181e-07,2.17374730882014e-07,8876
"CS+RAC1",0.000145544459069669,2.48328886232052e-07,2.44869642895829e-07,8877
"CYP7A1+TAC1",9.38130326468833e-05,1.61276477284034e-07,1.59094760254774e-07,8878
"DPP4+TJP1",9.79018642918161e-05,-2.55541568461304e-07,-2.57731687103302e-07,8879
"CANX+DDIT3",0.000181402472535619,-1.40724650354862e-06,-1.41064482828135e-06,8880
"SYP+YWHAE",9.33868298924612e-05,1.62446967433283e-07,1.60311474872721e-07,8881
"CYP1A2+SIRT3",7.01993558647196e-05,1.20688886329212e-07,1.19469462434019e-07,8882
"DPP4+HSPA1B",0.000126028073474949,2.23280415490024e-07,2.20142207130181e-07,8883
"FOXM1+TAC1",9.59623178561353e-05,1.66454896644019e-07,1.64165645522019e-07,8884
"MAP3K5+YWHAE",9.74648323750493e-05,1.7098932137749e-05,1.70974745918873e-05,8885
"PTK2+TAC1",6.74134473611643e-05,1.18020692774223e-07,1.17160833368324e-07,8886
"NCF1+NPPA",8.80163506030707e-05,1.5021016619432e-07,1.48898028684563e-07,8887
"SYP+TJP1",0.000104555902137093,1.84305301687004e-07,1.8171826610125e-07,8888
"CCNA2+YWHAE",6.46205718352055e-05,1.12722920220243e-07,1.12101469218473e-07,8889
"GRIA1+NTRK1",0.000116358317841403,2.03704723422682e-07,2.01218954831717e-07,8890
"C3+TH",0.000105408205188895,1.81891891992692e-07,1.79265147615126e-07,8891
"IDO1+VIM",0.000160371481322863,2.82928605876975e-07,2.79133739566895e-07,8892
"MAOA+TOP2A",0.000109484928371373,1.87537204210386e-07,1.8479541419314e-07,8893
"AGTR1+TOP2A",8.30791155382871e-05,1.42559314908475e-07,1.40845708984649e-07,8894
"NOS1+NPY",0.000128598437617589,-6.3178585874013e-07,-6.34948268407598e-07,8895
"NCF1+YWHAE",7.19161383160305e-05,1.22814804548455e-07,1.21809236475201e-07,8896
"ITPR1+PTK2B",0.000138464092744872,2.38203729963082e-07,2.3385457670333e-07,8897
"CYP2E1+NTRK1",8.99547894549491e-05,1.57804288081209e-07,1.5606420156189e-07,8898
"SLC6A3+THBS1",6.5178994059889e-05,1.13603557339026e-07,1.12545148533982e-07,8899
"CS+XBP1",0.000132666098711653,2.2669683574783e-07,2.24720100305831e-07,8900
"ACLY+C3",0.000133735142680669,2.26802990832553e-07,2.23024626433421e-07,8901
"NOX4+SLC6A3",5.29407059399745e-05,9.17285533086343e-08,9.10670618914367e-08,8902
"CCNB1+NTRK2",8.86706326984621e-05,1.54825174014661e-07,1.54533401075518e-07,8903
"NCF1+YWHAE",7.19161383160305e-05,1.22814804548455e-07,1.21809236475201e-07,8904
"FOXM1+MAP1LC3B",0.000118629197760178,2.04296452754882e-07,2.00974199060511e-07,8905
"CYP2C9+FABP4",7.84820944703668e-05,1.33072583285987e-07,1.31808779113562e-07,8906
"CYP7A1+TH",0.000108198310502128,1.86541700530896e-07,1.83735250791628e-07,8907
"PPP2CA+RAC1",0.00011571091455076,-6.58780687667893e-07,-6.61372025256846e-07,8908
"DNMT1+MAOA",8.67381566564962e-05,5.81975946878366e-07,5.80861038712577e-07,8909
"LYN+NPY",0.000126239031804976,2.2278291544886e-07,2.19930500700016e-07,8910
"CYP1A2+THBS1",7.06334710290912e-05,1.24012193958301e-07,1.22776427913251e-07,8911
"CYP1A1+THBS1",7.38536834914427e-05,1.29698369266684e-07,1.28357880213592e-07,8912
"NPPA+VIM",9.78972192532401e-05,1.71854948938233e-07,1.69864509014239e-07,8913
"COMT+SREBF2",0.000154135189532889,2.58014268061935e-07,2.5679803572487e-07,8914
"NCF1+TJP1",8.3083681545526e-05,1.42905204669752e-07,1.41687012567004e-07,8915
"CYP7A1+MAOB",8.84462872587921e-05,1.52223591953771e-07,1.5027496136355e-07,8916
"GRIN2A+SYP",7.27751040644486e-05,-3.03757485942135e-07,-3.05076938822424e-07,8917
"CCNB1+ITPR1",9.33888147387485e-05,1.6286016746303e-07,1.62552242888303e-07,8918
"MAOA+POU5F1",9.96212802566454e-05,1.77676067747434e-07,1.75627022258595e-07,8919
"CCNB1+TJP1",6.74151841874027e-05,1.17715598046964e-07,1.17496585461119e-07,8920
"MAOB+NTRK1",7.32105380077952e-05,1.28777008612246e-07,1.27509811487236e-07,8921
"RAC1+TAC1",8.02907573071998e-05,1.38451758280311e-07,1.36947083562156e-07,8922
"CTSD+PTK2B",0.000161902388701507,2.77442694263108e-07,2.7196019747322e-07,8923
"AURKA+CEBPA",7.92181167613704e-05,1.3548817490161e-07,1.34200554113839e-07,8924
"CCNA2+NPY",0.000108419064548171,1.89741266143351e-07,1.8860443951052e-07,8925
"NPPA+RXRA",0.000115925492021884,2.00602829902863e-07,1.97374044885734e-07,8926
"HDAC2+PROM1",9.78975345181654e-05,1.71448875985192e-07,1.70532861942796e-07,8927
"GRIN2A+MAP3K5",6.03234660218055e-05,1.03346224133993e-07,1.02445652960803e-07,8928
"CTSD+SIRT3",0.000145589205221675,2.49304546784401e-07,2.45665682463425e-07,8929
"NLRP3+YWHAE",8.30831464415649e-05,5.73585213436978e-07,5.72014645761065e-07,8930
"NLRP3+PLG",0.000118982127869982,2.09240566539926e-07,2.06589674145441e-07,8931
"GRM5+TOP2A",0.000136654297516081,1.67338682910412e-08,1.29256958469881e-08,8932
"ADRB2+SYP",9.2746545975464e-05,1.62965502092938e-07,1.60855966657714e-07,8933
"ABCG2+XBP1",6.59077132341146e-05,1.13363159304214e-07,1.12529058626798e-07,8934
"LYN+YWHAE",8.24399228747108e-05,1.44370597365828e-07,1.4281131310856e-07,8935
"F2+PRL",0.000155380726359233,9.09224009193466e-07,9.04454864225634e-07,8936
"GDNF+NTRK2",0.000130529709744365,1.08473288018551e-06,1.08095827122678e-06,8937
"ITPR1+RAC1",0.000120003012316516,2.05559456123439e-07,2.02865272469488e-07,8938
"CCNA2+CYP2E1",7.3423734125222e-05,1.28313800695778e-07,1.27588764442521e-07,8939
"PPARD+RXRA",0.000114214476837682,2.34330011039674e-06,2.34025220435807e-06,8940
"NTRK1+YWHAE",8.11513983707268e-05,1.41839594069992e-07,1.40348112132038e-07,8941
"PPARD+PTK2",8.22288368824697e-05,1.44337159890817e-07,1.43223730431075e-07,8942
"COMT+RXRA",0.000192783772781202,3.35928054262524e-07,3.29098178486475e-07,8943
"CYP2C9+HDAC4",0.000110254922864872,1.89246360027262e-07,1.86217939401878e-07,8944
"HDAC6+TAC1",7.06314390547247e-05,1.22086617038164e-07,1.21065568459144e-07,8945
"ATF6+NPY",0.000136106458784035,2.34860205172716e-07,2.31057220245745e-07,8946
"CTSD+F2",0.000156104953018987,2.65989809733469e-07,2.61162344972199e-07,8947
"AURKA+CS",0.000138457315890572,2.33021415052548e-07,2.3037762419964e-07,8948
"GJA1+SYP",0.000136116335583081,2.40069244816787e-07,2.36206041726028e-07,8949
"ATF6+HSPA1B",0.000131173601847667,2.27798024998727e-07,2.24189284248055e-07,8950
"ADRB2+AFP",9.0811850215089e-05,1.58057731014516e-07,1.56048704402778e-07,8951
"GJA1+PRKCB",0.000126022066872844,2.18537224316862e-07,2.15634795353026e-07,8952
"ACLY+GDNF",0.000137387925802424,2.35649107116487e-07,2.31532573558013e-07,8953
"DNMT1+HSPA1B",0.00010756586520011,1.90534141464305e-07,1.89082694945775e-07,8954
"CALR+PTK2B",0.000105839747800984,1.84644878276075e-07,1.81873305193925e-07,8955
"NTRK1+TJP1",9.2320017942793e-05,1.6310908179662e-07,1.61302230794469e-07,8956
"FABP4+NTRK2",0.000107986876868416,1.85346096359673e-07,1.8341321972315e-07,8957
"NLRP3+NPY",0.000126452448066527,2.22199583510552e-07,2.19326528050345e-07,8958
"FABP4+MMP1",0.00114947972213042,1.10102993888805e-06,1.07545827754407e-06,8959
"CACNA1C+DNMT1",0.000104121082387887,1.82962636929851e-07,1.81565705026365e-07,8960
"CRH+CS",0.000141249687076295,2.39464245210819e-07,2.36499209327334e-07,8961
"ITPR1+LYN",0.000119151502192105,-2.1919385817526e-07,-2.21849716819378e-07,8962
"CYP1A1+NCF1",6.0324113521415e-05,1.0316072474037e-07,1.02375885546735e-07,8963
"DNMT1+NPY",0.00011249993666651,1.98694733111182e-07,1.97165160975565e-07,8964
"CACNA1C+SOX9",0.000118074440313976,2.06833619897928e-07,2.04209675613853e-07,8965
"BTK+NOS2",0.000126449841901355,2.22186288811876e-07,2.18763496095953e-07,8966
"F2+ITPR1",0.000132666725263908,2.26954455451178e-07,2.23124925757823e-07,8967
"MMP1+NLRP3",0.00115662771032565,1.18323566677958e-06,1.1497011768169e-06,8968
"CYP19A1+MAP3K5",0.000132889726395469,2.3103018653714e-07,2.28126890600144e-07,8969
"NR1H4+PTK2",0.000135167529809466,2.36461024871737e-07,2.34441500435167e-07,8970
"CACNA1C+RXRA",0.000135242662047563,2.33066582921992e-07,2.28932645396362e-07,8971
"AGTR1+THBS1",7.66466897266227e-05,1.35553233748809e-07,1.34121944661558e-07,8972
"CTSD+RXRA",0.000160403605697357,2.77493345635094e-07,2.7218053200162e-07,8973
"FABP4+PLG",0.000111891152840493,1.91381373526589e-07,1.8935994061664e-07,8974
"ABCG2+DNMT1",6.46234714544169e-05,1.13972986492961e-07,1.13201397367035e-07,8975
"APOA1+NTRK1",8.5020131309399e-05,1.50143995236718e-07,1.48543298106318e-07,8976
"AURKA+TAC1",7.32046285804033e-05,1.24619492725131e-07,1.23469517165908e-07,8977
"ACACA+HDAC4",0.000103043377571166,1.77333005835223e-07,1.74696517807327e-07,8978
"ABCB1+SREBF2",7.06298165953356e-05,1.18764975631791e-07,1.18245506719461e-07,8979
"CACNA1C+PTK2B",0.000136742041229598,2.33574457997321e-07,2.293084887528e-07,8980
"PLG+PTK2B",0.000137652295029156,2.38200641988762e-07,2.33890808276627e-07,8981
"ACLY+CYP7A1",0.000136524825818274,2.3110941027582e-07,2.27072553982133e-07,8982
"CACNA1C+CD163",0.000119356606072873,2.04726361086038e-07,2.01989288517446e-07,8983
"MAP3K5+PPP2CA",0.000114211755124716,1.98405266438328e-07,1.96017462261722e-07,8984
"BGLAP+MAOB",9.2527027765521e-05,1.60446662178515e-07,1.58315603626669e-07,8985
"HDAC2+SLC6A3",4.3065828417177e-05,7.50269095739498e-08,7.46857151678881e-08,8986
"CALR+MAPK9",8.28697956206659e-05,5.72269215237675e-07,5.70834350899219e-07,8987
"FABP4+YWHAZ",0.000116576579950456,-4.51483805752328e-06,-4.51707284043756e-06,8988
"CEBPA+HDAC6",7.66450935422158e-05,1.33106173971775e-07,1.31962911931183e-07,8989
"BMP4+CTSD",0.000138937655891347,2.3996094711265e-07,2.37074047948482e-07,8990
"DPP4+TJP1",9.79018642918161e-05,-2.55541568461304e-07,-2.57731687103302e-07,8991
"CEBPA+HDAC2",6.63426625592267e-05,-3.12019249215645e-07,-3.12608957275806e-07,8992
"ATF6+CACNA1C",0.000127726905028158,2.18231487880693e-07,2.14758287042649e-07,8993
"MAP1LC3B+PRKDC",0.000120555032279146,2.03967417400364e-07,2.00504965630621e-07,8994
"ABCG2+PTK2B",9.72495675541918e-05,1.68437728209625e-07,1.66081439156862e-07,8995
"CDH5+NPPA",0.000120564401113299,2.09908449178009e-07,2.06361153165524e-07,8996
"HDAC6+MAOB",6.52644065055608e-05,1.12870571999935e-07,1.11958608495222e-07,8997
"HDAC3+TJP1",8.95243731121598e-05,1.5473733883109e-07,1.53108518419209e-07,8998
"CACNA1C+TOP2A",0.000127293717959165,2.14799281694766e-07,2.11363936908349e-07,8999
"PPP2CA+PTK2",0.000103694611085281,1.81329047554968e-07,1.79848205106303e-07,9000
"POU5F1+TH",9.3825379674839e-05,1.67579798371342e-07,1.6569940375355e-07,9001
"ACLY+NOS1",0.000125801031627959,2.18959361086846e-07,2.15916580059705e-07,9002
"BGLAP+ITPR1",0.000137605282534259,2.36580136259157e-07,2.32307962755307e-07,9003
"CALM1+NOX4",0.000115503378754878,2.0221409169352e-07,2.00281035422911e-07,9004
"NR1H4+VTN",0.000127432389351756,2.16345913961469e-07,2.15235230971444e-07,9005
"AGTR1+F2",8.63004034654669e-05,-2.79733556762807e-07,-2.81607252405891e-07,9006
"HSPA1B+VIM",0.00012066174853631,2.14164432854602e-07,2.115165446126e-07,9007
"INSR+TH",9.36035619500952e-05,1.62268411041389e-07,1.60401984472536e-07,9008
"INSR+TH",9.36035619500952e-05,1.62268411041389e-07,1.60401984472536e-07,9009
"COMT+DDIT3",0.000166801789718507,2.82486968483653e-07,2.79430778515888e-07,9010
"CCNB1+NPPA",7.23490295782003e-05,1.26119837351446e-07,1.25883934831705e-07,9011
"ATF6+PROM1",0.000126872430999736,2.1806787986467e-07,2.14628367967151e-07,9012
"CALM1+RAC1",0.000124728634714022,-2.14414108912209e-07,-2.17262680513031e-07,9013
"CYP2C9+TOP2A",9.47941890675486e-05,1.59840643165765e-07,1.57670773881513e-07,9014
"FOXM1+PRL",0.000157529660145039,5.76046910172323e-08,5.24999571593909e-08,9015
"CYP19A1+HDAC2",0.000115718690145927,2.0294041647162e-07,2.01837578650554e-07,9016
"ACLY+SYP",0.000133528476687794,2.31998068533912e-07,2.28239365629435e-07,9017
"AFP+PARK7",0.000164013772524396,2.83601642059317e-07,2.78773532702559e-07,9018
"COMT+NCF1",0.000164873049690595,2.81816065816898e-07,2.79040490491766e-07,9019
"PLG+THBS1",0.000121775394224199,2.15969644612457e-07,2.13070769250479e-07,9020
"CALM1+SYP",0.000135682518707214,2.37855311779889e-07,2.34009591815187e-07,9021
"HDAC6+MAP1LC3B",9.28700370756985e-05,-2.68925974267198e-07,-2.70407761071567e-07,9022
