"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"POU5F1",2.91482304103363e-05,NA,NA,8750
"HDAC2",1.05017018764419e-05,NA,NA,8751
"CYP7A1",4.35031253905871e-05,NA,NA,8752
"HDAC3",2.55026901712085e-05,NA,NA,8753
"XBP1",1.7144786912171e-05,NA,NA,8754
"POU5F1",2.91482304103363e-05,NA,NA,8755
"SOX9",2.97905867492343e-05,NA,NA,8756
"PTK2B",4.84330888517182e-05,NA,NA,8757
"DDIT3",2.10017698503151e-05,NA,NA,8758
"NCF1",1.9073420110427e-05,NA,NA,8759
"DPP4",3.42910215563874e-05,NA,NA,8760
"CYP7A1",4.35031253905871e-05,NA,NA,8761
"NCF1",1.9073420110427e-05,NA,NA,8762
"SIRT3",3.21461998868955e-05,NA,NA,8763
"MAP3K5",2.76464488140338e-05,NA,NA,8764
"CYP7A1",4.35031253905871e-05,NA,NA,8765
"PTK2B",4.84330888517182e-05,NA,NA,8766
"AURKA",2.29303465671959e-05,NA,NA,8767
"PRKCB",3.04319119845964e-05,NA,NA,8768
"SREBF2",8.35780240748818e-06,NA,NA,8769
"AURKA",2.29303465671959e-05,NA,NA,8770
"SOX9",2.97905867492343e-05,NA,NA,8771
"BMP4",2.55032421910828e-05,NA,NA,8772
"PTK2",1.71454740317545e-05,NA,NA,8773
"CD163",3.10749728952286e-05,NA,NA,8774
"BMP4",2.55032421910828e-05,NA,NA,8775
"AFP",3.85757209503401e-05,NA,NA,8776
"NLRP3",2.97902228266755e-05,NA,NA,8777
"XBP1",1.7144786912171e-05,NA,NA,8778
"NOX4",2.03601980525159e-05,NA,NA,8779
"POU5F1",2.91482304103363e-05,NA,NA,8780
"SYP",4.05056094484602e-05,NA,NA,8781
"DNMT1",1.58598727937331e-05,NA,NA,8782
"CCNA2",1.17875613968588e-05,NA,NA,8783
"NTRK1",2.82901412894665e-05,NA,NA,8784
"FABP4",2.27164775307154e-05,NA,NA,8785
"INSR",2.89317101048736e-05,NA,NA,8786
"CDH5",5.15640074961743e-05,NA,NA,8787
"HDAC2",1.05017018764419e-05,NA,NA,8788
"ATF6",3.94325028519882e-05,NA,NA,8789
"BGLAP",4.75758252550529e-05,NA,NA,8790
"NOS2",3.943477620727e-05,NA,NA,8791
"NTRK1",2.82901412894665e-05,NA,NA,8792
"AURKA",2.29303465671959e-05,NA,NA,8793
"PTK2",1.71454740317545e-05,NA,NA,8794
"CCNA2",1.17875613968588e-05,NA,NA,8795
"CCNB1",3.42911317940953e-06,NA,NA,8796
"BGLAP",4.75758252550529e-05,NA,NA,8797
"VTN",9.42953984350847e-06,NA,NA,8798
"RXRA",4.69340855130396e-05,NA,NA,8799
"PRKCB",3.04319119845964e-05,NA,NA,8800
"CYP7A1",4.35031253905871e-05,NA,NA,8801
"SOX9",2.97905867492343e-05,NA,NA,8802
"NOS2",3.943477620727e-05,NA,NA,8803
"NTRK1",2.82901412894665e-05,NA,NA,8804
"HDAC2",1.05017018764419e-05,NA,NA,8805
"RAC1",3.00029977275962e-05,NA,NA,8806
"FABP4",2.27164775307154e-05,NA,NA,8807
"HDAC4",5.44348967649322e-05,NA,NA,8808
"MAPK9",2.50741756256945e-05,NA,NA,8809
"SREBF2",8.35780240748818e-06,NA,NA,8810
"CCNB1",3.42911317940953e-06,NA,NA,8811
"POU5F1",2.91482304103363e-05,NA,NA,8812
"NCF1",1.9073420110427e-05,NA,NA,8813
"AFP",3.85757209503401e-05,NA,NA,8814
"CYP7A1",4.35031253905871e-05,NA,NA,8815
"CYP7A1",4.35031253905871e-05,NA,NA,8816
"CCNA2",1.17875613968588e-05,NA,NA,8817
"INSR",2.89317101048736e-05,NA,NA,8818
"NCF1",1.9073420110427e-05,NA,NA,8819
"CCNB1",3.42911317940953e-06,NA,NA,8820
"PRKDC",4.75736434669694e-05,NA,NA,8821
"CCNA2",1.17875613968588e-05,NA,NA,8822
"VTN",9.42953984350847e-06,NA,NA,8823
"CD163",3.10749728952286e-05,NA,NA,8824
"FABP4",2.27164775307154e-05,NA,NA,8825
"F2",4.26464510216995e-05,NA,NA,8826
"XBP1",1.7144786912171e-05,NA,NA,8827
"PRKDC",4.75736434669694e-05,NA,NA,8828
"FOXM1",4.56473397145718e-05,NA,NA,8829
"AFP",3.85757209503401e-05,NA,NA,8830
"CYP7A1",4.35031253905871e-05,NA,NA,8831
"NTRK1",2.82901412894665e-05,NA,NA,8832
"SYP",4.05056094484602e-05,NA,NA,8833
"ATF6",3.94325028519882e-05,NA,NA,8834
"F2",4.26464510216995e-05,NA,NA,8835
"NOX4",2.03601980525159e-05,NA,NA,8836
"MAP3K5",2.76464488140338e-05,NA,NA,8837
"SREBF2",8.35780240748818e-06,NA,NA,8838
"SYP",4.05056094484602e-05,NA,NA,8839
"CCNB1",3.42911317940953e-06,NA,NA,8840
"CYP7A1",4.35031253905871e-05,NA,NA,8841
"HDAC4",5.44348967649322e-05,NA,NA,8842
"NTRK1",2.82901412894665e-05,NA,NA,8843
"SIRT3",3.21461998868955e-05,NA,NA,8844
"FOXM1",4.56473397145718e-05,NA,NA,8845
"NLRP3",2.97902228266755e-05,NA,NA,8846
"SOX9",2.97905867492343e-05,NA,NA,8847
"PTK2B",4.84330888517182e-05,NA,NA,8848
"CCNA2",1.17875613968588e-05,NA,NA,8849
"SYP",4.05056094484602e-05,NA,NA,8850
"PTK2B",4.84330888517182e-05,NA,NA,8851
"RAC1",3.00029977275962e-05,NA,NA,8852
"RAC1",3.00029977275962e-05,NA,NA,8853
"NOS2",3.943477620727e-05,NA,NA,8854
"F2",4.26464510216995e-05,NA,NA,8855
"CCNB1",3.42911317940953e-06,NA,NA,8856
"THBS1",3.25770080857879e-05,NA,NA,8857
"NOS2",3.943477620727e-05,NA,NA,8858
"NOS2",3.943477620727e-05,NA,NA,8859
"MAPK9",2.50741756256945e-05,NA,NA,8860
"CYP7A1",4.35031253905871e-05,NA,NA,8861
"XBP1",1.7144786912171e-05,NA,NA,8862
"PRKDC",4.75736434669694e-05,NA,NA,8863
"CDH5",5.15640074961743e-05,NA,NA,8864
"PTK2",1.71454740317545e-05,NA,NA,8865
"PTK2B",4.84330888517182e-05,NA,NA,8866
"FOXM1",4.56473397145718e-05,NA,NA,8867
"GDNF",4.43617653551609e-05,NA,NA,8868
"SREBF2",8.35780240748818e-06,NA,NA,8869
"NTRK1",2.82901412894665e-05,NA,NA,8870
"AFP",3.85757209503401e-05,NA,NA,8871
"PTK2",1.71454740317545e-05,NA,NA,8872
"C3",4.07174901805307e-05,NA,NA,8873
"AURKA",2.29303465671959e-05,NA,NA,8874
"FOXM1",4.56473397145718e-05,NA,NA,8875
"LYN",2.9576202592474e-05,NA,NA,8876
"SOX9",2.97905867492343e-05,NA,NA,8877
"PRKCB",3.04319119845964e-05,NA,NA,8878
"FABP4",2.27164775307154e-05,NA,NA,8879
"AURKA",2.29303465671959e-05,NA,NA,8880
"INSR",2.89317101048736e-05,NA,NA,8881
"BGLAP",4.75758252550529e-05,NA,NA,8882
"SIRT3",3.21461998868955e-05,NA,NA,8883
"FOXM1",4.56473397145718e-05,NA,NA,8884
"CDH5",5.15640074961743e-05,NA,NA,8885
"PRKCB",3.04319119845964e-05,NA,NA,8886
"FOXM1",4.56473397145718e-05,NA,NA,8887
"NCF1",1.9073420110427e-05,NA,NA,8888
"BMP4",2.55032421910828e-05,NA,NA,8889
"POU5F1",2.91482304103363e-05,NA,NA,8890
"VTN",9.42953984350847e-06,NA,NA,8891
"THBS1",3.25770080857879e-05,NA,NA,8892
"MAP3K5",2.76464488140338e-05,NA,NA,8893
"NOS2",3.943477620727e-05,NA,NA,8894
"INSR",2.89317101048736e-05,NA,NA,8895
"SYP",4.05056094484602e-05,NA,NA,8896
"HDAC2",1.05017018764419e-05,NA,NA,8897
"PTK2",1.71454740317545e-05,NA,NA,8898
"CD163",3.10749728952286e-05,NA,NA,8899
"C3",4.07174901805307e-05,NA,NA,8900
"CRH",2.57165961677908e-05,NA,NA,8901
"SIRT3",3.21461998868955e-05,NA,NA,8902
"SOX9",2.97905867492343e-05,NA,NA,8903
"VIM",2.89333222802668e-05,NA,NA,8904
"C3",4.07174901805307e-05,NA,NA,8905
"F2",4.26464510216995e-05,NA,NA,8906
"MAP3K5",2.76464488140338e-05,NA,NA,8907
"TOP2A",3.90027101331292e-05,NA,NA,8908
"AFP",3.85757209503401e-05,NA,NA,8909
"VIM",2.89333222802668e-05,NA,NA,8910
"FABP4",2.27164775307154e-05,NA,NA,8911
"NOX4",2.03601980525159e-05,NA,NA,8912
"CD163",3.10749728952286e-05,NA,NA,8913
"AURKA",2.29303465671959e-05,NA,NA,8914
"MAP3K5",2.76464488140338e-05,NA,NA,8915
"THBS1",3.25770080857879e-05,NA,NA,8916
"CD163",3.10749728952286e-05,NA,NA,8917
"VIM",2.89333222802668e-05,NA,NA,8918
"C3",4.07174901805307e-05,NA,NA,8919
"NLRP3",2.97902228266755e-05,NA,NA,8920
"SYP",4.05056094484602e-05,NA,NA,8921
"CCNA2",1.17875613968588e-05,NA,NA,8922
"DDIT3",2.10017698503151e-05,NA,NA,8923
"TOP2A",3.90027101331292e-05,NA,NA,8924
"PRKCB",3.04319119845964e-05,NA,NA,8925
"HDAC6",2.03595609902241e-05,NA,NA,8926
"DPP4",3.42910215563874e-05,NA,NA,8927
"BGLAP",4.75758252550529e-05,NA,NA,8928
"NTRK1",2.82901412894665e-05,NA,NA,8929
"DDIT3",2.10017698503151e-05,NA,NA,8930
"NCF1",1.9073420110427e-05,NA,NA,8931
"GDNF",4.43617653551609e-05,NA,NA,8932
"AFP",3.85757209503401e-05,NA,NA,8933
"DNMT1",1.58598727937331e-05,NA,NA,8934
"VIM",2.89333222802668e-05,NA,NA,8935
"GDNF",4.43617653551609e-05,NA,NA,8936
"INSR",2.89317101048736e-05,NA,NA,8937
"MAPK9",2.50741756256945e-05,NA,NA,8938
"DPP4",3.42910215563874e-05,NA,NA,8939
"PRKDC",4.75736434669694e-05,NA,NA,8940
"HDAC3",2.55026901712085e-05,NA,NA,8941
"HDAC2",1.05017018764419e-05,NA,NA,8942
"FABP4",2.27164775307154e-05,NA,NA,8943
"AFP",3.85757209503401e-05,NA,NA,8944
"BGLAP",4.75758252550529e-05,NA,NA,8945
"SYP",4.05056094484602e-05,NA,NA,8946
"PTK2",1.71454740317545e-05,NA,NA,8947
"RXRA",4.69340855130396e-05,NA,NA,8948
"BMP4",2.55032421910828e-05,NA,NA,8949
"ATF6",3.94325028519882e-05,NA,NA,8950
"HDAC3",2.55026901712085e-05,NA,NA,8951
"NLRP3",2.97902228266755e-05,NA,NA,8952
"TOP2A",3.90027101331292e-05,NA,NA,8953
"RXRA",4.69340855130396e-05,NA,NA,8954
"RAC1",3.00029977275962e-05,NA,NA,8955
"HDAC3",2.55026901712085e-05,NA,NA,8956
"SREBF2",8.35780240748818e-06,NA,NA,8957
"THBS1",3.25770080857879e-05,NA,NA,8958
"NOS2",3.943477620727e-05,NA,NA,8959
"LYN",2.9576202592474e-05,NA,NA,8960
"AFP",3.85757209503401e-05,NA,NA,8961
"DNMT1",1.58598727937331e-05,NA,NA,8962
"HDAC3",2.55026901712085e-05,NA,NA,8963
"C3",4.07174901805307e-05,NA,NA,8964
"NCF1",1.9073420110427e-05,NA,NA,8965
"FABP4",2.27164775307154e-05,NA,NA,8966
"NOX4",2.03601980525159e-05,NA,NA,8967
"HDAC6",2.03595609902241e-05,NA,NA,8968
"DNMT1",1.58598727937331e-05,NA,NA,8969
"BMP4",2.55032421910828e-05,NA,NA,8970
"PRKDC",4.75736434669694e-05,NA,NA,8971
"RAC1",3.00029977275962e-05,NA,NA,8972
"CCNA2",1.17875613968588e-05,NA,NA,8973
"DPP4",3.42910215563874e-05,NA,NA,8974
"PTK2B",4.84330888517182e-05,NA,NA,8975
"CDH5",5.15640074961743e-05,NA,NA,8976
"AURKA",2.29303465671959e-05,NA,NA,8977
"LYN",2.9576202592474e-05,NA,NA,8978
"CYP7A1",4.35031253905871e-05,NA,NA,8979
"SYP",4.05056094484602e-05,NA,NA,8980
"LYN",2.9576202592474e-05,NA,NA,8981
"MAPK9",2.50741756256945e-05,NA,NA,8982
"HDAC6",2.03595609902241e-05,NA,NA,8983
"FOXM1",4.56473397145718e-05,NA,NA,8984
"FABP4",2.27164775307154e-05,NA,NA,8985
"CCNB1",3.42911317940953e-06,NA,NA,8986
"POU5F1",2.91482304103363e-05,NA,NA,8987
"FABP4",2.27164775307154e-05,NA,NA,8988
"MAP3K5",2.76464488140338e-05,NA,NA,8989
"NLRP3",2.97902228266755e-05,NA,NA,8990
"VIM",2.89333222802668e-05,NA,NA,8991
"VIM",2.89333222802668e-05,NA,NA,8992
"SIRT3",3.21461998868955e-05,NA,NA,8993
"CRH",2.57165961677908e-05,NA,NA,8994
"CCNA2",1.17875613968588e-05,NA,NA,8995
"F2",4.26464510216995e-05,NA,NA,8996
"AURKA",2.29303465671959e-05,NA,NA,8997
"GDNF",4.43617653551609e-05,NA,NA,8998
"CD163",3.10749728952286e-05,NA,NA,8999
"THBS1",3.25770080857879e-05,NA,NA,9000
"MAPK9",2.50741756256945e-05,NA,NA,9001
"RXRA",4.69340855130396e-05,NA,NA,9002
"NCF1",1.9073420110427e-05,NA,NA,9003
"SYP",4.05056094484602e-05,NA,NA,9004
"POU5F1",2.91482304103363e-05,NA,NA,9005
"AURKA",2.29303465671959e-05,NA,NA,9006
"DDIT3",2.10017698503151e-05,NA,NA,9007
"CCNB1",3.42911317940953e-06,NA,NA,9008
"DPP4",3.42910215563874e-05,NA,NA,9009
"AFP",3.85757209503401e-05,NA,NA,9010
"HDAC4",5.44348967649322e-05,NA,NA,9011
"NOS2",3.943477620727e-05,NA,NA,9012
"F2",4.26464510216995e-05,NA,NA,9013
"PRKDC",4.75736434669694e-05,NA,NA,9014
"HDAC3",2.55026901712085e-05,NA,NA,9015
"VIM",2.89333222802668e-05,NA,NA,9016
"CYP7A1",4.35031253905871e-05,NA,NA,9017
"NOS2",3.943477620727e-05,NA,NA,9018
"C3",4.07174901805307e-05,NA,NA,9019
"NOX4",2.03601980525159e-05,NA,NA,9020
"F2",4.26464510216995e-05,NA,NA,9021
"BGLAP",4.75758252550529e-05,NA,NA,9022
"HDAC2",1.05017018764419e-05,NA,NA,9023
"CCNB1",3.42911317940953e-06,NA,NA,9024
"RXRA",4.69340855130396e-05,NA,NA,9025
"XBP1",1.7144786912171e-05,NA,NA,9026
"FOXM1",4.56473397145718e-05,NA,NA,9027
"CDH5",5.15640074961743e-05,NA,NA,9028
"NOS2",3.943477620727e-05,NA,NA,9029
"TOP2A",3.90027101331292e-05,NA,NA,9030
"GDNF",4.43617653551609e-05,NA,NA,9031
"C3",4.07174901805307e-05,NA,NA,9032
"HDAC6",2.03595609902241e-05,NA,NA,9033
"AFP",3.85757209503401e-05,NA,NA,9034
"LYN",2.9576202592474e-05,NA,NA,9035
"HDAC4",5.44348967649322e-05,NA,NA,9036
"HDAC4",5.44348967649322e-05,NA,NA,9037
"SOX9",2.97905867492343e-05,NA,NA,9038
"SYP",4.05056094484602e-05,NA,NA,9039
"F2",4.26464510216995e-05,NA,NA,9040
"PRKCB",3.04319119845964e-05,NA,NA,9041
"HDAC4",5.44348967649322e-05,NA,NA,9042
"CDH5",5.15640074961743e-05,NA,NA,9043
"PRKDC",4.75736434669694e-05,NA,NA,9044
"PTK2B",4.84330888517182e-05,NA,NA,9045
"NOS2",3.943477620727e-05,NA,NA,9046
"PRKCB",3.04319119845964e-05,NA,NA,9047
"NOX4",2.03601980525159e-05,NA,NA,9048
"THBS1",3.25770080857879e-05,NA,NA,9049
"CD163",3.10749728952286e-05,NA,NA,9050
"DPP4",3.42910215563874e-05,NA,NA,9051
"SIRT3",3.21461998868955e-05,NA,NA,9052
"VIM",2.89333222802668e-05,NA,NA,9053
"CYP7A1",4.35031253905871e-05,NA,NA,9054
"NOX4",2.03601980525159e-05,NA,NA,9055
"PRKCB",3.04319119845964e-05,NA,NA,9056
"SOX9",2.97905867492343e-05,NA,NA,9057
"ACE2",4.28639055607416e-05,NA,NA,9058
"FOXM1",4.56473397145718e-05,NA,NA,9059
"HDAC6",2.03595609902241e-05,NA,NA,9060
"HDAC2",1.05017018764419e-05,NA,NA,9061
"LYN",2.9576202592474e-05,NA,NA,9062
"NOS2",3.943477620727e-05,NA,NA,9063
"NLRP3",2.97902228266755e-05,NA,NA,9064
"INSR",2.89317101048736e-05,NA,NA,9065
"AURKA",2.29303465671959e-05,NA,NA,9066
"HDAC4",5.44348967649322e-05,NA,NA,9067
"CDH5",5.15640074961743e-05,NA,NA,9068
"HDAC2",1.05017018764419e-05,NA,NA,9069
"AURKA",2.29303465671959e-05,NA,NA,9070
"PTK2B",4.84330888517182e-05,NA,NA,9071
"BGLAP",4.75758252550529e-05,NA,NA,9072
"CCNB1",3.42911317940953e-06,NA,NA,9073
"INSR",2.89317101048736e-05,NA,NA,9074
"LYN",2.9576202592474e-05,NA,NA,9075
"BMP4",2.55032421910828e-05,NA,NA,9076
"SIRT3",3.21461998868955e-05,NA,NA,9077
"NLRP3",2.97902228266755e-05,NA,NA,9078
"C3",4.07174901805307e-05,NA,NA,9079
"ACE2",4.28639055607416e-05,NA,NA,9080
"TOP2A",3.90027101331292e-05,NA,NA,9081
"CDH5",5.15640074961743e-05,NA,NA,9082
"CCNB1",3.42911317940953e-06,NA,NA,9083
"INSR",2.89317101048736e-05,NA,NA,9084
"PTK2",1.71454740317545e-05,NA,NA,9085
"CD163",3.10749728952286e-05,NA,NA,9086
"RXRA",4.69340855130396e-05,NA,NA,9087
"DPP4",3.42910215563874e-05,NA,NA,9088
"NTRK1",2.82901412894665e-05,NA,NA,9089
"DDIT3",2.10017698503151e-05,NA,NA,9090
"AURKA",2.29303465671959e-05,NA,NA,9091
"DDIT3",2.10017698503151e-05,NA,NA,9092
"ACE2",4.28639055607416e-05,NA,NA,9093
"MAPK9",2.50741756256945e-05,NA,NA,9094
"CRH",2.57165961677908e-05,NA,NA,9095
"VTN",9.42953984350847e-06,NA,NA,9096
"RAC1",3.00029977275962e-05,NA,NA,9097
"CDH5",5.15640074961743e-05,NA,NA,9098
"BGLAP",4.75758252550529e-05,NA,NA,9099
"ACE2",4.28639055607416e-05,NA,NA,9100
"CD163",3.10749728952286e-05,NA,NA,9101
"FABP4",2.27164775307154e-05,NA,NA,9102
"VTN",9.42953984350847e-06,NA,NA,9103
"SYP",4.05056094484602e-05,NA,NA,9104
"DDIT3",2.10017698503151e-05,NA,NA,9105
"XBP1",1.7144786912171e-05,NA,NA,9106
"NTRK1",2.82901412894665e-05,NA,NA,9107
"VIM",2.89333222802668e-05,NA,NA,9108
"VIM",2.89333222802668e-05,NA,NA,9109
"C3",4.07174901805307e-05,NA,NA,9110
"FABP4",2.27164775307154e-05,NA,NA,9111
"PRKCB",3.04319119845964e-05,NA,NA,9112
"XBP1",1.7144786912171e-05,NA,NA,9113
"NTRK1",2.82901412894665e-05,NA,NA,9114
"CCNB1",3.42911317940953e-06,NA,NA,9115
"RXRA",4.69340855130396e-05,NA,NA,9116
"INSR",2.89317101048736e-05,NA,NA,9117
"SYP",4.05056094484602e-05,NA,NA,9118
"PTK2B",4.84330888517182e-05,NA,NA,9119
"SOX9",2.97905867492343e-05,NA,NA,9120
"HDAC6",2.03595609902241e-05,NA,NA,9121
"NCF1",1.9073420110427e-05,NA,NA,9122
"DNMT1",1.58598727937331e-05,NA,NA,9123
"NLRP3",2.97902228266755e-05,NA,NA,9124
"MAPK9",2.50741756256945e-05,NA,NA,9125
"SIRT3",3.21461998868955e-05,NA,NA,9126
"ATF6",3.94325028519882e-05,NA,NA,9127
"SYP",4.05056094484602e-05,NA,NA,9128
"VIM",2.89333222802668e-05,NA,NA,9129
"RXRA",4.69340855130396e-05,NA,NA,9130
"VIM",2.89333222802668e-05,NA,NA,9131
"SYP",4.05056094484602e-05,NA,NA,9132
"CCNA2",1.17875613968588e-05,NA,NA,9133
"GDNF",4.43617653551609e-05,NA,NA,9134
"SREBF2",8.35780240748818e-06,NA,NA,9135
"RXRA",4.69340855130396e-05,NA,NA,9136
"BMP4",2.55032421910828e-05,NA,NA,9137
"MAPK9",2.50741756256945e-05,NA,NA,9138
"C3",4.07174901805307e-05,NA,NA,9139
"HDAC3",2.55026901712085e-05,NA,NA,9140
"PRKDC",4.75736434669694e-05,NA,NA,9141
"GDNF",4.43617653551609e-05,NA,NA,9142
"F2",4.26464510216995e-05,NA,NA,9143
"AFP",3.85757209503401e-05,NA,NA,9144
"XBP1",1.7144786912171e-05,NA,NA,9145
"PRKDC",4.75736434669694e-05,NA,NA,9146
"C3",4.07174901805307e-05,NA,NA,9147
"LYN",2.9576202592474e-05,NA,NA,9148
"BGLAP",4.75758252550529e-05,NA,NA,9149
"DNMT1",1.58598727937331e-05,NA,NA,9150
"MAPK9",2.50741756256945e-05,NA,NA,9151
"CCNB1",3.42911317940953e-06,NA,NA,9152
"AURKA",2.29303465671959e-05,NA,NA,9153
"HDAC6",2.03595609902241e-05,NA,NA,9154
"NLRP3",2.97902228266755e-05,NA,NA,9155
"BMP4",2.55032421910828e-05,NA,NA,9156
"INSR",2.89317101048736e-05,NA,NA,9157
"C3",4.07174901805307e-05,NA,NA,9158
"DDIT3",2.10017698503151e-05,NA,NA,9159
"TOP2A",3.90027101331292e-05,NA,NA,9160
"NCF1",1.9073420110427e-05,NA,NA,9161
"PTK2B",4.84330888517182e-05,NA,NA,9162
"ACE2",4.28639055607416e-05,NA,NA,9163
"CD163",3.10749728952286e-05,NA,NA,9164
"NLRP3",2.97902228266755e-05,NA,NA,9165
"SYP",4.05056094484602e-05,NA,NA,9166
"AFP",3.85757209503401e-05,NA,NA,9167
"DDIT3",2.10017698503151e-05,NA,NA,9168
"HDAC3",2.55026901712085e-05,NA,NA,9169
"CRH",2.57165961677908e-05,NA,NA,9170
"VIM",2.89333222802668e-05,NA,NA,9171
"HDAC6",2.03595609902241e-05,NA,NA,9172
"POU5F1",2.91482304103363e-05,NA,NA,9173
"FABP4",2.27164775307154e-05,NA,NA,9174
"PTK2B",4.84330888517182e-05,NA,NA,9175
"XBP1",1.7144786912171e-05,NA,NA,9176
"SOX9",2.97905867492343e-05,NA,NA,9177
"THBS1",3.25770080857879e-05,NA,NA,9178
"CDH5",5.15640074961743e-05,NA,NA,9179
"FABP4",2.27164775307154e-05,NA,NA,9180
"SYP",4.05056094484602e-05,NA,NA,9181
"PRKCB",3.04319119845964e-05,NA,NA,9182
"CYP7A1",4.35031253905871e-05,NA,NA,9183
"NOS1",3.27904871741946e-05,NA,NA,9184
"HDAC6",2.03595609902241e-05,NA,NA,9185
"RXRA",4.69340855130396e-05,NA,NA,9186
"HDAC6",2.03595609902241e-05,NA,NA,9187
"CYP7A1",4.35031253905871e-05,NA,NA,9188
"FABP4",2.27164775307154e-05,NA,NA,9189
"SIRT3",3.21461998868955e-05,NA,NA,9190
"NOS2",3.943477620727e-05,NA,NA,9191
"RXRA",4.69340855130396e-05,NA,NA,9192
"HDAC4",5.44348967649322e-05,NA,NA,9193
"AFP",3.85757209503401e-05,NA,NA,9194
"NTRK1",2.82901412894665e-05,NA,NA,9195
"DNMT1",1.58598727937331e-05,NA,NA,9196
"SYP",4.05056094484602e-05,NA,NA,9197
"DNMT1",1.58598727937331e-05,NA,NA,9198
"TOP2A",3.90027101331292e-05,NA,NA,9199
"AURKA",2.29303465671959e-05,NA,NA,9200
"SREBF2",8.35780240748818e-06,NA,NA,9201
"CRH",2.57165961677908e-05,NA,NA,9202
"MAPK9",2.50741756256945e-05,NA,NA,9203
"AFP",3.85757209503401e-05,NA,NA,9204
"AURKA",2.29303465671959e-05,NA,NA,9205
"CCNB1",3.42911317940953e-06,NA,NA,9206
"SIRT3",3.21461998868955e-05,NA,NA,9207
"RXRA",4.69340855130396e-05,NA,NA,9208
"BMP4",2.55032421910828e-05,NA,NA,9209
"ATF6",3.94325028519882e-05,NA,NA,9210
"DPP4",3.42910215563874e-05,NA,NA,9211
"SOX9",2.97905867492343e-05,NA,NA,9212
"SIRT3",3.21461998868955e-05,NA,NA,9213
"NOS2",3.943477620727e-05,NA,NA,9214
"INSR",2.89317101048736e-05,NA,NA,9215
"RAC1",3.00029977275962e-05,NA,NA,9216
"VIM",2.89333222802668e-05,NA,NA,9217
"PTK2",1.71454740317545e-05,NA,NA,9218
"ATF6",3.94325028519882e-05,NA,NA,9219
"TOP2A",3.90027101331292e-05,NA,NA,9220
"NOS1",3.27904871741946e-05,NA,NA,9221
"AFP",3.85757209503401e-05,NA,NA,9222
"DNMT1",1.58598727937331e-05,NA,NA,9223
"C3",4.07174901805307e-05,NA,NA,9224
"DDIT3",2.10017698503151e-05,NA,NA,9225
"C3",4.07174901805307e-05,NA,NA,9226
"CRH",2.57165961677908e-05,NA,NA,9227
"CCNB1",3.42911317940953e-06,NA,NA,9228
"XBP1",1.7144786912171e-05,NA,NA,9229
"FABP4",2.27164775307154e-05,NA,NA,9230
"BMP4",2.55032421910828e-05,NA,NA,9231
"CRH",2.57165961677908e-05,NA,NA,9232
"ACE2",4.28639055607416e-05,NA,NA,9233
"GDNF",4.43617653551609e-05,NA,NA,9234
"NLRP3",2.97902228266755e-05,NA,NA,9235
"BMP4",2.55032421910828e-05,NA,NA,9236
"NCF1",1.9073420110427e-05,NA,NA,9237
"BGLAP",4.75758252550529e-05,NA,NA,9238
"PRKCB",3.04319119845964e-05,NA,NA,9239
"HDAC4",5.44348967649322e-05,NA,NA,9240
"CYP7A1",4.35031253905871e-05,NA,NA,9241
"PTK2",1.71454740317545e-05,NA,NA,9242
"ACE2",4.28639055607416e-05,NA,NA,9243
"NOS2",3.943477620727e-05,NA,NA,9244
"HDAC2",1.05017018764419e-05,NA,NA,9245
"NTRK1",2.82901412894665e-05,NA,NA,9246
"GDNF",4.43617653551609e-05,NA,NA,9247
"NCF1",1.9073420110427e-05,NA,NA,9248
"AFP",3.85757209503401e-05,NA,NA,9249
"LYN",2.9576202592474e-05,NA,NA,9250
"XBP1",1.7144786912171e-05,NA,NA,9251
"GDNF",4.43617653551609e-05,NA,NA,9252
"CYP7A1",4.35031253905871e-05,NA,NA,9253
"AURKA",2.29303465671959e-05,NA,NA,9254
"CCNA2",1.17875613968588e-05,NA,NA,9255
"CD163",3.10749728952286e-05,NA,NA,9256
"VTN",9.42953984350847e-06,NA,NA,9257
"AURKA",2.29303465671959e-05,NA,NA,9258
"THBS1",3.25770080857879e-05,NA,NA,9259
"GDNF",4.43617653551609e-05,NA,NA,9260
"CRH",2.57165961677908e-05,NA,NA,9261
"AURKA",2.29303465671959e-05,NA,NA,9262
"AURKA",2.29303465671959e-05,NA,NA,9263
"NOS1",3.27904871741946e-05,NA,NA,9264
"TOP2A",3.90027101331292e-05,NA,NA,9265
"PRKDC",4.75736434669694e-05,NA,NA,9266
"SYP",4.05056094484602e-05,NA,NA,9267
"RAC1",3.00029977275962e-05,NA,NA,9268
"SYP",4.05056094484602e-05,NA,NA,9269
"BMP4",2.55032421910828e-05,NA,NA,9270
"CCNB1",3.42911317940953e-06,NA,NA,9271
"INSR",2.89317101048736e-05,NA,NA,9272
"AFP",3.85757209503401e-05,NA,NA,9273
"VTN",9.42953984350847e-06,NA,NA,9274
"CD163",3.10749728952286e-05,NA,NA,9275
"HDAC4",5.44348967649322e-05,NA,NA,9276
"LYN",2.9576202592474e-05,NA,NA,9277
"PRKCB",3.04319119845964e-05,NA,NA,9278
"BMP4",2.55032421910828e-05,NA,NA,9279
"NOS1",3.27904871741946e-05,NA,NA,9280
"PRKDC",4.75736434669694e-05,NA,NA,9281
"XBP1",1.7144786912171e-05,NA,NA,9282
