"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"HDAC4+MAOA",0.000124947471612735,2.18978656651991e-07,2.15152023752552e-07,5087
"MAP1LC3B+PRKCB",0.000103388497909807,1.77916940069522e-07,1.75702078664131e-07,5088
"CALR+CYP2D6",0.000129579495215748,2.25995666292e-07,2.21867879846016e-07,5089
"CALR+PTK2B",0.000105839747800984,1.84644878276075e-07,1.81873305193925e-07,5090
"DRD1+PPARD",0.000100252597904138,1.70285355594046e-07,1.68003069789258e-07,5091
"APOA1+DRD1",9.18802266558494e-05,1.56312744081788e-07,1.54324219958646e-07,5092
"F2+TAC1",9.29554895228168e-05,1.60364759249632e-07,1.58226005075868e-07,5093
"ADRB2+MAP1LC3B",0.000125077948292529,2.20774319936723e-07,2.16983885636957e-07,5094
"ATF6+GRM5",0.000137302441517995,2.35127115666423e-07,2.31276978901462e-07,5095
"IDO1+RYR2",0.000205856790990944,3.48411555384232e-07,3.38658687426552e-07,5096
"NR1H4+TFAM",0.00017595075989818,3.06441807929048e-07,2.99626202071579e-07,5097
"LPL+NR1H4",0.000166717280084883,-9.9790614338513e-07,-1.00378768574938e-06,5098
"CYP2C19+PRL",0.000121883015745783,1.97021116088436e-07,1.95918778644888e-07,5099
"NOS1+TAC1",8.30853047349978e-05,1.45649534322168e-07,1.44005064761643e-07,5100
"CACNA1D+CYP2E1",8.89970878280577e-05,1.47057469424006e-07,1.45375632309985e-07,5101
"PRKCB+SLC6A3",6.30281586907477e-05,1.07794596360122e-07,1.06805880584204e-07,5102
"APOA1+FOXM1",0.000102404632523201,1.78428879338277e-07,1.75846086802878e-07,5103
"PLG+TFAM",0.000147100674057876,2.5698827343934e-07,2.51839269882481e-07,5104
"CYP2C19+GRIN2A",4.25005485387153e-05,6.90215866683275e-08,6.87004900745691e-08,5105
"NPY+TYR",0.000156930654515275,1.98743987245287e-06,1.98179738819526e-06,5106
"ABCG2+RAC1",7.87877015822058e-05,1.35766249020897e-07,1.34306591292876e-07,5107
"ABCB1+NOS2",0.000101766455260055,1.80361391599604e-07,1.77910371657042e-07,5108
"CYP2D6+PARK7",0.000197621993048513,3.38901409713266e-07,3.29873315330076e-07,5109
"MAPK9+NPY",0.000121724170711102,2.09514599780469e-07,2.07096373605609e-07,5110
"AFP+GRM5",0.000136445346278991,2.34730123338522e-07,2.30963641545401e-07,5111
"CTSD+PRDX1",0.00014687429307858,2.49356194803596e-07,2.45571851298365e-07,5112
"CACNA1C+PTK2B",0.000136742041229598,2.33574457997321e-07,2.293084887528e-07,5113
"ACACA+CYP2D6",0.000120768529189186,2.05396875396779e-07,2.01903208929544e-07,5114
"GRIA1+SYP",0.000128163419911065,-2.05588029822401e-07,-2.09147134500043e-07,5115
"AFP+PROM1",0.00012515632734289,-6.41328608441682e-07,-6.4469338723061e-07,5116
"GSTP1+YWHAE",0.000190204739307198,5.46272322821117e-07,5.3905246966135e-07,5117
"HDAC4+PPARD",0.000119152167278758,-2.19333596729321e-07,-2.22868606458704e-07,5118
"ABCG2+TYR",0.000107340400286926,1.86890946496376e-07,1.84044608331213e-07,5119
"HSPA1B+SYP",0.000132252174670278,2.333624585793e-07,2.29655510386451e-07,5120
"APOA1+MAP1LC3B",0.00012958784110495,2.29628584258457e-07,2.25510536577822e-07,5121
"CYP1A1+CYP2C19",5.1088305407343e-05,8.31169983950275e-08,8.2711388071921e-08,5122
"AFP+SLC6A3",7.11859528257364e-05,1.2204435340113e-07,1.20791049829094e-07,5123
"ABCG2+SIRT3",8.09348355662598e-05,1.39802341481143e-07,1.38238416047543e-07,5124
"MAOB+PRKCB",7.53539477993392e-05,1.30512041063291e-07,1.29148907901389e-07,5125
"MAP1LC3B+SLC6A3",0.00010609395338701,8.2599332507094e-07,8.23628714896607e-07,5126
"CYP1A2+NR1I2",5.75324413205625e-05,5.26364773434373e-07,5.25641259963017e-07,5127
"SLC6A3+YWHAZ",0.000131092173858094,2.28753991748931e-07,2.25557772348672e-07,5128
"GDNF+ITPR1",0.00013438677682942,2.31845717846291e-07,2.278621578089e-07,5129
"CALR+TFAM",0.000115287846919165,2.0285308377499e-07,1.99541856260588e-07,5130
"F2+SLC2A4",8.50171560795587e-05,1.49169746554989e-07,1.47369071168413e-07,5131
"BGLAP+NPY",0.000144263206158346,2.49070541968877e-07,2.44482191491535e-07,5132
"CANX+YWHAE",0.000214901340535478,3.77614894131462e-07,3.69084052764812e-07,5133
"COMT+HDAC4",0.000200297358932122,3.49794475718035e-07,3.41873077513988e-07,5134
"CACNA1D+CYP2C9",8.31116842909818e-05,1.36269101003172e-07,1.34747898616894e-07,5135
"CEBPA+SYP",9.68280671046484e-05,1.71162550688386e-07,1.68888016127688e-07,5136
"NR1I2+PLG",0.000108240711890528,1.83980203183332e-07,1.82282976157744e-07,5137
"GRIA1+PTGS1",0.000225395920817384,3.89743890272243e-07,3.77692825459519e-07,5138
"DPP4+NTRK2",0.000119586884638423,2.11794683679933e-07,2.08876964058469e-07,5139
"MAPK9+SLC6A3",5.76613814552429e-05,9.85796498875757e-08,9.77650039812872e-08,5140
"CYP1A1+CYP2D6",0.000113043410687519,-2.34780384689159e-07,-2.37748529752224e-07,5141
"BGLAP+GRIN2A",8.02851556997997e-05,1.36308652032291e-07,1.3475888993586e-07,5142
"CYP2C9+NPY",0.000152335337652798,2.6399626618101e-07,2.58630780458624e-07,5143
"BGLAP+TH",0.000112279529052461,1.95323122120783e-07,1.92253936659448e-07,5144
"PRL+PROM1",0.000199397197028883,3.5183116542381e-07,3.42076775794453e-07,5145
"TAC1+UGT1A1",9.98221791360665e-05,1.71162655604462e-07,1.68680055701032e-07,5146
"DRD1+SLC2A4",7.75000019348493e-05,1.33694150306063e-07,1.32210234093932e-07,5147
"FOXM1+IDO1",0.000177105386982013,3.05009025036718e-07,2.99021964411672e-07,5148
"BACE1+NPY",0.000182479346452658,7.49413819889355e-07,7.41187697772538e-07,5149
"GJA1+NOS1",0.000128388241919519,2.2636202945403e-07,2.23234652430016e-07,5150
"CYP19A1+DRD1",0.000140391809934304,2.3589422970538e-07,2.32203529404451e-07,5151
"CYP1A1+CYP2C19",5.1088305407343e-05,8.31169983950275e-08,8.2711388071921e-08,5152
"TAC1+UGT1A1",9.98221791360665e-05,1.71162655604462e-07,1.68680055701032e-07,5153
"CALM1+PRKCB",0.00012558875363744,2.16831279820084e-07,2.13941985904853e-07,5154
"CALM1+NPPA",0.000164018596442217,2.88195816211534e-07,2.81664311319041e-07,5155
"COMT+TFAM",0.000203731030050558,3.55341875479809e-07,3.46921542049294e-07,5156
"GJA1+SLC6A4",0.00013353360798285,2.30693774860846e-07,2.27076027425888e-07,5157
"CYP2C9+GRM5",0.000153530578625549,2.63540788525418e-07,2.5810877790633e-07,5158
"MAP1LC3B+RAC1",0.000102958126954045,1.76429024612013e-07,1.74245379902516e-07,5159
"ACLY+CYP2C19",0.000102816939442585,1.65949777364283e-07,1.6503507505039e-07,5160
"MAP1LC3B+PRL",0.000184928264834294,3.25699587633288e-07,3.17560514440096e-07,5161
"CANX+TYR",0.000218760205412005,-1.54763358883869e-06,-1.55710051685798e-06,5162
"AGTR1+FURIN",0.000119231566513278,-6.49669675611975e-07,-6.53006538064993e-07,5163
"PLG+SYP",0.000129715040834477,2.27720421297484e-07,2.24116016855902e-07,5164
"PARK7+PRL",0.000237397189071231,4.22087096163537e-07,4.0809055656954e-07,5165
"ADRB2+GRIN1",8.62989583982898e-05,1.47206665412902e-07,1.45432117570898e-07,5166
"CYP2C9+NPPA",0.000124638455096027,2.14441745582938e-07,2.10614471529702e-07,5167
"RAC1+YWHAZ",0.00012988796315061,1.51074177301425e-06,1.50779016283575e-06,5168
"ACACA+MAPK9",7.36325902048751e-05,1.25844727971725e-07,1.24630290754268e-07,5169
"ATF6+CS",0.000154989788926918,2.65240808983158e-07,2.60694375753268e-07,5170
"BTK+MAPK9",0.000112060539141812,1.92237663898531e-07,1.90061318128265e-07,5171
"PROM1+YWHAE",0.000140185870583509,2.44260431658816e-07,2.39661834600113e-07,5172
"AGTR1+CYP2C19",5.38803350850214e-05,8.79319800306533e-08,8.74988950183564e-08,5173
"ABCB1+SYP",0.000102837998122385,1.81137569055245e-07,1.78619992796669e-07,5174
"HDAC4+MAP1LC3B",0.00012743315534236,2.21336550754181e-07,2.17374730882014e-07,5175
"CACNA1C+PRDX1",0.000121714319793464,2.06238953581739e-07,2.03294329370607e-07,5176
"GRM5+PRDX1",0.000131289645566302,2.2286649958847e-07,2.19602304230015e-07,5177
"HSPA1B+RAC1",0.000121727411150796,2.10249493370895e-07,2.07503711768808e-07,5178
"MAP1LC3B+RXRA",0.000119919562438953,2.08008983593189e-07,2.04593079367044e-07,5179
"NOS1+NTRK2",0.000117223971467961,-6.50711780458835e-07,-6.53501824210423e-07,5180
"AFP+NPY",0.000135249310855956,2.34411548172275e-07,2.30691193814359e-07,5181
"AFP+GRM5",0.000136445346278991,2.34730123338522e-07,2.30963641545401e-07,5182
"ACACA+ACLY",0.00014361362448212,2.38970671495586e-06,2.38521231998856e-06,5183
"CTSD+UGT1A1",0.000162969360131937,2.74937467681369e-07,2.69333895297486e-07,5184
"APOA1+UGT1A1",0.000106264281547919,1.82949175364655e-07,1.80148241768485e-07,5185
"AGTR1+XDH",7.85765805239036e-05,1.37669660671413e-07,1.36153670005079e-07,5186
"ABCG2+ACACA",9.72509663634824e-05,1.69141134542805e-07,1.66784811739262e-07,5187
"CS+CYP7A1",0.000159064028621314,2.69327293689336e-07,2.64311531550376e-07,5188
"ATF6+NTRK2",0.000124732758457369,2.16624680193789e-07,2.13269487403522e-07,5189
"ABCB1+SLC6A4",9.76805611224707e-05,-2.40286180364091e-06,-2.40521942118654e-06,5190
"CTSD+NCF1",0.000132494391100746,2.25790398378223e-07,2.23631338003294e-07,5191
"MAPK9+PLG",0.000114254127717928,1.96867956492319e-07,1.94636723072072e-07,5192
"TAC1+TYR",0.000108843563121575,1.89726331645268e-07,1.86792210254971e-07,5193
"CYP1A1+SLC6A3",7.37636263073993e-05,1.27204842215178e-07,1.25867956390913e-07,5194
"ACACA+CYP19A1",0.000153710694238418,2.66845540330962e-07,2.61759259156946e-07,5195
"CYP2C9+HTR2A",0.000111322254658375,1.88082052043903e-07,1.84994183638487e-07,5196
"ACACA+DRD1",8.37168135835453e-05,1.40275760007746e-07,1.38573581054402e-07,5197
"ADRB2+SLC6A3",8.47150808134245e-05,1.47251480231425e-07,1.45559427511266e-07,5198
"BGLAP+CYP1A1",8.8875027626778e-05,1.52842511425e-07,1.50884846283894e-07,5199
"TJP1+YWHAE",0.000116791946789374,2.05830607002966e-07,2.02463397713792e-07,5200
"MAOA+SIRT3",0.000102618832607648,1.77469691720056e-07,1.75209896702277e-07,5201
"GJA1+SLC6A4",0.00013353360798285,2.30693774860846e-07,2.27076027425888e-07,5202
"AGTR1+NCF1",6.26871302124021e-05,-3.2101159286313e-07,-3.2184959419812e-07,5203
"ABCB1+CACNA1D",8.96442937634578e-05,1.49096328949661e-07,1.47396850502801e-07,5204
"GJA1+SLC6A3",0.000128083707576776,2.22845323194498e-07,2.19746658314257e-07,5205
"PPP2CA+YWHAE",0.000138255563438161,-8.30080912006537e-07,-8.34634379387467e-07,5206
"ACACA+TJP1",0.00011249609645414,1.9683113994251e-07,1.93737743181543e-07,5207
"MAOA+MAP1LC3B",0.00014332659480687,2.53404444872096e-07,2.48288136273089e-07,5208
"APOA1+GRIN1",9.08081071439026e-05,1.55142626523386e-07,1.53214701703597e-07,5209
"CYP1A2+OPRM1",7.44931503232626e-05,1.28361027917911e-07,1.26979009418271e-07,5210
"NPPA+TH",0.000133537019508245,2.35975186280157e-07,2.31537183537078e-07,5211
"ACACA+NOS1",8.13637264698297e-05,1.41043174584077e-07,1.39455007208689e-07,5212
"AFP+CYP19A1",0.000143835951113114,2.49130507112838e-07,2.45079471938858e-07,5213
"IDO1+LPL",0.000181398773022812,3.12843449479239e-07,3.06294226426473e-07,5214
"PROM1+SYP",0.000127950773475938,2.23397361609479e-07,2.19864247696933e-07,5215
"MAOB+SCD",9.01640780139878e-05,1.55488463771114e-07,1.53463031171697e-07,5216
"FURIN+NTRK2",0.000161312296356964,2.82759156422507e-07,2.76296883816585e-07,5217
"GSTP1+SLC6A3",0.000169722596513822,2.92827079140245e-07,2.8837781984592e-07,5218
"AGTR1+DPP4",7.83628661901181e-05,1.37791532739406e-07,1.36284937557463e-07,5219
"GDNF+IDO1",0.00017581840462122,3.03432408976789e-07,2.97613963029519e-07,5220
"GRIN1+SLC6A3",6.66742313819579e-05,1.12451863265584e-07,1.11344836017935e-07,5221
"TJP1+YWHAE",0.000116791946789374,2.05830607002966e-07,2.02463397713792e-07,5222
"MAOA+RYR2",0.00014490027040448,2.48967833571534e-07,2.43740579941587e-07,5223
"CTSD+YWHAE",0.000166201130333055,2.88849578256034e-07,2.82881711610727e-07,5224
"FURIN+GJA1",0.00017161693725809,3.00647410744759e-07,2.93403810025517e-07,5225
"CTSD+NOS1",0.000146239305551465,2.55190520825899e-07,2.51478724955234e-07,5226
"NPY+PTGS1",0.000233991071504791,4.10129664230041e-07,3.96902398169807e-07,5227
"IDO1+SYP",0.000171960170332608,3.00848257417385e-07,2.955355811185e-07,5228
"DPP4+PROM1",0.000120868067162272,-6.45263129261942e-07,-6.48254173896134e-07,5229
"CYP2D6+PRL",0.000181694907801511,-2.25968776090824e-06,-2.26775436362736e-06,5230
"MAOB+SIRT3",7.70709699534633e-05,1.33323080797609e-07,1.31883159726343e-07,5231
"MAOA+SLC6A4",0.000110560517350589,2.33374918667817e-06,2.33108266400883e-06,5232
"CALM1+SYP",0.000135682518707214,2.37855311779889e-07,2.34009591815187e-07,5233
"SLC6A4+TAC1",8.8233032414009e-05,1.52110376627768e-07,1.50208055438306e-07,5234
"GRIN2A+XDH",6.71937923099053e-05,1.15477578610523e-07,1.1435359736911e-07,5235
"CS+RYR2",0.000190181263355127,5.34138007046714e-07,5.25564655462496e-07,5236
"CYP1A1+PRDX1",7.47059195044253e-05,1.27596049170897e-07,1.26220404017552e-07,5237
"COMT+SLC6A3",0.000178313528429452,3.08226396739109e-07,3.03498514209188e-07,5238
"CYP1A2+SCD",8.32923240287053e-05,1.42624712484718e-07,1.40909437340575e-07,5239
"CEBPA+GRIN1",9.03799961484708e-05,1.54894133630457e-07,1.52980788037382e-07,5240
"ADRB2+MAP1LC3B",0.000125077948292529,2.20774319936723e-07,2.16983885636957e-07,5241
"BGLAP+YWHAZ",0.000146203369012721,2.55048872799257e-07,2.50368497489717e-07,5242
"RXRA+SLC6A3",7.95587405202358e-05,1.36739043865575e-07,1.35214181629095e-07,5243
"OPRM1+SLC2A4",7.87929791579156e-05,1.38696673812611e-07,1.37158372770507e-07,5244
"PRDX1+PRL",0.0001455057111307,2.48247707834715e-07,2.44509082425459e-07,5245
"GDNF+GRM5",0.000142240475106914,2.44379488090196e-07,2.40048064648057e-07,5246
"CALR+LPL",0.000107343027352491,1.87645646243517e-07,1.84788215062959e-07,5247
"CYP1A1+FURIN",0.000117296527987421,2.02322280928868e-07,1.99197106809379e-07,5248
"GSTP1+LPL",0.000187194022571724,3.22629335691715e-07,3.15791209959393e-07,5249
"ACE2+ADRB2",9.51099855778237e-05,1.6823181236969e-07,1.6599945673601e-07,5250
"CYP2C9+MAPK9",8.0844485263798e-05,1.37896449481367e-07,1.36501477565609e-07,5251
"CYP1A1+PARK7",0.000166593481465527,2.91035992416866e-07,2.85885898732019e-07,5252
"CS+OPRM1",0.000151985621304918,2.60745348645841e-07,2.56544807286652e-07,5253
"GRIN1+PROM1",0.000121500647198736,2.04873765063951e-07,2.01901698582141e-07,5254
"DPP4+YWHAE",8.71624633634882e-05,1.52340691839115e-07,1.50532837972506e-07,5255
"CYP2C9+PPARD",0.000120781285314342,2.1095090074752e-07,2.0733803351991e-07,5256
"CYP2C9+FOXM1",0.000101451590657331,1.72982317581116e-07,1.70442782221336e-07,5257
"BACE1+CYP1A1",0.000126660122417466,2.20054605426512e-07,2.16544848941069e-07,5258
"BACE1+CYP1A2",0.000123440214812587,2.14503817819178e-07,2.11268254113328e-07,5259
"PRDX1+PROM1",0.000120859660383887,2.05895091420771e-07,2.02979029140238e-07,5260
"FURIN+MAP1LC3B",0.000148981631124534,2.57261559166722e-07,2.51733922818076e-07,5261
"ACE2+CANX",0.000205032357115442,3.6403990744116e-07,3.57104041115441e-07,5262
"FOXM1+GRM5",0.000143527633601703,2.46089145172768e-07,2.41632200026487e-07,5263
"NR1H4+SIRT3",0.000150188366613069,2.58338873071473e-07,2.54552448897272e-07,5264
"NPPA+PPARD",0.000133966485274084,2.36781183882151e-07,2.3231368984078e-07,5265
"CS+TYR",0.000174095552144649,2.9974756776685e-07,2.9300203019389e-07,5266
"BGLAP+CALR",0.00010498091730049,1.83028917799533e-07,1.80306401365016e-07,5267
"NOS1+YWHAE",8.56588715099083e-05,1.49204110844181e-07,1.47475366585326e-07,5268
"ATF6+YWHAZ",0.000138046185748975,2.40386895056233e-07,2.3650763680827e-07,5269
"GJA1+MAP1LC3B",0.000167159514572357,-9.88947925217865e-07,-9.95889367083613e-07,5270
"AGTR1+TYR",0.000102617841245656,1.78893626245902e-07,1.76323134204459e-07,5271
"COMT+SCD",0.000191058406474154,3.26669418959646e-07,3.20089308503135e-07,5272
"ABCG2+SLC6A4",8.69447536328005e-05,3.64189914447977e-07,3.62344506954493e-07,5273
"MAOA+YWHAE",0.000123445833066671,4.31207417550539e-07,4.27501273492226e-07,5274
"CALM1+PTK2B",0.000144048992628876,6.77602488119433e-07,6.73004110218756e-07,5275
"PROM1+RYR2",0.000161852436775911,2.74515991049995e-07,2.68029995642571e-07,5276
"CYP19A1+CYP2C9",0.00016049219668457,-1.50919774011271e-07,-1.56762166803048e-07,5277
"ABCB1+MAP1LC3B",0.00013516961919291,2.39490271503051e-07,2.34966665235703e-07,5278
"FURIN+MAOA",0.000146496825955467,2.5572879613911e-07,2.50389776246251e-07,5279
"HTR2A+ITPR1",0.000145543771714274,2.48154135462642e-07,2.43170083624733e-07,5280
"ACACA+NCF1",6.76214181224433e-05,1.15137521516928e-07,1.14213723589884e-07,5281
"DRD1+NPPA",9.72414677788969e-05,-6.69460267033184e-06,-6.69702039912679e-06,5282
"GRM5+NR1I2",0.00011690753425575,1.97621296771366e-07,1.95759023435826e-07,5283
"FURIN+MAOA",0.000146496825955467,2.5572879613911e-07,2.50389776246251e-07,5284
"LPL+SLC2A4",9.18883537629478e-05,-2.66327360165519e-07,-2.68435717099003e-07,5285
"BACE1+NTRK2",0.000171750945499038,1.37595685456571e-06,1.36869933797801e-06,5286
"PRDX1+SLC2A4",7.57854789208423e-05,1.32172943589914e-07,1.30761359184994e-07,5287
"HSPA1B+TYR",0.000150281044878797,2.63531036548414e-07,2.58176752088168e-07,5288
"TJP1+TYR",0.000122585684606991,2.1488846135842e-07,2.11151769180518e-07,5289
"NPPA+NR1H4",0.000186901385841542,3.27842185288141e-07,3.19739100307359e-07,5290
"ADRB2+XDH",8.67354192279901e-05,1.52268526232291e-07,1.50471509918759e-07,5291
"ADRB2+RXRA",9.91851915048692e-05,1.73469762443368e-07,1.71025431483507e-07,5292
"BTK+CYP2C19",9.68092778272922e-05,1.56554710639689e-07,1.55699135473419e-07,5293
"CTSD+NR1I2",0.000132492257939987,2.23963768197777e-07,2.21804742461806e-07,5294
"CYP2D6+IDO1",0.000203631038074858,3.48631953195344e-07,3.39171079999367e-07,5295
"AGTR1+SLC6A3",7.65564718659961e-05,1.3289878597611e-07,1.31471344255729e-07,5296
"PPARD+SYP",0.000105843974301245,4.00856172366737e-07,3.98225732500812e-07,5297
"CALM1+SCD",0.000140397054031238,2.40719390531829e-07,2.36426288324765e-07,5298
"MMP1+RXRA",0.00117376319588369,1.19415717536597e-06,1.14132404849254e-06,5299
"ADRB2+MAOA",0.000122591895830526,2.18053541556351e-07,2.1439244612953e-07,5300
"PLG+PTK2B",0.000137652295029156,2.38200641988762e-07,2.33890808276627e-07,5301
"CTSD+HDAC4",0.000167916941609558,2.90867077756829e-07,2.84705192310497e-07,5302
"CACNA1D+CYP2C9",8.31116842909818e-05,1.36269101003172e-07,1.34747898616894e-07,5303
"CACNA1D+GRM5",0.00012453972675941,-4.39393413098621e-07,-4.42063159522554e-07,5304
"NPY+TYR",0.000156930654515275,1.98743987245287e-06,1.98179738819526e-06,5305
"LPL+YWHAE",0.000102828659719334,1.76929793926917e-07,1.74297256849698e-07,5306
"ACACA+NPPA",0.000117641744990848,4.17260193841251e-07,4.13928238462979e-07,5307
"CALM1+CYP2C9",0.00015083294952456,2.61523732114632e-07,2.56241697083048e-07,5308
"AGTR1+XDH",7.85765805239036e-05,1.37669660671413e-07,1.36153670005079e-07,5309
"GRM5+HTR2A",0.00015468463910695,1.54794438844696e-06,1.54252510564667e-06,5310
"ACLY+HTR2A",0.000148544508528525,2.51578762822113e-07,2.46428340622273e-07,5311
"CYP2C9+MAOB",9.97403145213127e-05,-6.8388854723711e-07,-6.86380546066623e-07,5312
"CYP2D6+TAC1",0.000122492078803105,2.12042135849799e-07,2.08424615233405e-07,5313
"ACE2+CYP2C9",9.86668087606946e-05,1.71479721755574e-07,1.6909503941509e-07,5314
"ADRB2+CDH5",0.000103824048377277,1.82645778390444e-07,1.799603207564e-07,5315
"CYP19A1+PRDX1",0.000138679837506483,2.36816042220589e-07,2.33305240682213e-07,5316
"CYP1A2+YWHAE",9.08103100598634e-05,1.57714473814075e-07,1.55714575345023e-07,5317
"LPL+NTRK2",0.000135252127354657,2.35936430392769e-07,2.31687743323938e-07,5318
"ABCG2+NOS1",8.15822771031982e-05,1.42987935936034e-07,1.41392665686801e-07,5319
"NOS2+NTRK2",0.000124739962264142,2.21555325197187e-07,2.18199938895047e-07,5320
"SLC6A3+TAC1",8.32115466390393e-05,5.72922689290323e-07,5.71293317430666e-07,5321
"AGTR1+DRD1",7.92130660640655e-05,1.34594745127004e-07,1.33050653827738e-07,5322
"CDH5+PROM1",0.000136880654752702,-1.90415483725115e-06,-1.90865252325256e-06,5323
"ADRB2+NTRK2",0.000137408396907013,2.45761565764724e-07,2.41330228689662e-07,5324
"ADRB2+COMT",0.000197086748703446,-5.06342222594824e-07,-5.1392094657654e-07,5325
"CDH5+SLC6A3",8.4197050807644e-05,1.4527777170148e-07,1.43602485902505e-07,5326
"OPRM1+PARK7",0.000161866369910668,2.79166934347153e-07,2.74607070860355e-07,5327
"MAPK9+NPY",0.000121724170711102,2.09514599780469e-07,2.07096373605609e-07,5328
"ATF6+NPY",0.000136106458784035,2.34860205172716e-07,2.31057220245745e-07,5329
"PROM1+SLC6A4",0.000125368581485152,2.14578473989313e-07,2.11269842842476e-07,5330
"CYP1A1+YWHAE",9.40303319554303e-05,1.63274837539085e-07,1.61105460860789e-07,5331
"CACNA1C+NOS1",0.000120648278840618,-2.18964048226411e-07,-2.21852222703767e-07,5332
"DPP4+SLC2A4",7.6649569592635e-05,1.36659930927152e-07,1.35212049556799e-07,5333
"GRM5+PRDX1",0.000131289645566302,2.2286649958847e-07,2.19602304230015e-07,5334
"AGTR1+RXRA",9.10264572721031e-05,1.58874138178611e-07,1.5681206289031e-07,5335
"CANX+PROM1",0.000249680739274005,6.58206023906871e-07,6.44091980639416e-07,5336
"CALM1+NR1I2",0.000114208175398423,1.93973042961204e-07,1.92162186274381e-07,5337
"SLC2A4+TYR",0.000100905976801791,1.79152716550668e-07,1.76682399821715e-07,5338
"CTSD+DRD1",0.000148585877593588,2.48060486152113e-07,2.4408222720762e-07,5339
"CYP2C19+CYP2C9",0.000107367155579463,4.1876619322978e-05,4.18760709250954e-05,5340
"CANX+GDNF",0.000206953491326378,7.87556694636926e-07,7.80378457632125e-07,5341
"CEBPA+SIRT3",8.84518508696974e-05,1.53886466569553e-07,1.52081342741361e-07,5342
