"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"CYP1A2+DNMT1+UGT1A1",0.000105371508327123,2.07852695299771e-06,2.07526243367617e-06,3366
"HDAC4+MAOA+SYP",0.000165809040374887,5.79990173998901e-07,5.7111133744403e-07,3367
"ACE2+ACLY+YWHAE",0.000189027282384013,6.58969352085315e-07,6.47839980438825e-07,3368
"NR1H4+PRDX1+SREBF2",0.000159681843927784,1.10247296292165e-07,1.05045668052917e-07,3369
"AGTR1+CRH+RYR2",0.000144497223205198,4.92269401908274e-07,4.85960340745883e-07,3370
"ACE2+NPPA+YWHAZ",0.000211198765052489,1.17758485096431e-06,1.16365176761057e-06,3371
"CRH+GDNF+GSTP1",0.000207722485515482,7.10083667199157e-07,6.99346124122258e-07,3372
"CALR+CRH+GRIN1",0.000117410734618351,4.00204761330514e-07,3.95907086114811e-07,3373
"GDNF+NTRK2+PRDX1",0.000164295160641537,1.42312972684078e-06,1.41502759343215e-06,3374
"BGLAP+INSR+PROM1",0.000164288130067192,5.63344650150732e-07,5.55294927484518e-07,3375
"COMT+PRKCB+TYR",0.000235901224614143,1.45748760504993e-06,1.44276512459296e-06,3376
"ACACA+HDAC4+PRKDC",0.000150947245573407,5.12451253653623e-07,5.04921053079421e-07,3377
"LPL+MMP1+SOX9",0.00120783980156924,2.51920525518035e-06,2.4279750044931e-06,3378
"AURKA+DPP4+NPPA",0.000126875024700102,8.64346852202935e-07,8.59624112559132e-07,3379
"NOS1+NOX4+TJP1",0.000117427324749508,4.12127336923973e-07,4.08065100265809e-07,3380
"BACE1+NLRP3+YWHAE",0.000168814358057268,1.01657446049952e-06,1.0079662183804e-06,3381
"AFP+FABP4+PRL",0.000171774551107173,-1.33973734517401e-06,-1.34746784719031e-06,3382
"ADRB2+GRIN2A+SOX9",0.00011441080671426,-3.02138025709553e-08,-3.44321501311029e-08,3383
"ACLY+GDNF+RXRA",0.000184714880217207,6.34955125589087e-07,6.24401475302072e-07,3384
"F2+GRIA1+PRDX1",0.000164495384925134,5.58705063546938e-07,5.50594731363319e-07,3385
"C3+GRIN1+PROM1",0.000162557558492815,5.49233738045274e-07,5.41322812130929e-07,3386
"NPY+UGT1A1+VTN",0.000155898308201952,5.29333399557075e-07,5.23183062317578e-07,3387
"NOS1+NR1I2+TJP1",0.000116129871391535,4.01634080549051e-07,3.97696249598845e-07,3388
"CS+PARK7+VTN",0.000253528682739868,3.6599708460594e-06,3.64327315582891e-06,3389
"MAOB+PTK2B+SIRT3",0.000125800353673378,4.33344276906666e-07,4.28178027922499e-07,3390
"CRH+ITPR1+YWHAE",0.00016880655315954,5.80297851104916e-07,5.71898706169804e-07,3391
"CDH5+F2+MAOA",0.000165071669186667,5.72609464510876e-07,5.63787844742869e-07,3392
"CCNB1+CYP1A2+NPPA",0.000110538528222404,3.84671647424284e-07,3.8169606364491e-07,3393
"CD163+PRKCB+SLC6A3",9.43161022467498e-05,3.22720505763208e-07,3.19776541357619e-07,3394
"CYP2C9+IDO1+NLRP3",0.000217325275942204,7.55080910797012e-07,7.42219651961307e-07,3395
"AURKA+HTR2A+TJP1",0.000142783219981291,4.87128764325995e-07,4.80846677364255e-07,3396
"DPP4+TH+XDH",0.000133772520131692,4.70802810181858e-07,4.65181556830174e-07,3397
"DPP4+NPPA+SYP",0.00014408724856807,5.0311954424842e-07,4.96585099263314e-07,3398
"CYP1A2+CYP7A1+MAPK9",0.000106871989331347,3.64693953147643e-07,3.61001799675797e-07,3399
"GSTP1+HDAC6+OPRM1",0.000194396670793906,6.68366158751432e-07,6.59847136819103e-07,3400
"CYP1A1+CYP7A1+RAC1",0.000116332117571893,1.68200675199071e-06,1.67767692826892e-06,3401
"DNMT1+NPPA+PROM1",0.00017247547729915,6.04747193322375e-07,5.96272261677022e-07,3402
"AFP+C3+CYP1A2",0.000117624710256115,4.02391140630343e-07,3.97812609853609e-07,3403
"AGTR1+AURKA+SIRT3",9.9348335135474e-05,3.39385895165023e-07,3.36228985209353e-07,3404
"AGTR1+ATF6+CD163",0.000114834921366103,3.96209018260762e-07,3.91885922712554e-07,3405
"CRH+LPL+SLC2A4",0.000117848869322756,-2.00380633197383e-08,-2.45163250811586e-08,3406
"ACACA+NOS2+OPRM1",0.000122576390572116,-1.71954354621917e-06,-1.72465472203509e-06,3407
"GRIA1+RAC1+SOX9",0.000148167505580887,5.1311111570751e-07,5.06963506952118e-07,3408
"CDH5+GJA1+XDH",0.000183363931979486,1.93052504982028e-06,1.92053723269137e-06,3409
"BMP4+PRL+RXRA",0.000183608583486428,-6.49267200225623e-07,-6.58564691002894e-07,3410
"ACE2+CCNA2+PARK7",0.000180437348309304,6.33948646133753e-07,6.26603310349694e-07,3411
"DPP4+MMP1+YWHAE",0.00121409809308159,1.49813032013224e-06,1.3983762339187e-06,3412
"AFP+NTRK2+PTK2",0.000141296144592351,4.93365983511573e-07,4.8796349227942e-07,3413
"CYP7A1+PLG+PRKDC",0.00018066437874309,6.12468429417312e-07,6.02294516371948e-07,3414
"GJA1+SIRT3+YWHAE",0.000180430984459634,1.99144285728536e-07,1.8935551071575e-07,3415
"DNMT1+PARK7+TAC1",0.000190978280654064,-1.82625541356174e-07,-1.91682677064264e-07,3416
"CYP2C9+DNMT1+PPP2CA",0.000158408792923614,5.52880248250176e-07,5.45823120923217e-07,3417
"COMT+NCF1+SOX9",0.000195054501718972,6.77584614305893e-07,6.6990576963466e-07,3418
"ACLY+CDH5+DRD1",0.000180105351302862,6.12118319254229e-07,6.02260218918182e-07,3419
"FABP4+GRM5+XDH",0.000155387744247948,5.34108640426467e-07,5.27737872402234e-07,3420
"AFP+CYP19A1+NOX4",0.000164516114889324,5.72019686839731e-07,5.6504519563294e-07,3421
"GRIN2A+INSR+MAPK9",8.68737728800806e-05,2.95800228422571e-07,2.93315594701582e-07,3422
"NLRP3+PPP2CA+TFAM",0.000175053146055149,1.03940917084433e-06,1.03011496122019e-06,3423
"CD163+CYP2E1+LPL",0.000143002959794858,4.92483741232341e-07,4.85949442352585e-07,3424
"ACLY+GDNF+SCD",0.000186212155336429,3.84835227951186e-06,3.83803403158911e-06,3425
"GRIA1+MAP3K5+MAPK9",0.00014063728560243,5.50291174850059e-08,4.97035655966371e-08,3426
"CACNA1C+GDNF+NCF1",0.000152027173776714,5.18777826696848e-07,5.12344421998989e-07,3427
"GRIA1+MAP3K5+MAPK9",0.00014063728560243,5.50291174850059e-08,4.97035655966371e-08,3428
"BGLAP+CYP2C9+RAC1",0.00013409148203658,8.84594236749692e-07,8.78850893393235e-07,3429
"AGTR1+PRKCB+SLC6A4",0.000112897996082717,6.02670439553421e-07,5.98512539418117e-07,3430
"CTSD+HDAC4+RXRA",0.0002135762683797,-9.76024288612543e-07,-9.900535505869e-07,3431
"GRIA1+MAP3K5+PRDX1",0.000149450171743948,5.11674658754124e-07,5.05383757842814e-07,3432
"BGLAP+NOS1+NR1H4",0.000198832663452775,6.89762753136591e-07,6.78736746251296e-07,3433
"ADRB2+INSR+MAPK9",0.000106449314510981,3.66886251934595e-07,3.63348220067117e-07,3434
"CYP2C9+NLRP3+TYR",0.000144421647216508,4.98312875407692e-07,4.91657814016833e-07,3435
"CTSD+CYP7A1+HDAC4",0.000211846530217774,7.24622553516241e-07,7.11168409939233e-07,3436
"ACE2+HDAC6+MMP1",0.00119129868929946,2.45947801835733e-06,2.3874364263321e-06,3437
"ACLY+CYP7A1+SYP",0.000177401675711231,6.07870514812703e-07,5.98312998478789e-07,3438
"NOS2+NPPA+NR1H4",0.000226797971782156,7.97009404585047e-07,7.81548833650447e-07,3439
"CEBPA+DRD1+NOX4",0.000112040832584537,3.86441470268117e-07,3.82609177895787e-07,3440
"CYP2C9+HDAC2+NPY",0.000163139630578568,5.68184323479493e-07,5.61221829786795e-07,3441
"DRD1+GRM5+TOP2A",0.000172139451274478,3.622339653786e-07,3.5362374017911e-07,3442
"BGLAP+CYP1A1+LPL",0.000137407759391417,-1.24344901220041e-06,-1.24983688243319e-06,3443
"CCNB1+CYP2E1+XDH",0.000101508598425171,2.06848570338813e-06,2.06603412411521e-06,3444
"ABCB1+HDAC2+NOS2",0.000112483195806701,3.96466888652469e-07,3.92949041860824e-07,3445
"CALM1+PTGS1+PTK2",0.000250097286336737,8.74642923753832e-07,8.57642243223822e-07,3446
"HSPA1B+OPRM1+XBP1",0.00014473085909994,-3.57794525784882e-07,-3.63322322116666e-07,3447
"CYP7A1+DRD1+PPARD",0.000143639838669829,5.87546241659354e-08,5.21184448931677e-08,3448
"ACE2+BMP4+GRM5",0.000167007829156129,1.00978805583907e-06,1.00201971720004e-06,3449
"APOA1+HDAC4+SYP",0.000152046986865662,5.32610595627148e-07,5.25033930443009e-07,3450
"LYN+PARK7+SLC6A3",0.000184430170988348,-2.78602158598762e-06,-2.79475047104683e-06,3451
"CS+NCF1+XBP1",0.000152028612178001,5.1831626401988e-07,5.13813456226586e-07,3452
"CYP19A1+FOXM1+TFAM",0.000209236179569583,7.23680992131825e-07,7.10169745343769e-07,3453
"ADRB2+NOS2+UGT1A1",0.000141501408218114,4.9044876204718e-07,4.83864866174244e-07,3454
"HSPA1B+PTK2+SYP",0.000149687965115386,5.25942397078261e-07,5.19971923740314e-07,3455
"CCNB1+PRKCB+TJP1",9.80685569803574e-05,3.41224397071294e-07,3.38957393819506e-07,3456
"COMT+LYN+PARK7",0.00030065334682694,4.2349549922438e-07,3.97277103436622e-07,3457
"CALR+DPP4+HDAC2",0.000102375313751124,3.60728021675527e-07,3.57804674222528e-07,3458
"BGLAP+FABP4+TH",0.00013440312774804,-3.95009554732262e-07,-4.00624898477808e-07,3459
"CYP2C9+F2+OPRM1",0.000134306250160421,-4.00540728251464e-07,-4.06493820270803e-07,3460
"ABCB1+CCNB1+NOS1",9.87169506292407e-05,3.45945214474952e-07,3.43581594508535e-07,3461
"ACACA+CTSD+POU5F1",0.000191438744094996,6.69583420820352e-07,6.59389743917771e-07,3462
"CS+MAP1LC3B+XBP1",0.000205490908019801,2.80261354124178e-07,2.68645561907199e-07,3463
"ACE2+GDNF+TH",0.000150972663975013,-7.56928351219877e-07,-7.64456801638502e-07,3464
"F2+MAOA+NCF1",0.000132466412346099,4.54270494221198e-07,4.49118389922454e-07,3465
"CYP1A2+HDAC2+PROM1",0.000136131421147878,4.75356101037328e-07,4.70732976265431e-07,3466
"HSPA1B+POU5F1+RAC1",0.000151192406985134,5.30556927613723e-07,5.24269135770972e-07,3467
"CEBPA+FOXM1+MAP1LC3B",0.000172604214367156,-1.96760659931794e-06,-1.97757883402261e-06,3468
"PPP2CA+RYR2+THBS1",0.000192674896124401,-6.18849626099482e-07,-6.30507810295278e-07,3469
"DNMT1+GSTP1+MAPK9",0.000168170654248789,-9.70216871609697e-06,-9.70817203904684e-06,3470
"APOA1+GDNF+NPPA",0.000169031443805201,-6.96346564965644e-07,-7.05800735745221e-07,3471
"CDH5+CS+THBS1",0.000202062847483808,2.63662098243245e-06,2.62524020266941e-06,3472
"CALR+MAP3K5+RAC1",0.000115269699700216,3.99595920685947e-07,3.9546751451347e-07,3473
"BACE1+CYP19A1+SOX9",0.000219572706787186,-5.13664209500497e-07,-5.28290695966938e-07,3474
"ACE2+ACLY+DNMT1",0.000150325444915,-1.18683230898586e-06,-1.19296131317892e-06,3475
"CYP19A1+F2+SOX9",0.000175911353071934,-1.53195807406359e-06,-1.54083538983496e-06,3476
"AGTR1+BGLAP+XBP1",0.000109027700005204,3.75187319656689e-07,3.71528141807076e-07,3477
"PARK7+PTK2B+TAC1",0.00022451104011656,7.82628072126812e-07,7.6786072744639e-07,3478
"GRIN2A+NTRK1+PRDX1",9.46171364893944e-05,3.23998369911038e-07,3.2104207015049e-07,3479
"CCNB1+CYP2C9+SCD",0.00010463702885366,3.59240894809432e-07,3.56379437738141e-07,3480
"ADRB2+PARK7+VIM",0.000206893315356393,7.32280714621503e-07,7.20634474427051e-07,3481
"BTK+SIRT3+UGT1A1",0.000169010980856088,5.74470193526189e-07,5.65792186879577e-07,3482
"CDH5+COMT+GDNF",0.000242273036337726,8.42920709231976e-07,8.26674396714466e-07,3483
"AFP+NTRK1+YWHAE",0.000119998518733233,4.16364008382075e-07,4.11747524298178e-07,3484
"ACE2+CANX+CYP2C9",0.00026120551441966,9.14775528992884e-07,8.96453184795476e-07,3485
"DDIT3+SCD+SLC2A4",0.000108383591209238,-5.54970833732682e-08,-5.92427037426901e-08,3486
"MAPK9+NCF1+YWHAZ",0.000141291829694357,-1.22811998293226e-06,-1.23294130194296e-06,3487
"ABCG2+RAC1+SYP",0.000119568416511284,4.140575742273e-07,4.09412071911142e-07,3488
"APOA1+CRH+SYP",0.000123655876749784,8.57012967370174e-07,8.5222441170707e-07,3489
"ACE2+HTR2A+TJP1",0.00016193418143795,-2.93089333802676e-07,-3.01750859521555e-07,3490
"ACLY+DPP4+SIRT3",0.000159346497859425,1.21915783357629e-07,1.14648542437479e-07,3491
"HDAC3+NOS2+TAC1",0.000115485698872209,4.01682306749862e-07,3.97419997688608e-07,3492
"IDO1+OPRM1+RAC1",0.000198264629690414,6.79928414903941e-07,6.70121861334749e-07,3493
"CDH5+MAP3K5+TH",0.000144220096814363,5.04726094474606e-07,4.98190643405394e-07,3494
"DPP4+NCF1+PLG",0.00014240978430835,6.54299129321245e-08,6.0027272374974e-08,3495
"HTR2A+NCF1+SLC2A4",0.000117201392467181,4.05391536228983e-07,4.01184055864867e-07,3496
"DDIT3+DRD1+NPPA",0.000118476039476234,-6.45961798184658e-06,-6.46421855210466e-06,3497
"CTSD+CYP2D6+MAP3K5",0.000213911038207226,9.47696790487562e-07,9.34408049046986e-07,3498
"C3+DPP4+NTRK2",0.000160646874856063,5.59155374890707e-07,5.51377001167808e-07,3499
"HSPA1B+NCF1+PRKCB",0.000141074134159425,5.70033155122829e-08,5.18923529702064e-08,3500
"CYP19A1+HTR2A+PRKCB",0.000192240808322031,1.30100674644584e-06,1.29029333240105e-06,3501
"C3+CEBPA+FOXM1",0.000140424569061826,-2.0871222391472e-06,-2.09383047333755e-06,3502
"CYP7A1+IDO1+SREBF2",0.00018363141399147,6.18626461945659e-07,6.11460890365123e-07,3503
"BGLAP+CTSD+PTGS1",0.000299137995757093,1.24099541698452e-06,1.21356045490462e-06,3504
"CYP2C9+DPP4+GDNF",0.000134960619498137,6.79921305701825e-07,6.74024426050579e-07,3505
"ATF6+PROM1+SLC6A3",0.000159688505489974,5.48816473933122e-07,5.41262032638379e-07,3506
"CD163+PROM1+RYR2",0.000193306378526659,6.58505876049986e-07,6.46998851161484e-07,3507
"FOXM1+GRIA1+NLRP3",0.000163863659074948,5.67127130701728e-07,5.59138936595538e-07,3508
"PARK7+RXRA+THBS1",0.000202368228717664,-2.29066259072042e-06,-2.30214292251674e-06,3509
"MAPK9+PPP2CA+PTK2",0.000129031886231368,4.4702407819841e-07,4.42947725498577e-07,3510
"GRIN1+MAOA+THBS1",0.000137418160929825,4.76079587641287e-07,4.70284299614043e-07,3511
"ATF6+RAC1+SLC6A3",0.000102270191827958,3.48689398244062e-07,3.45250422806309e-07,3512
"BGLAP+FURIN+IDO1",0.000254036413688152,-6.27635964645101e-07,-6.4745022509971e-07,3513
"APOA1+FOXM1+TFAM",0.000160641900090464,5.58092195679372e-07,5.49594235232931e-07,3514
"CYP1A1+POU5F1+PTGS1",0.000208166339700555,7.29361867013445e-07,7.1852136995787e-07,3515
"CYP19A1+NR1I2+VTN",0.00013396903324403,4.5440220675097e-07,4.51229164477596e-07,3516
"MAOB+NTRK1+SIRT3",0.00010559297833701,3.67366751796716e-07,3.63750253806749e-07,3517
"FOXM1+MAOB+MAP1LC3B",0.000163782079171448,5.69595550392599e-07,5.60968703489095e-07,3518
"GDNF+NTRK2+SLC6A4",0.000169242129014702,1.87005039642418e-06,1.8613656790345e-06,3519
"ACACA+CCNB1+FURIN",0.000128250468779956,4.42662965172147e-07,4.38557956949914e-07,3520
"AFP+SLC2A4+SOX9",0.000110977040146842,3.91432258939339e-07,3.87396460577172e-07,3521
"GDNF+MAP3K5+NR1H4",0.000184423547608725,-5.36257286121167e-06,-5.37228083774544e-06,3522
"HDAC6+PPP2CA+SIRT3",0.000138488565894379,-3.8129451995772e-07,-3.86483831160689e-07,3523
"BMP4+GRIN1+GSTP1",0.000197184311251819,6.71873052526806e-07,6.62845471954832e-07,3524
"ABCG2+HDAC6+SLC6A3",0.000101847701388325,3.51534872655712e-07,3.48302309216564e-07,3525
"ACACA+BGLAP+PTGS1",0.000233944615412707,7.99207275470337e-07,7.83735474407798e-07,3526
"NOS1+NOS2+PROM1",0.000160433681920757,9.90711602533167e-07,9.8311875951218e-07,3527
"CEBPA+NCF1+PTK2",9.31222167397383e-05,7.52113782143127e-07,7.49752957496241e-07,3528
"CS+FOXM1+SLC6A3",0.000194088351790911,6.65471341698698e-07,6.54979551595325e-07,3529
"RAC1+VTN+YWHAE",9.24659317883547e-05,3.14847066862356e-07,3.12485248121774e-07,3530
"AURKA+MAP1LC3B+PROM1",0.000183556613241875,6.30100234433328e-07,6.20083048352704e-07,3531
"CYP2D6+CYP2E1+MAPK9",0.000159253254903513,5.45441248389622e-07,5.37653622068035e-07,3532
"AGTR1+NOS1+PRKCB",0.000107527681820985,3.73498510786163e-07,3.69722966020447e-07,3533
"FOXM1+SIRT3+TH",0.000142791970978884,4.93467384510282e-07,4.86981516667484e-07,3534
"ADRB2+GRIN2A+NCF1",0.000103651758993184,-7.30021247896673e-08,-7.63132323999827e-08,3535
"C3+OPRM1+SLC2A4",0.000115698168340894,-3.6704017186695e-06,-3.67514262478164e-06,3536
"CYP2C19+PPP2CA+XBP1",0.000113747628720406,3.78777601284241e-07,3.7627646598537e-07,3537
"CEBPA+CYP2C19+POU5F1",9.33316192418543e-05,-1.82497969791751e-06,-1.82745730237244e-06,3538
"DDIT3+SLC2A4+SYP",0.000104089303120225,3.62035535106386e-07,3.5858783475895e-07,3539
"ABCB1+CD163+SIRT3",0.000125804925720341,4.34912571400936e-07,4.29984257088734e-07,3540
"CALM1+GDNF+RYR2",0.000214381613116044,7.32411185366821e-07,7.17841093456073e-07,3541
"SLC6A3+TOP2A+XDH",0.000106357005073998,3.63720917273547e-07,3.59986957576552e-07,3542
"CYP1A2+HDAC2+NR1I2",6.86006546000151e-05,1.09347483723266e-06,1.09215266297369e-06,3543
"LPL+NOS2+YWHAZ",0.000188397128414008,6.62484167968103e-07,6.51723453204411e-07,3544
"ACLY+ATF6+PTK2B",0.000181269100451908,6.18943990060572e-07,6.08880874497508e-07,3545
"CS+HDAC6+YWHAE",0.000189019559204029,6.51996725387072e-07,6.42497545499943e-07,3546
"DRD1+NOS1+NTRK2",0.000153543090682051,5.28094361129661e-07,5.21161675814952e-07,3547
"F2+HDAC6+TH",0.000127953758757404,4.41229700887114e-07,4.36296884731568e-07,3548
"ABCG2+INSR+MAPK9",0.000103007376704656,3.54446522021767e-07,3.51093710770911e-07,3549
"MAOA+RAC1+XBP1",0.000117846309661274,4.04930924124969e-07,4.01102197455927e-07,3550
"ABCB1+MAPK9+YWHAE",0.000140430820253501,4.88124086372999e-07,4.81966977550208e-07,3551
"CDH5+CEBPA+CYP7A1",0.000155611350457163,4.39822935871526e-06,4.39064793034127e-06,3552
"RXRA+SLC6A3+SYP",0.000120769793889863,8.45400001558971e-07,8.40658102796432e-07,3553
"CACNA1D+DNMT1+HSPA1B",0.000135392567697235,6.77044384223002e-07,6.72656960243323e-07,3554
"ABCG2+HDAC6+NOS2",0.000108819979797281,3.78957190405593e-07,3.75245336470265e-07,3555
"CYP1A2+OPRM1+SREBF2",8.30037125446603e-05,2.81742367991278e-07,2.79738823327769e-07,3556
"CYP1A1+OPRM1+PTK2",9.50525287792825e-05,3.29081693006827e-07,3.26252423632489e-07,3557
"BMP4+GRIN1+YWHAZ",0.00015978242408099,1.83529079345046e-06,1.82856090935601e-06,3558
"HDAC2+RYR2+YWHAE",0.000138051827237806,4.75364186680594e-07,4.70109391748075e-07,3559
"GRIA1+PRKDC+SYP",0.000176109550375947,1.73005949566374e-07,1.63339863412659e-07,3560
"CYP2E1+PRKDC+RYR2",0.000184050343446596,6.20046242016947e-07,6.09009015217765e-07,3561
"MAOA+MAP1LC3B+PTK2",0.00016078119876739,5.64987431284081e-07,5.57418065039172e-07,3562
"CYP2D6+NTRK2+PRKCB",0.000189151063958559,1.51024604344574e-06,1.49932416415588e-06,3563
"NR1H4+THBS1+TYR",0.000209592416522297,7.34469913776792e-07,7.21835743955346e-07,3564
"CS+NLRP3+SYP",0.000186232538123443,6.49425551002558e-07,6.40114149130788e-07,3565
"AFP+CTSD+SYP",0.000192075513116063,-1.92642782614882e-07,-2.03156935052462e-07,3566
"CYP19A1+PRKCB+PTK2B",0.000185150444093174,1.2800483426556e-06,1.27029256602462e-06,3567
"BMP4+PPP2CA+PTGS1",0.000250303342276714,1.29708669693862e-06,1.27954084239157e-06,3568
"CYP1A1+SYP+TYR",0.00014064055190921,4.87110401459212e-07,4.80666520030759e-07,3569
"APOA1+NPPA+PRKDC",0.000172247270351922,-6.91995451829186e-07,-7.01852300832861e-07,3570
"ACACA+HDAC4+LYN",0.000132900499203226,4.61294432430037e-07,4.55615557393152e-07,3571
"ACACA+CYP1A1+HDAC4",0.000144724043076083,7.13913750005624e-07,7.07044497283427e-07,3572
"COMT+MAPK9+PRKCB",0.000203646743309527,2.62890683222494e-06,2.62006660955993e-06,3573
"MAP1LC3B+NLRP3+PPP2CA",0.000188734007722569,-1.95360833954439e-07,-2.06387799073227e-07,3574
"BACE1+C3+YWHAE",0.000179338740643686,6.15197783493393e-07,6.05081450943956e-07,3575
"ACACA+FOXM1+MAPK9",0.000119559057593754,4.08327789580554e-07,4.03757965061757e-07,3576
"APOA1+TOP2A+XDH",0.000130535265126519,4.51745986063123e-07,4.46241113838397e-07,3577
"HDAC3+PARK7+RXRA",0.000197838979027032,2.53188231602586e-07,2.42925301430219e-07,3578
"BGLAP+GSTP1+RYR2",0.000259741019278503,8.81544718112082e-07,8.61309154553958e-07,3579
"BGLAP+CYP1A1+SOX9",0.000118492447470753,-1.76813078622828e-08,-2.22820589756978e-08,3580
"BGLAP+HDAC4+MAOA",0.000172897931037808,5.99546887691815e-07,5.89786193772035e-07,3581
"AGTR1+AURKA+SIRT3",9.9348335135474e-05,3.39385895165023e-07,3.36228985209353e-07,3582
"BTK+FOXM1+PTK2",0.000150102575114164,5.19691931155641e-07,5.13459169848574e-07,3583
"AFP+ITPR1+SREBF2",0.000137192163264799,4.66027466505814e-07,4.61490590519809e-07,3584
"NTRK2+RAC1+UGT1A1",0.000164289543202134,-2.94877226081347e-07,-3.03127227763156e-07,3585
"CACNA1D+NR1H4+PTK2",0.000162821433102422,5.50925523534751e-07,5.45216561564921e-07,3586
"CS+HDAC4+PARK7",0.000298690509842658,3.82726218028928e-06,3.79974333719613e-06,3587
"ACE2+NLRP3+YWHAZ",0.000172921581533592,1.89870219358124e-06,1.89027788599638e-06,3588
"NOS1+NTRK2+OPRM1",0.000154843191804255,5.40318224939718e-07,5.33233713628789e-07,3589
"CCNB1+SIRT3+SLC6A3",6.82990865141786e-05,2.35598673681281e-07,2.34332622306432e-07,3590
"PPP2CA+RAC1+SIRT3",0.000148162758141446,-3.49396140464364e-07,-3.55728321466131e-07,3591
"ACE2+CYP19A1+HDAC2",0.000158934048487991,5.59344653927596e-07,5.53290359972536e-07,3592
"CACNA1D+CALM1+HDAC6",0.000142691437461262,5.09342451548989e-08,4.58485722720781e-08,3593
"AFP+HDAC4+PPP2CA",0.000179777932968195,4.08159349429837e-07,3.98026404502261e-07,3594
"CEBPA+PTK2+PTK2B",0.0001217240582706,-3.56142093593803e-09,-8.07425293292141e-09,3595
"CCNB1+PPARD+RAC1",9.87126833779106e-05,3.4270731352759e-07,3.40433350620728e-07,3596
"CANX+NTRK1+TYR",0.000247529309104877,-1.06243864561595e-06,-1.07813811345281e-06,3597
"BTK+CCNB1+HTR2A",0.00014493681099037,-7.86751261361296e-07,-7.92056701226507e-07,3598
"MMP1+NR1I2+PTK2B",0.00119548597702568,2.36890194404982e-06,2.29198830659083e-06,3599
"CRH+ITPR1+RAC1",0.000146008524751551,4.97556506107166e-07,4.91781539713187e-07,3600
"ACE2+CEBPA+MAP1LC3B",0.000172399687517144,6.10941835232914e-07,6.01328469795881e-07,3601
"HDAC4+PTK2+YWHAE",0.00012386941205067,-4.2716067005788e-07,-4.31867715144918e-07,3602
"AFP+CALR+CYP2C19",0.000106011145922791,3.56514632260385e-07,3.53362834548676e-07,3603
"GSTP1+NOS2+RXRA",0.000224083207214454,7.83245972080238e-07,7.69567625735768e-07,3604
"CYP2C19+MAOA+PRKCB",0.000110954704161781,3.71225040041168e-07,3.6809285930417e-07,3605
"ATF6+PARK7+SLC2A4",0.000207535120648084,7.31888517346846e-07,7.20003768051036e-07,3606
"CRH+MMP1+NPPA",0.00122175484884512,1.66459050832124e-06,1.5564338912144e-06,3607
"ADRB2+CACNA1C+TOP2A",0.000179340784564608,1.88403607159771e-07,1.78349982005166e-07,3608
"CALM1+DPP4+YWHAE",0.000183015223772287,1.07046242703301e-06,1.06039357983256e-06,3609
"ACACA+F2+SCD",0.000137185171856014,8.93392346767996e-07,8.8720846991297e-07,3610
"CDH5+NOS2+PROM1",0.0001766899047424,-1.52420810695109e-06,-1.53417874082518e-06,3611
"MAP3K5+NPPA+PROM1",0.000184295788160593,6.40320897526969e-07,6.30007102819796e-07,3612
"CCNA2+MAP1LC3B+SYP",0.000125507821722159,4.38050401174728e-07,4.33767030294518e-07,3613
"GRIN2A+POU5F1+RXRA",0.000109031451466679,3.78410338397472e-07,3.74563988492227e-07,3614
