"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"NCOA2",6.84137947485342e-05,NA,NA,2457
"BGLAP",0.00010915282534163,NA,NA,2458
"BAX",0.000165427002434937,NA,NA,2459
"ACE2",7.99488711926699e-05,NA,NA,2460
"ADRB2",0.000141044029096093,NA,NA,2461
"NFATC1",6.82918073249272e-05,NA,NA,2462
"HSD3B2",1.6850259747736e-05,NA,NA,2463
"NCF2",3.96437233948221e-05,NA,NA,2464
"PROM1",0.00118387396873298,NA,NA,2465
"SLC6A4",6.78286583016829e-05,NA,NA,2466
"ATF4",8.14265537527614e-05,NA,NA,2467
"RYR1",0.000100392678703431,NA,NA,2468
"COL1A2",4.33235468518811e-05,NA,NA,2469
"CTSD",0.00010473127292765,NA,NA,2470
"PARK7",6.33511885954618e-05,NA,NA,2471
"NCF2",3.96437233948221e-05,NA,NA,2472
"CYP17A1",6.08798862421489e-05,NA,NA,2473
"BAX",0.000165427002434937,NA,NA,2474
"RYR2",8.00783320793474e-05,NA,NA,2475
"RYR2",8.00783320793474e-05,NA,NA,2476
"GOT1",5.97669094645203e-05,NA,NA,2477
"KEAP1",8.82112353991493e-05,NA,NA,2478
"GLUD1",0.000154428352899694,NA,NA,2479
"GCLC",5.82953261919483e-05,NA,NA,2480
"GCLC",5.82953261919483e-05,NA,NA,2481
"ITGA5",0.00125099427481412,NA,NA,2482
"GLUD1",0.000154428352899694,NA,NA,2483
"NCF2",3.96437233948221e-05,NA,NA,2484
"CTSK",0.000203427100728071,NA,NA,2485
"CACNB4",6.84948953928455e-05,NA,NA,2486
"NOS2",4.11332897526373e-05,NA,NA,2487
"AURKB",8.65414982428314e-05,NA,NA,2488
"ACE2",7.99488711926699e-05,NA,NA,2489
"RYR1",0.000100392678703431,NA,NA,2490
"RARA",0.000184978605483055,NA,NA,2491
"CALR",0.000102981675253577,NA,NA,2492
"XBP1",0.00121079603117336,NA,NA,2493
"PARK7",6.33511885954618e-05,NA,NA,2494
"PRKCZ",0.00124515519558022,NA,NA,2495
"GLUD1",0.000154428352899694,NA,NA,2496
"NFATC1",6.82918073249272e-05,NA,NA,2497
"CS",0.00016556105345289,NA,NA,2498
"NCOA2",6.84137947485342e-05,NA,NA,2499
"NOS2",4.11332897526373e-05,NA,NA,2500
"CTSK",0.000203427100728071,NA,NA,2501
"CS",0.00016556105345289,NA,NA,2502
"AKR1D1",0.00104359117608721,NA,NA,2503
"NCF2",3.96437233948221e-05,NA,NA,2504
"GOT1",5.97669094645203e-05,NA,NA,2505
"RYR2",8.00783320793474e-05,NA,NA,2506
"NPPA",9.40571603798013e-05,NA,NA,2507
"CTSK",0.000203427100728071,NA,NA,2508
"RARA",0.000184978605483055,NA,NA,2509
"SLC6A4",6.78286583016829e-05,NA,NA,2510
"HSD3B2",1.6850259747736e-05,NA,NA,2511
"CS",0.00016556105345289,NA,NA,2512
"NOS2",4.11332897526373e-05,NA,NA,2513
"TRPV4",0.000143194338201758,NA,NA,2514
"CS",0.00016556105345289,NA,NA,2515
"PRKCZ",0.00124515519558022,NA,NA,2516
"PARK7",6.33511885954618e-05,NA,NA,2517
"GFAP",0.000176017592287137,NA,NA,2518
"PRKAG2",0.00020377786877912,NA,NA,2519
"CTSK",0.000203427100728071,NA,NA,2520
"PRKAG2",0.00020377786877912,NA,NA,2521
"KEAP1",8.82112353991493e-05,NA,NA,2522
"EIF2AK2",0.000108060324094494,NA,NA,2523
"KEAP1",8.82112353991493e-05,NA,NA,2524
"CYP17A1",6.08798862421489e-05,NA,NA,2525
"NR1I2",0.000115905749025424,NA,NA,2526
"AGTR1",6.30879717166133e-05,NA,NA,2527
"NPPA",9.40571603798013e-05,NA,NA,2528
"ITGA5",0.00125099427481412,NA,NA,2529
"KEAP1",8.82112353991493e-05,NA,NA,2530
"SLC6A4",6.78286583016829e-05,NA,NA,2531
"GFAP",0.000176017592287137,NA,NA,2532
"PRKAA1",1.5405032007032e-05,NA,NA,2533
"ACE2",7.99488711926699e-05,NA,NA,2534
"CTSK",0.000203427100728071,NA,NA,2535
"PTGS1",0.000123643265751539,NA,NA,2536
"PTGS1",0.000123643265751539,NA,NA,2537
"XBP1",0.00121079603117336,NA,NA,2538
"GOT1",5.97669094645203e-05,NA,NA,2539
"RARA",0.000184978605483055,NA,NA,2540
"RYR2",8.00783320793474e-05,NA,NA,2541
"TRPV4",0.000143194338201758,NA,NA,2542
"PRKAG2",0.00020377786877912,NA,NA,2543
"ATF4",8.14265537527614e-05,NA,NA,2544
"CTSD",0.00010473127292765,NA,NA,2545
"APRT",6.28055406558525e-05,NA,NA,2546
"ACLY",0.0001157780212383,NA,NA,2547
"DLG1",9.51246791159877e-05,NA,NA,2548
"ACLY",0.0001157780212383,NA,NA,2549
"ALDH3A1",6.32152614098436e-05,NA,NA,2550
"PRKAA1",1.5405032007032e-05,NA,NA,2551
"PARK7",6.33511885954618e-05,NA,NA,2552
"NOS2",4.11332897526373e-05,NA,NA,2553
"GFAP",0.000176017592287137,NA,NA,2554
"KEAP1",8.82112353991493e-05,NA,NA,2555
"AGTR1",6.30879717166133e-05,NA,NA,2556
"NPPA",9.40571603798013e-05,NA,NA,2557
"AKR1D1",0.00104359117608721,NA,NA,2558
"SLC6A4",6.78286583016829e-05,NA,NA,2559
"XBP1",0.00121079603117336,NA,NA,2560
"GLUL",0.000114619890825618,NA,NA,2561
"NCOA2",6.84137947485342e-05,NA,NA,2562
"GOT1",5.97669094645203e-05,NA,NA,2563
"PROM1",0.00118387396873298,NA,NA,2564
"ATF4",8.14265537527614e-05,NA,NA,2565
"NCOA2",6.84137947485342e-05,NA,NA,2566
"CACNB4",6.84948953928455e-05,NA,NA,2567
"AURKB",8.65414982428314e-05,NA,NA,2568
"GOT1",5.97669094645203e-05,NA,NA,2569
"APRT",6.28055406558525e-05,NA,NA,2570
"NPPA",9.40571603798013e-05,NA,NA,2571
"GCLC",5.82953261919483e-05,NA,NA,2572
"NCOA2",6.84137947485342e-05,NA,NA,2573
"HSD3B2",1.6850259747736e-05,NA,NA,2574
"PRKCZ",0.00124515519558022,NA,NA,2575
"KEAP1",8.82112353991493e-05,NA,NA,2576
"COL1A2",4.33235468518811e-05,NA,NA,2577
"NCOA2",6.84137947485342e-05,NA,NA,2578
"RYR1",0.000100392678703431,NA,NA,2579
"PROM1",0.00118387396873298,NA,NA,2580
"BGLAP",0.00010915282534163,NA,NA,2581
"RYR2",8.00783320793474e-05,NA,NA,2582
"AKR1D1",0.00104359117608721,NA,NA,2583
"ALDH3A1",6.32152614098436e-05,NA,NA,2584
"PRKAG2",0.00020377786877912,NA,NA,2585
"KEAP1",8.82112353991493e-05,NA,NA,2586
"BTK",0.000116610039162079,NA,NA,2587
"PROM1",0.00118387396873298,NA,NA,2588
"XBP1",0.00121079603117336,NA,NA,2589
"AURKB",8.65414982428314e-05,NA,NA,2590
"ALDH3A1",6.32152614098436e-05,NA,NA,2591
"RARA",0.000184978605483055,NA,NA,2592
"NFATC1",6.82918073249272e-05,NA,NA,2593
"PRKAA1",1.5405032007032e-05,NA,NA,2594
"RYR2",8.00783320793474e-05,NA,NA,2595
"RARA",0.000184978605483055,NA,NA,2596
"HSD3B2",1.6850259747736e-05,NA,NA,2597
"NR1I2",0.000115905749025424,NA,NA,2598
"PTGS1",0.000123643265751539,NA,NA,2599
"RYR2",8.00783320793474e-05,NA,NA,2600
"CACNB4",6.84948953928455e-05,NA,NA,2601
"GLUL",0.000114619890825618,NA,NA,2602
"PRKAA1",1.5405032007032e-05,NA,NA,2603
"PARK7",6.33511885954618e-05,NA,NA,2604
"ADH1B",1.93863551678497e-06,NA,NA,2605
"PROM1",0.00118387396873298,NA,NA,2606
"CTSD",0.00010473127292765,NA,NA,2607
"NCOA2",6.84137947485342e-05,NA,NA,2608
"CALR",0.000102981675253577,NA,NA,2609
"BTK",0.000116610039162079,NA,NA,2610
"SLC6A4",6.78286583016829e-05,NA,NA,2611
"SLC6A4",6.78286583016829e-05,NA,NA,2612
"AURKB",8.65414982428314e-05,NA,NA,2613
"PRKAG2",0.00020377786877912,NA,NA,2614
"SLC6A4",6.78286583016829e-05,NA,NA,2615
"GCLC",5.82953261919483e-05,NA,NA,2616
"SLC6A4",6.78286583016829e-05,NA,NA,2617
"PRKAA1",1.5405032007032e-05,NA,NA,2618
"PTGS1",0.000123643265751539,NA,NA,2619
"AKR1D1",0.00104359117608721,NA,NA,2620
"APRT",6.28055406558525e-05,NA,NA,2621
"COL1A2",4.33235468518811e-05,NA,NA,2622
"CTSD",0.00010473127292765,NA,NA,2623
"DLG1",9.51246791159877e-05,NA,NA,2624
"GOT1",5.97669094645203e-05,NA,NA,2625
"CTSK",0.000203427100728071,NA,NA,2626
"RYR2",8.00783320793474e-05,NA,NA,2627
"KEAP1",8.82112353991493e-05,NA,NA,2628
"APRT",6.28055406558525e-05,NA,NA,2629
"AURKB",8.65414982428314e-05,NA,NA,2630
"NOS2",4.11332897526373e-05,NA,NA,2631
"ALDH3A1",6.32152614098436e-05,NA,NA,2632
"PRKAG2",0.00020377786877912,NA,NA,2633
"NCF2",3.96437233948221e-05,NA,NA,2634
"GOT1",5.97669094645203e-05,NA,NA,2635
"PRKCZ",0.00124515519558022,NA,NA,2636
"CS",0.00016556105345289,NA,NA,2637
"AGTR1",6.30879717166133e-05,NA,NA,2638
"EIF2AK2",0.000108060324094494,NA,NA,2639
"KEAP1",8.82112353991493e-05,NA,NA,2640
"AURKB",8.65414982428314e-05,NA,NA,2641
"NFATC1",6.82918073249272e-05,NA,NA,2642
"HSD3B2",1.6850259747736e-05,NA,NA,2643
"NCOA2",6.84137947485342e-05,NA,NA,2644
"CS",0.00016556105345289,NA,NA,2645
"PRKAA1",1.5405032007032e-05,NA,NA,2646
"XBP1",0.00121079603117336,NA,NA,2647
"SCN2A",0.000108366696406015,NA,NA,2648
"RARA",0.000184978605483055,NA,NA,2649
"HSD3B2",1.6850259747736e-05,NA,NA,2650
"ADRB2",0.000141044029096093,NA,NA,2651
"AURKB",8.65414982428314e-05,NA,NA,2652
"COL1A2",4.33235468518811e-05,NA,NA,2653
"EIF2AK2",0.000108060324094494,NA,NA,2654
"SCN2A",0.000108366696406015,NA,NA,2655
"BGLAP",0.00010915282534163,NA,NA,2656
"NOS2",4.11332897526373e-05,NA,NA,2657
"CTSK",0.000203427100728071,NA,NA,2658
"BAX",0.000165427002434937,NA,NA,2659
"RYR1",0.000100392678703431,NA,NA,2660
"RYR2",8.00783320793474e-05,NA,NA,2661
"ALDH3A1",6.32152614098436e-05,NA,NA,2662
"EIF2AK2",0.000108060324094494,NA,NA,2663
"CTSD",0.00010473127292765,NA,NA,2664
"GOT1",5.97669094645203e-05,NA,NA,2665
"SLC6A4",6.78286583016829e-05,NA,NA,2666
"GCLC",5.82953261919483e-05,NA,NA,2667
"GCLC",5.82953261919483e-05,NA,NA,2668
"PARK7",6.33511885954618e-05,NA,NA,2669
"BTK",0.000116610039162079,NA,NA,2670
"SCN2A",0.000108366696406015,NA,NA,2671
"BTK",0.000116610039162079,NA,NA,2672
"AGTR1",6.30879717166133e-05,NA,NA,2673
"CALR",0.000102981675253577,NA,NA,2674
"PRKAA1",1.5405032007032e-05,NA,NA,2675
"PTGS1",0.000123643265751539,NA,NA,2676
"CTSD",0.00010473127292765,NA,NA,2677
"CS",0.00016556105345289,NA,NA,2678
"BGLAP",0.00010915282534163,NA,NA,2679
"APRT",6.28055406558525e-05,NA,NA,2680
"SLC6A4",6.78286583016829e-05,NA,NA,2681
"PARK7",6.33511885954618e-05,NA,NA,2682
"PROM1",0.00118387396873298,NA,NA,2683
"NCF2",3.96437233948221e-05,NA,NA,2684
"GCLC",5.82953261919483e-05,NA,NA,2685
"ITGA5",0.00125099427481412,NA,NA,2686
"PROM1",0.00118387396873298,NA,NA,2687
"ITGA5",0.00125099427481412,NA,NA,2688
"CACNB4",6.84948953928455e-05,NA,NA,2689
"ACE2",7.99488711926699e-05,NA,NA,2690
"AURKB",8.65414982428314e-05,NA,NA,2691
"PRKAG2",0.00020377786877912,NA,NA,2692
"DLG1",9.51246791159877e-05,NA,NA,2693
"COL1A2",4.33235468518811e-05,NA,NA,2694
"GFAP",0.000176017592287137,NA,NA,2695
"BGLAP",0.00010915282534163,NA,NA,2696
"NPPA",9.40571603798013e-05,NA,NA,2697
"PROM1",0.00118387396873298,NA,NA,2698
"ALDH3A1",6.32152614098436e-05,NA,NA,2699
"NCOA2",6.84137947485342e-05,NA,NA,2700
"CYP17A1",6.08798862421489e-05,NA,NA,2701
"CYP17A1",6.08798862421489e-05,NA,NA,2702
"APRT",6.28055406558525e-05,NA,NA,2703
"NR1I2",0.000115905749025424,NA,NA,2704
"CTSD",0.00010473127292765,NA,NA,2705
"NPPA",9.40571603798013e-05,NA,NA,2706
"EIF2AK2",0.000108060324094494,NA,NA,2707
"ADH1B",1.93863551678497e-06,NA,NA,2708
"CTSD",0.00010473127292765,NA,NA,2709
"AGTR1",6.30879717166133e-05,NA,NA,2710
"XBP1",0.00121079603117336,NA,NA,2711
"XBP1",0.00121079603117336,NA,NA,2712
"RYR2",8.00783320793474e-05,NA,NA,2713
"NCF2",3.96437233948221e-05,NA,NA,2714
"PROM1",0.00118387396873298,NA,NA,2715
"CALR",0.000102981675253577,NA,NA,2716
"BAX",0.000165427002434937,NA,NA,2717
"NOS2",4.11332897526373e-05,NA,NA,2718
"CALR",0.000102981675253577,NA,NA,2719
"PRKAG2",0.00020377786877912,NA,NA,2720
"BGLAP",0.00010915282534163,NA,NA,2721
"SLC6A4",6.78286583016829e-05,NA,NA,2722
"CS",0.00016556105345289,NA,NA,2723
"GCLC",5.82953261919483e-05,NA,NA,2724
"CALR",0.000102981675253577,NA,NA,2725
"GOT1",5.97669094645203e-05,NA,NA,2726
"AGTR1",6.30879717166133e-05,NA,NA,2727
"PRKAG2",0.00020377786877912,NA,NA,2728
"NOS2",4.11332897526373e-05,NA,NA,2729
"PRKAG2",0.00020377786877912,NA,NA,2730
"APRT",6.28055406558525e-05,NA,NA,2731
"ADRB2",0.000141044029096093,NA,NA,2732
"APRT",6.28055406558525e-05,NA,NA,2733
"GOT1",5.97669094645203e-05,NA,NA,2734
"PRKCZ",0.00124515519558022,NA,NA,2735
"NR1I2",0.000115905749025424,NA,NA,2736
"DLG1",9.51246791159877e-05,NA,NA,2737
"ADRB2",0.000141044029096093,NA,NA,2738
"EIF2AK2",0.000108060324094494,NA,NA,2739
"PROM1",0.00118387396873298,NA,NA,2740
"PTGS1",0.000123643265751539,NA,NA,2741
"CYP17A1",6.08798862421489e-05,NA,NA,2742
"PRKAG2",0.00020377786877912,NA,NA,2743
"ADRB2",0.000141044029096093,NA,NA,2744
"RARA",0.000184978605483055,NA,NA,2745
"PPP3CA",4.69680147775486e-05,NA,NA,2746
"NCF2",3.96437233948221e-05,NA,NA,2747
"DLG1",9.51246791159877e-05,NA,NA,2748
"ADH1B",1.93863551678497e-06,NA,NA,2749
"NPPA",9.40571603798013e-05,NA,NA,2750
"ADRB2",0.000141044029096093,NA,NA,2751
"PPP3CA",4.69680147775486e-05,NA,NA,2752
"SLC6A4",6.78286583016829e-05,NA,NA,2753
"XBP1",0.00121079603117336,NA,NA,2754
"NPPA",9.40571603798013e-05,NA,NA,2755
"CTSD",0.00010473127292765,NA,NA,2756
"GCLC",5.82953261919483e-05,NA,NA,2757
"RARA",0.000184978605483055,NA,NA,2758
"GLUD1",0.000154428352899694,NA,NA,2759
"SCN2A",0.000108366696406015,NA,NA,2760
"AURKB",8.65414982428314e-05,NA,NA,2761
"PRKAA1",1.5405032007032e-05,NA,NA,2762
"PRKAA1",1.5405032007032e-05,NA,NA,2763
"GFAP",0.000176017592287137,NA,NA,2764
"GLUL",0.000114619890825618,NA,NA,2765
"AKR1D1",0.00104359117608721,NA,NA,2766
"APRT",6.28055406558525e-05,NA,NA,2767
"KEAP1",8.82112353991493e-05,NA,NA,2768
"AGTR1",6.30879717166133e-05,NA,NA,2769
"CTSD",0.00010473127292765,NA,NA,2770
"EIF2AK2",0.000108060324094494,NA,NA,2771
"ALDH3A1",6.32152614098436e-05,NA,NA,2772
"XBP1",0.00121079603117336,NA,NA,2773
"KEAP1",8.82112353991493e-05,NA,NA,2774
"NOS2",4.11332897526373e-05,NA,NA,2775
"NR1I2",0.000115905749025424,NA,NA,2776
"ACE2",7.99488711926699e-05,NA,NA,2777
"NFATC1",6.82918073249272e-05,NA,NA,2778
"ITGA5",0.00125099427481412,NA,NA,2779
"CACNB4",6.84948953928455e-05,NA,NA,2780
"APRT",6.28055406558525e-05,NA,NA,2781
"CALR",0.000102981675253577,NA,NA,2782
"GCLC",5.82953261919483e-05,NA,NA,2783
"PRKCZ",0.00124515519558022,NA,NA,2784
"BTK",0.000116610039162079,NA,NA,2785
"NCOA2",6.84137947485342e-05,NA,NA,2786
"GFAP",0.000176017592287137,NA,NA,2787
"ACLY",0.0001157780212383,NA,NA,2788
"CALR",0.000102981675253577,NA,NA,2789
"PARK7",6.33511885954618e-05,NA,NA,2790
"ITGA5",0.00125099427481412,NA,NA,2791
"NCF2",3.96437233948221e-05,NA,NA,2792
"BTK",0.000116610039162079,NA,NA,2793
"PPP3CA",4.69680147775486e-05,NA,NA,2794
"APRT",6.28055406558525e-05,NA,NA,2795
"NFATC1",6.82918073249272e-05,NA,NA,2796
"CTSK",0.000203427100728071,NA,NA,2797
"PPP3CA",4.69680147775486e-05,NA,NA,2798
"PARK7",6.33511885954618e-05,NA,NA,2799
"GOT1",5.97669094645203e-05,NA,NA,2800
"EIF2AK2",0.000108060324094494,NA,NA,2801
"AURKB",8.65414982428314e-05,NA,NA,2802
"CACNB4",6.84948953928455e-05,NA,NA,2803
"PPP3CA",4.69680147775486e-05,NA,NA,2804
"NPPA",9.40571603798013e-05,NA,NA,2805
"XBP1",0.00121079603117336,NA,NA,2806
"ACE2",7.99488711926699e-05,NA,NA,2807
"GFAP",0.000176017592287137,NA,NA,2808
"GOT1",5.97669094645203e-05,NA,NA,2809
"ADH1B",1.93863551678497e-06,NA,NA,2810
"BTK",0.000116610039162079,NA,NA,2811
"DLG1",9.51246791159877e-05,NA,NA,2812
"ACLY",0.0001157780212383,NA,NA,2813
"DLG1",9.51246791159877e-05,NA,NA,2814
"XBP1",0.00121079603117336,NA,NA,2815
"TRPV4",0.000143194338201758,NA,NA,2816
"PPP3CA",4.69680147775486e-05,NA,NA,2817
"KEAP1",8.82112353991493e-05,NA,NA,2818
"ALDH3A1",6.32152614098436e-05,NA,NA,2819
"ADRB2",0.000141044029096093,NA,NA,2820
"BTK",0.000116610039162079,NA,NA,2821
"CTSD",0.00010473127292765,NA,NA,2822
"COL1A2",4.33235468518811e-05,NA,NA,2823
"CTSD",0.00010473127292765,NA,NA,2824
"NOS2",4.11332897526373e-05,NA,NA,2825
"RYR1",0.000100392678703431,NA,NA,2826
"PARK7",6.33511885954618e-05,NA,NA,2827
"SCN2A",0.000108366696406015,NA,NA,2828
"ACLY",0.0001157780212383,NA,NA,2829
"ADH1B",1.93863551678497e-06,NA,NA,2830
"NFATC1",6.82918073249272e-05,NA,NA,2831
"XBP1",0.00121079603117336,NA,NA,2832
"CACNB4",6.84948953928455e-05,NA,NA,2833
"ALDH3A1",6.32152614098436e-05,NA,NA,2834
"GCLC",5.82953261919483e-05,NA,NA,2835
"BAX",0.000165427002434937,NA,NA,2836
"BTK",0.000116610039162079,NA,NA,2837
"ADRB2",0.000141044029096093,NA,NA,2838
"CALR",0.000102981675253577,NA,NA,2839
"BTK",0.000116610039162079,NA,NA,2840
"GLUD1",0.000154428352899694,NA,NA,2841
"CTSK",0.000203427100728071,NA,NA,2842
"CACNB4",6.84948953928455e-05,NA,NA,2843
"GCLC",5.82953261919483e-05,NA,NA,2844
"AURKB",8.65414982428314e-05,NA,NA,2845
"ITGA5",0.00125099427481412,NA,NA,2846
"CS",0.00016556105345289,NA,NA,2847
"AKR1D1",0.00104359117608721,NA,NA,2848
"CTSK",0.000203427100728071,NA,NA,2849
"PRKAG2",0.00020377786877912,NA,NA,2850
"PROM1",0.00118387396873298,NA,NA,2851
"BGLAP",0.00010915282534163,NA,NA,2852
"GOT1",5.97669094645203e-05,NA,NA,2853
"ALDH3A1",6.32152614098436e-05,NA,NA,2854
"BTK",0.000116610039162079,NA,NA,2855
"CTSD",0.00010473127292765,NA,NA,2856
"CYP17A1",6.08798862421489e-05,NA,NA,2857
"DLG1",9.51246791159877e-05,NA,NA,2858
"ITGA5",0.00125099427481412,NA,NA,2859
"RYR2",8.00783320793474e-05,NA,NA,2860
"AGTR1",6.30879717166133e-05,NA,NA,2861
"PARK7",6.33511885954618e-05,NA,NA,2862
"CTSD",0.00010473127292765,NA,NA,2863
"NPPA",9.40571603798013e-05,NA,NA,2864
"BGLAP",0.00010915282534163,NA,NA,2865
"PRKAA1",1.5405032007032e-05,NA,NA,2866
"RYR2",8.00783320793474e-05,NA,NA,2867
"PARK7",6.33511885954618e-05,NA,NA,2868
"CS",0.00016556105345289,NA,NA,2869
"RYR2",8.00783320793474e-05,NA,NA,2870
"DLG1",9.51246791159877e-05,NA,NA,2871
"GLUD1",0.000154428352899694,NA,NA,2872
"BTK",0.000116610039162079,NA,NA,2873
"DLG1",9.51246791159877e-05,NA,NA,2874
"CS",0.00016556105345289,NA,NA,2875
"SLC6A4",6.78286583016829e-05,NA,NA,2876
"GOT1",5.97669094645203e-05,NA,NA,2877
"PARK7",6.33511885954618e-05,NA,NA,2878
"PPP3CA",4.69680147775486e-05,NA,NA,2879
"XBP1",0.00121079603117336,NA,NA,2880
"SCN2A",0.000108366696406015,NA,NA,2881
"XBP1",0.00121079603117336,NA,NA,2882
"NCOA2",6.84137947485342e-05,NA,NA,2883
"NCOA2",6.84137947485342e-05,NA,NA,2884
"CTSD",0.00010473127292765,NA,NA,2885
"CACNB4",6.84948953928455e-05,NA,NA,2886
"CS",0.00016556105345289,NA,NA,2887
"PPP3CA",4.69680147775486e-05,NA,NA,2888
"CACNB4",6.84948953928455e-05,NA,NA,2889
"ALDH3A1",6.32152614098436e-05,NA,NA,2890
"CYP17A1",6.08798862421489e-05,NA,NA,2891
"ITGA5",0.00125099427481412,NA,NA,2892
"NPPA",9.40571603798013e-05,NA,NA,2893
"TRPV4",0.000143194338201758,NA,NA,2894
"APRT",6.28055406558525e-05,NA,NA,2895
"RYR2",8.00783320793474e-05,NA,NA,2896
"SCN2A",0.000108366696406015,NA,NA,2897
"GOT1",5.97669094645203e-05,NA,NA,2898
"PARK7",6.33511885954618e-05,NA,NA,2899
"ADRB2",0.000141044029096093,NA,NA,2900
"PRKAA1",1.5405032007032e-05,NA,NA,2901
"PRKAA1",1.5405032007032e-05,NA,NA,2902
"PARK7",6.33511885954618e-05,NA,NA,2903
"PRKAG2",0.00020377786877912,NA,NA,2904
"TRPV4",0.000143194338201758,NA,NA,2905
"AKR1D1",0.00104359117608721,NA,NA,2906
"CTSD",0.00010473127292765,NA,NA,2907
"AKR1D1",0.00104359117608721,NA,NA,2908
"TRPV4",0.000143194338201758,NA,NA,2909
"TRPV4",0.000143194338201758,NA,NA,2910
"SCN2A",0.000108366696406015,NA,NA,2911
"COL1A2",4.33235468518811e-05,NA,NA,2912
"CTSD",0.00010473127292765,NA,NA,2913
"NOS2",4.11332897526373e-05,NA,NA,2914
"NCOA2",6.84137947485342e-05,NA,NA,2915
"BTK",0.000116610039162079,NA,NA,2916
"AURKB",8.65414982428314e-05,NA,NA,2917
"SLC6A4",6.78286583016829e-05,NA,NA,2918
"RARA",0.000184978605483055,NA,NA,2919
"COL1A2",4.33235468518811e-05,NA,NA,2920
"BGLAP",0.00010915282534163,NA,NA,2921
"PRKAA1",1.5405032007032e-05,NA,NA,2922
"GFAP",0.000176017592287137,NA,NA,2923
"NR1I2",0.000115905749025424,NA,NA,2924
"ATF4",8.14265537527614e-05,NA,NA,2925
"CALR",0.000102981675253577,NA,NA,2926
"KEAP1",8.82112353991493e-05,NA,NA,2927
"PARK7",6.33511885954618e-05,NA,NA,2928
"TRPV4",0.000143194338201758,NA,NA,2929
"CTSD",0.00010473127292765,NA,NA,2930
"CS",0.00016556105345289,NA,NA,2931
"ALDH3A1",6.32152614098436e-05,NA,NA,2932
"AGTR1",6.30879717166133e-05,NA,NA,2933
"GCLC",5.82953261919483e-05,NA,NA,2934
"AURKB",8.65414982428314e-05,NA,NA,2935
"ACLY",0.0001157780212383,NA,NA,2936
"CTSD",0.00010473127292765,NA,NA,2937
"NR1I2",0.000115905749025424,NA,NA,2938
"CYP17A1",6.08798862421489e-05,NA,NA,2939
"NCOA2",6.84137947485342e-05,NA,NA,2940
"RYR2",8.00783320793474e-05,NA,NA,2941
"GLUL",0.000114619890825618,NA,NA,2942
"DLG1",9.51246791159877e-05,NA,NA,2943
"COL1A2",4.33235468518811e-05,NA,NA,2944
"RYR2",8.00783320793474e-05,NA,NA,2945
"CACNB4",6.84948953928455e-05,NA,NA,2946
"GCLC",5.82953261919483e-05,NA,NA,2947
"CTSD",0.00010473127292765,NA,NA,2948
"RYR2",8.00783320793474e-05,NA,NA,2949
"AURKB",8.65414982428314e-05,NA,NA,2950
"RYR1",0.000100392678703431,NA,NA,2951
"ACLY",0.0001157780212383,NA,NA,2952
"AURKB",8.65414982428314e-05,NA,NA,2953
"COL1A2",4.33235468518811e-05,NA,NA,2954
"NCF2",3.96437233948221e-05,NA,NA,2955
"ADRB2",0.000141044029096093,NA,NA,2956
"CYP17A1",6.08798862421489e-05,NA,NA,2957
"NCOA2",6.84137947485342e-05,NA,NA,2958
"CTSK",0.000203427100728071,NA,NA,2959
"NOS2",4.11332897526373e-05,NA,NA,2960
"BTK",0.000116610039162079,NA,NA,2961
"NR1I2",0.000115905749025424,NA,NA,2962
"RARA",0.000184978605483055,NA,NA,2963
"CYP17A1",6.08798862421489e-05,NA,NA,2964
"CS",0.00016556105345289,NA,NA,2965
"GOT1",5.97669094645203e-05,NA,NA,2966
"CS",0.00016556105345289,NA,NA,2967
"ADH1B",1.93863551678497e-06,NA,NA,2968
"CALR",0.000102981675253577,NA,NA,2969
"NR1I2",0.000115905749025424,NA,NA,2970
"GCLC",5.82953261919483e-05,NA,NA,2971
"CALR",0.000102981675253577,NA,NA,2972
"SLC6A4",6.78286583016829e-05,NA,NA,2973
"CACNB4",6.84948953928455e-05,NA,NA,2974
"ALDH3A1",6.32152614098436e-05,NA,NA,2975
"PRKAG2",0.00020377786877912,NA,NA,2976
"ATF4",8.14265537527614e-05,NA,NA,2977
"HSD3B2",1.6850259747736e-05,NA,NA,2978
"ALDH3A1",6.32152614098436e-05,NA,NA,2979
"PTGS1",0.000123643265751539,NA,NA,2980
"KEAP1",8.82112353991493e-05,NA,NA,2981
"NOS2",4.11332897526373e-05,NA,NA,2982
"CACNB4",6.84948953928455e-05,NA,NA,2983
"ADH1B",1.93863551678497e-06,NA,NA,2984
"GFAP",0.000176017592287137,NA,NA,2985
"AURKB",8.65414982428314e-05,NA,NA,2986
"COL1A2",4.33235468518811e-05,NA,NA,2987
"NOS2",4.11332897526373e-05,NA,NA,2988
"ADH1B",1.93863551678497e-06,NA,NA,2989
"CALR",0.000102981675253577,NA,NA,2990
"PTGS1",0.000123643265751539,NA,NA,2991
"ITGA5",0.00125099427481412,NA,NA,2992
"NCOA2",6.84137947485342e-05,NA,NA,2993
"GLUD1",0.000154428352899694,NA,NA,2994
"PARK7",6.33511885954618e-05,NA,NA,2995
"ADH1B",1.93863551678497e-06,NA,NA,2996
"ACE2",7.99488711926699e-05,NA,NA,2997
"PRKAA1",1.5405032007032e-05,NA,NA,2998
"CALR",0.000102981675253577,NA,NA,2999
"PROM1",0.00118387396873298,NA,NA,3000
