"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"topology_ARG1",1635,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",1636,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1637,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",1638,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",1639,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",1640,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1641,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1642,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",1643,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1644,"ADCY2",0,NA,NA,NA
"topology_ARG1",1645,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",1646,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",1647,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",1648,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",1649,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1650,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",1651,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",1652,"GFAP",0.000240332727610593,NA,NA,NA
"topology_ARG1",1653,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1654,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",1655,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",1656,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",1657,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",1658,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",1659,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",1660,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",1661,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",1662,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",1663,"CS",0.000203624857343709,NA,NA,NA
"topology_ARG1",1664,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",1665,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1666,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",1667,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",1668,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",1669,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",1670,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1671,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1672,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",1673,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",1674,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",1675,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",1676,"ADCY2",0,NA,NA,NA
"topology_ARG1",1677,"DRD2",0.000217393825030943,NA,NA,NA
"topology_ARG1",1678,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",1679,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1680,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1681,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1682,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1683,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",1684,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1685,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",1686,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",1687,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",1688,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",1689,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",1690,"PCNA",0.000281828068793732,NA,NA,NA
"topology_ARG1",1691,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",1692,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1693,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1694,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",1695,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",1696,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",1697,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",1698,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",1699,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",1700,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",1701,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1702,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",1703,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",1704,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1705,"PCNA",0.000281828068793732,NA,NA,NA
"topology_ARG1",1706,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",1707,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",1708,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",1709,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",1710,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",1711,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",1712,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",1713,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",1714,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1715,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1716,"PCNA",0.000281828068793732,NA,NA,NA
"topology_ARG1",1717,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",1718,"GSR",0.00032731672891706,NA,NA,NA
"topology_ARG1",1719,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",1720,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",1721,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1722,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",1723,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",1724,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",1725,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1726,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",1727,"PCNA",0.000281828068793732,NA,NA,NA
"topology_ARG1",1728,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",1729,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",1730,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",1731,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",1732,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",1733,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",1734,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1735,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1736,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",1737,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",1738,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",1739,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",1740,"NQO1",0.000518240501310552,NA,NA,NA
"topology_ARG1",1741,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",1742,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",1743,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",1744,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",1745,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1746,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",1747,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1748,"ADCY2",0,NA,NA,NA
"topology_ARG1",1749,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",1750,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",1751,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",1752,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",1753,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1754,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",1755,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",1756,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",1757,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",1758,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",1759,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",1760,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",1761,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",1762,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",1763,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",1764,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",1765,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1766,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",1767,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",1768,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",1769,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",1770,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",1771,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1772,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",1773,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",1774,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",1775,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1776,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",1777,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",1778,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",1779,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",1780,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",1781,"GSR",0.00032731672891706,NA,NA,NA
"topology_ARG1",1782,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",1783,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",1784,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",1785,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1786,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",1787,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1788,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",1789,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",1790,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",1791,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",1792,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",1793,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",1794,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1795,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",1796,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",1797,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",1798,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1799,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",1800,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",1801,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",1802,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",1803,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",1804,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",1805,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",1806,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",1807,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",1808,"ADCY2",0,NA,NA,NA
"topology_ARG1",1809,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",1810,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",1811,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",1812,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",1813,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",1814,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",1815,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",1816,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1817,"GSR",0.00032731672891706,NA,NA,NA
"topology_ARG1",1818,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",1819,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1820,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",1821,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",1822,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",1823,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",1824,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1825,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1826,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",1827,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",1828,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1829,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1830,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",1831,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",1832,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1833,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1834,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1835,"ADCY2",0,NA,NA,NA
"topology_ARG1",1836,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1837,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",1838,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1839,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",1840,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",1841,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1842,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1843,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",1844,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1845,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",1846,"PCNA",0.000281828068793732,NA,NA,NA
"topology_ARG1",1847,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1848,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",1849,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",1850,"GSR",0.00032731672891706,NA,NA,NA
"topology_ARG1",1851,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",1852,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",1853,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",1854,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",1855,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",1856,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",1857,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",1858,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1859,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1860,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",1861,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",1862,"NQO1",0.000518240501310552,NA,NA,NA
"topology_ARG1",1863,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1864,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1865,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1866,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",1867,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",1868,"ADCY2",0,NA,NA,NA
"topology_ARG1",1869,"ADCY2",0,NA,NA,NA
"topology_ARG1",1870,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1871,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",1872,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",1873,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",1874,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",1875,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",1876,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",1877,"TRPV1",0.00166711359586047,NA,NA,NA
"topology_ARG1",1878,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",1879,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1880,"GSR",0.00032731672891706,NA,NA,NA
"topology_ARG1",1881,"GFAP",0.000240332727610593,NA,NA,NA
"topology_ARG1",1882,"SDHA",0.000611111269984921,NA,NA,NA
"topology_ARG1",1883,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",1884,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",1885,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1886,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1887,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",1888,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",1889,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",1890,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",1891,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",1892,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",1893,"NQO1",0.000518240501310552,NA,NA,NA
"topology_ARG1",1894,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1895,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1896,"PCNA",0.000281828068793732,NA,NA,NA
"topology_ARG1",1897,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",1898,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",1899,"DRD2",0.000217393825030943,NA,NA,NA
"topology_ARG1",1900,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1901,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",1902,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",1903,"NQO1",0.000518240501310552,NA,NA,NA
"topology_ARG1",1904,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",1905,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",1906,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",1907,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",1908,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",1909,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",1910,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",1911,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",1912,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",1913,"PTH",0.00019439506068486,NA,NA,NA
"topology_ARG1",1914,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",1915,"DRD2",0.000217393825030943,NA,NA,NA
"topology_ARG1",1916,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",1917,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",1918,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",1919,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",1920,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",1921,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",1922,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1923,"NR1H4",0.000150320210463128,NA,NA,NA
"topology_ARG1",1924,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1925,"NQO1",0.000518240501310552,NA,NA,NA
"topology_ARG1",1926,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",1927,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",1928,"GFAP",0.000240332727610593,NA,NA,NA
"topology_ARG1",1929,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",1930,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1931,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",1932,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",1933,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",1934,"ABCG2",0.00154702083903102,NA,NA,NA
"topology_ARG1",1935,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",1936,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",1937,"CAMP",0.00129691841056656,NA,NA,NA
"topology_ARG1",1938,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",1939,"PCNA",0.000281828068793732,NA,NA,NA
"topology_ARG1",1940,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",1941,"ADCY2",0,NA,NA,NA
"topology_ARG1",1942,"CS",0.000203624857343709,NA,NA,NA
"topology_ARG1",1943,"DPP4",0.00143001137023646,NA,NA,NA
"topology_ARG1",1944,"TFRC",0.000239327299633385,NA,NA,NA
"topology_ARG1",1945,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1946,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",1947,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1948,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",1949,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",1950,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",1951,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1952,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",1953,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1954,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",1955,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",1956,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1957,"GABRG2",6.25131802217682e-05,NA,NA,NA
"topology_ARG1",1958,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",1959,"TYMS",0.000142484575824997,NA,NA,NA
"topology_ARG1",1960,"GABRB3",0.000120726283226125,NA,NA,NA
"topology_ARG1",1961,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",1962,"NQO1",0.000518240501310552,NA,NA,NA
"topology_ARG1",1963,"XBP1",0.00130705850242441,NA,NA,NA
"topology_ARG1",1964,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",1965,"TAC1",0.001463424927591,NA,NA,NA
"topology_ARG1",1966,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1967,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",1968,"SCN2A",9.6829057864789e-05,NA,NA,NA
"topology_ARG1",1969,"CS",0.000203624857343709,NA,NA,NA
"topology_ARG1",1970,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",1971,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",1972,"HK2",0.000296209764147126,NA,NA,NA
"topology_ARG1",1973,"PLA2G4A",0.000158908171599248,NA,NA,NA
"topology_ARG1",1974,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",1975,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",1976,"MECP2",0.000428908523146032,NA,NA,NA
"topology_ARG1",1977,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1978,"PRKAG2",0.00023019859617357,NA,NA,NA
"topology_ARG1",1979,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1980,"AGXT2",0.000181321349120078,NA,NA,NA
"topology_ARG1",1981,"GAD1",0.000786829139807432,NA,NA,NA
"topology_ARG1",1982,"STAT4",0.000324242289791776,NA,NA,NA
"topology_ARG1",1983,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",1984,"ADRB2",0.000148693401879507,NA,NA,NA
"topology_ARG1",1985,"TRPV4",0.000106153420904809,NA,NA,NA
"topology_ARG1",1986,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",1987,"ACLY",0.000136799781064179,NA,NA,NA
"topology_ARG1",1988,"GRM5",0.000204723227971049,NA,NA,NA
"topology_ARG1",1989,"KCNQ2",0.000154321192943452,NA,NA,NA
"topology_ARG1",1990,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",1991,"KCNJ11",0.00241899994818762,NA,NA,NA
"topology_ARG1",1992,"PTGS1",0.0001138588382259,NA,NA,NA
"topology_ARG1",1993,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",1994,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",1995,"GABRA1",0.000512519672648093,NA,NA,NA
"topology_ARG1",1996,"SCD",0.000143791042404695,NA,NA,NA
"topology_ARG1",1997,"HPRT1",0.00041877379526456,NA,NA,NA
"topology_ARG1",1998,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",1999,"CFTR",0.00160265872797649,NA,NA,NA
"topology_ARG1",2000,"KCNH2",0.000463751185241779,NA,NA,NA
"topology_ARG1",2001,"ADCY1",8.87083575196179e-06,NA,NA,NA
"topology_ARG1",2002,"RARA",0.000182812715244118,NA,NA,NA
"topology_ARG1",2003,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",2004,"GATM",0.000449150320023683,NA,NA,NA
"topology_ARG1",2005,"ADCY2",0,NA,NA,NA
"topology_ARG1",2006,"MT-CYB",0.000203007681716216,NA,NA,NA
"topology_ARG1",2007,"GCK",0.000213793988103061,NA,NA,NA
"topology_ARG1",2008,"GABBR1",0.000629351098106912,NA,NA,NA
"topology_ARG1",2009,"GCLC",8.05799891081538e-05,NA,NA,NA
"topology_ARG1",2010,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",2011,"DRD2",0.000217393825030943,NA,NA,NA
"topology_ARG1",2012,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",2013,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",2014,"XDH",0.000207347108110545,NA,NA,NA
"topology_ARG1",2015,"SCN1B",0.00123489854843939,NA,NA,NA
"topology_ARG1",2016,"SLC6A3",0.000164253248760127,NA,NA,NA
"topology_ARG1",2017,"HPRT1",0.00041877379526456,NA,NA,NA
