"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"uniform_k1",7774,"CYP3A4",0.000708964295377368,NA,NA,NA
"uniform_k1",7775,"CAT",1.06411717700761e-05,NA,NA,NA
"uniform_k1",7776,"KRT18",1.90069610461752e-06,NA,NA,NA
"uniform_k1",7777,"FTCD",1.21257629834837e-05,NA,NA,NA
"uniform_k1",7778,"AKR1C3",0.000173978783267859,NA,NA,NA
"uniform_k1",7779,"NRXN1",6.46433704953875e-05,NA,NA,NA
"uniform_k1",7780,"HSPA4",0.000770336012735795,NA,NA,NA
"uniform_k1",7781,"CP",4.75143862451732e-05,NA,NA,NA
"uniform_k1",7782,"GABBR1",0.000629351098106912,NA,NA,NA
"uniform_k1",7783,"KCNQ2",0.000154321192943452,NA,NA,NA
"uniform_k1",7784,"CTTN",2.99716390974591e-05,NA,NA,NA
"uniform_k1",7785,"BGLAP",0.000139973984731978,NA,NA,NA
"uniform_k1",7786,"AXL",2.56876487623181e-05,NA,NA,NA
"uniform_k1",7787,"ABCG2",0.00154702083903102,NA,NA,NA
"uniform_k1",7788,"CMA1",0,NA,NA,NA
"uniform_k1",7789,"AKT2",0,NA,NA,NA
"uniform_k1",7790,"PTGFR",3.10411217574469e-06,NA,NA,NA
"uniform_k1",7791,"ABCC9",1.45674367513227e-06,NA,NA,NA
"uniform_k1",7792,"AIMP2",0,NA,NA,NA
"uniform_k1",7793,"KCNJ6",2.88254911089414e-05,NA,NA,NA
"uniform_k1",7794,"ARRDC3",6.33407013395093e-07,NA,NA,NA
"uniform_k1",7795,"ESRRB",2.36306737284586e-05,NA,NA,NA
"uniform_k1",7796,"APOM",0,NA,NA,NA
"uniform_k1",7797,"ABCC9",1.45674367513227e-06,NA,NA,NA
"uniform_k1",7798,"GAD1",0.000786829139807432,NA,NA,NA
"uniform_k1",7799,"CCN2",1.134369344169e-05,NA,NA,NA
"uniform_k1",7800,"ALDH1A2",0,NA,NA,NA
"uniform_k1",7801,"PLEK",3.16787882370662e-06,NA,NA,NA
"uniform_k1",7802,"RBL1",0,NA,NA,NA
"uniform_k1",7803,"CYP3A4",0.000708964295377368,NA,NA,NA
"uniform_k1",7804,"HDAC6",0.00238463941154432,NA,NA,NA
"uniform_k1",7805,"PKIA",2.53383300530263e-06,NA,NA,NA
"uniform_k1",7806,"GRIN1",6.96987215653699e-06,NA,NA,NA
"uniform_k1",7807,"ACE2",6.17806475236016e-05,NA,NA,NA
"uniform_k1",7808,"SHH",1.43206732026169e-05,NA,NA,NA
"uniform_k1",7809,"MT2A",0.00087441544054756,NA,NA,NA
"uniform_k1",7810,"ADRB2",0.000148693401879507,NA,NA,NA
"uniform_k1",7811,"SLC5A5",3.67365014874999e-06,NA,NA,NA
"uniform_k1",7812,"TNNI3",8.64888291552957e-05,NA,NA,NA
"uniform_k1",7813,"ATF5",6.59972627514716e-05,NA,NA,NA
"uniform_k1",7814,"TUBB",0.000162866051467092,NA,NA,NA
"uniform_k1",7815,"FN1",0.00237698824343124,NA,NA,NA
"uniform_k1",7816,"PDK1",0,NA,NA,NA
"uniform_k1",7817,"SCNN1A",5.25143809567696e-05,NA,NA,NA
"uniform_k1",7818,"OPRD1",0,NA,NA,NA
"uniform_k1",7819,"CLDN4",0,NA,NA,NA
"uniform_k1",7820,"PPARG",0.000681665233701723,NA,NA,NA
"uniform_k1",7821,"TNFRSF9",0,NA,NA,NA
"uniform_k1",7822,"CDK4",5.9067280737346e-05,NA,NA,NA
"uniform_k1",7823,"GSK3A",9.50447229808304e-07,NA,NA,NA
"uniform_k1",7824,"RHO",0.00017143146028642,NA,NA,NA
"uniform_k1",7825,"GCA",0.000913104018283151,NA,NA,NA
"uniform_k1",7826,"DLG1",6.50075176803488e-05,NA,NA,NA
"uniform_k1",7827,"FBP1",7.28503339286757e-06,NA,NA,NA
"uniform_k1",7828,"CCR7",5.06918390497102e-06,NA,NA,NA
"uniform_k1",7829,"NRF1",1.38741902355743e-05,NA,NA,NA
"uniform_k1",7830,"VIM",5.2598025607753e-05,NA,NA,NA
"uniform_k1",7831,"ABAT",2.2801866788047e-06,NA,NA,NA
"uniform_k1",7832,"CHRM1",6.15364589550138e-05,NA,NA,NA
"uniform_k1",7833,"IRAK1",2.62328604830886e-05,NA,NA,NA
"uniform_k1",7834,"KCNJ8",1.89387005555819e-05,NA,NA,NA
"uniform_k1",7835,"NFKBIE",0,NA,NA,NA
"uniform_k1",7836,"SHBG",3.16169811188649e-05,NA,NA,NA
"uniform_k1",7837,"SOAT1",2.72368448894778e-06,NA,NA,NA
"uniform_k1",7838,"DNPEP",0,NA,NA,NA
"uniform_k1",7839,"CACNB4",5.59340801313812e-05,NA,NA,NA
"uniform_k1",7840,"BRCA1",0.00150305205251045,NA,NA,NA
"uniform_k1",7841,"AKR1C2",0,NA,NA,NA
"uniform_k1",7842,"ACAA2",8.36077927990342e-06,NA,NA,NA
"uniform_k1",7843,"CHEK2",2.4076159734765e-06,NA,NA,NA
"uniform_k1",7844,"ALAD",1.1590275771578e-05,NA,NA,NA
"uniform_k1",7845,"SYK",5.32926492629038e-05,NA,NA,NA
"uniform_k1",7846,"NOTCH1",1.52730959466219e-05,NA,NA,NA
"uniform_k1",7847,"LPL",0.000483720734164583,NA,NA,NA
"uniform_k1",7848,"HTR3A",8.53896962736966e-05,NA,NA,NA
"uniform_k1",7849,"GP6",2.19854467736758e-05,NA,NA,NA
"uniform_k1",7850,"GSTM1",0.000122658682697341,NA,NA,NA
"uniform_k1",7851,"KCNQ2",0.000154321192943452,NA,NA,NA
"uniform_k1",7852,"P2RX7",5.59297818042426e-05,NA,NA,NA
"uniform_k1",7853,"SOX9",0.000102527928081186,NA,NA,NA
"uniform_k1",7854,"CDH5",6.33662563265247e-06,NA,NA,NA
"uniform_k1",7855,"TLR4",0.000516160551537248,NA,NA,NA
"uniform_k1",7856,"NEIL1",0,NA,NA,NA
"uniform_k1",7857,"ELOVL4",0,NA,NA,NA
"uniform_k1",7858,"TG",5.56234870203731e-05,NA,NA,NA
"uniform_k1",7859,"SMO",0,NA,NA,NA
"uniform_k1",7860,"RBP1",1.67206208291359e-05,NA,NA,NA
"uniform_k1",7861,"PTGER3",1.07329013246948e-05,NA,NA,NA
"uniform_k1",7862,"MGST1",0,NA,NA,NA
"uniform_k1",7863,"ADORA1",2.74909074123864e-05,NA,NA,NA
"uniform_k1",7864,"NFATC2",1.95162479730282e-05,NA,NA,NA
"uniform_k1",7865,"SLCO1A2",6.33397825744453e-07,NA,NA,NA
"uniform_k1",7866,"DKK1",0,NA,NA,NA
"uniform_k1",7867,"PROS1",2.21693788693411e-06,NA,NA,NA
"uniform_k1",7868,"ATG7",2.9146658695467e-06,NA,NA,NA
"uniform_k1",7869,"COX5A",0,NA,NA,NA
"uniform_k1",7870,"ACSS2",8.1011205171122e-05,NA,NA,NA
"uniform_k1",7871,"NAAA",0,NA,NA,NA
"uniform_k1",7872,"ATP5F1E",7.91669737976175e-06,NA,NA,NA
"uniform_k1",7873,"SMAD1",0,NA,NA,NA
"uniform_k1",7874,"KCNH7",0,NA,NA,NA
"uniform_k1",7875,"ADORA2B",0,NA,NA,NA
"uniform_k1",7876,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"uniform_k1",7877,"JUNB",0,NA,NA,NA
"uniform_k1",7878,"EIF2A",0,NA,NA,NA
"uniform_k1",7879,"TGFB1",0.000170827591538192,NA,NA,NA
"uniform_k1",7880,"SMO",0,NA,NA,NA
"uniform_k1",7881,"AVPR1A",0,NA,NA,NA
"uniform_k1",7882,"PTGDS",0.0001023719829093,NA,NA,NA
"uniform_k1",7883,"SLC7A1",0,NA,NA,NA
"uniform_k1",7884,"ATG7",2.9146658695467e-06,NA,NA,NA
"uniform_k1",7885,"CDKN1B",8.87190608878097e-06,NA,NA,NA
"uniform_k1",7886,"ATR",0,NA,NA,NA
"uniform_k1",7887,"FOS",0.000387693900821828,NA,NA,NA
"uniform_k1",7888,"PTK2B",6.52603876749591e-06,NA,NA,NA
"uniform_k1",7889,"CXCL10",6.0199614313472e-06,NA,NA,NA
"uniform_k1",7890,"DHFR",0.000279606338591143,NA,NA,NA
"uniform_k1",7891,"CACNA1H",5.72384790692437e-05,NA,NA,NA
"uniform_k1",7892,"ESRRG",0.00109032893649263,NA,NA,NA
"uniform_k1",7893,"RTCB",0,NA,NA,NA
"uniform_k1",7894,"CTSK",0.000205253306110875,NA,NA,NA
"uniform_k1",7895,"PENK",0,NA,NA,NA
"uniform_k1",7896,"BCL2L1",5.13395632928404e-05,NA,NA,NA
"uniform_k1",7897,"OR51E1",0,NA,NA,NA
"uniform_k1",7898,"AFM",0,NA,NA,NA
"uniform_k1",7899,"HCRTR2",0,NA,NA,NA
"uniform_k1",7900,"IMPDH1",3.87605638363375e-05,NA,NA,NA
"uniform_k1",7901,"TUBA1A",1.10247379909723e-05,NA,NA,NA
"uniform_k1",7902,"TNFRSF1A",1.26749186291075e-05,NA,NA,NA
"uniform_k1",7903,"FXN",3.98458264223578e-05,NA,NA,NA
"uniform_k1",7904,"GABRA3",0,NA,NA,NA
"uniform_k1",7905,"POLE4",6.33352637668949e-07,NA,NA,NA
"uniform_k1",7906,"NFKB1",0.000211104315194666,NA,NA,NA
"uniform_k1",7907,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"uniform_k1",7908,"CREB1",0.000475073453506725,NA,NA,NA
"uniform_k1",7909,"DHCR7",7.41792346372616e-05,NA,NA,NA
"uniform_k1",7910,"S100A8",5.866975145008e-05,NA,NA,NA
"uniform_k1",7911,"MT1X",0,NA,NA,NA
"uniform_k1",7912,"TXN",0.000162772847540738,NA,NA,NA
"uniform_k1",7913,"ACTR1B",0,NA,NA,NA
"uniform_k1",7914,"GAMT",4.09153874207924e-05,NA,NA,NA
"uniform_k1",7915,"ELOVL5",0,NA,NA,NA
"uniform_k1",7916,"MLXIPL",0,NA,NA,NA
"uniform_k1",7917,"GGPS1",0,NA,NA,NA
"uniform_k1",7918,"ABCG5",4.53604007359942e-05,NA,NA,NA
"uniform_k1",7919,"CYP11A1",1.84332824758604e-05,NA,NA,NA
"uniform_k1",7920,"PDK1",0,NA,NA,NA
"uniform_k1",7921,"CAPN10",0.000977887184816284,NA,NA,NA
"uniform_k1",7922,"SLC16A1",1.22233950207162e-05,NA,NA,NA
"uniform_k1",7923,"DNPEP",0,NA,NA,NA
"uniform_k1",7924,"AXIN2",0,NA,NA,NA
"uniform_k1",7925,"OAZ1",0,NA,NA,NA
"uniform_k1",7926,"GRIN2B",0.000317728868907574,NA,NA,NA
"uniform_k1",7927,"TOP2A",1.51432024206866e-05,NA,NA,NA
"uniform_k1",7928,"PRKCD",2.05317703156904e-05,NA,NA,NA
"uniform_k1",7929,"SREBF1",0.000334685132546086,NA,NA,NA
"uniform_k1",7930,"FABP3",6.33463026478154e-07,NA,NA,NA
"uniform_k1",7931,"ACACA",7.98311027262466e-05,NA,NA,NA
"uniform_k1",7932,"IRAK1",2.62328604830886e-05,NA,NA,NA
"uniform_k1",7933,"HIF1A",0.000545020548238462,NA,NA,NA
"uniform_k1",7934,"DKK1",0,NA,NA,NA
"uniform_k1",7935,"HCN2",0,NA,NA,NA
"uniform_k1",7936,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"uniform_k1",7937,"GP6",2.19854467736758e-05,NA,NA,NA
"uniform_k1",7938,"IGFBP6",0,NA,NA,NA
"uniform_k1",7939,"KCNH2",0.000463751185241779,NA,NA,NA
"uniform_k1",7940,"GGCX",3.08495731728975e-05,NA,NA,NA
"uniform_k1",7941,"HMGCR",0.000154038156850445,NA,NA,NA
"uniform_k1",7942,"CD36",0.000286748685116911,NA,NA,NA
"uniform_k1",7943,"CHAT",0.00035285368960325,NA,NA,NA
"uniform_k1",7944,"CALM1",5.91918174835948e-05,NA,NA,NA
"uniform_k1",7945,"MAPK8IP1",9.56119621767781e-05,NA,NA,NA
"uniform_k1",7946,"COL11A2",7.28347388034845e-06,NA,NA,NA
"uniform_k1",7947,"ADRB2",0.000148693401879507,NA,NA,NA
"uniform_k1",7948,"GCLC",8.05799891081538e-05,NA,NA,NA
"uniform_k1",7949,"GSTP1",0.0017997845794786,NA,NA,NA
"uniform_k1",7950,"LGALS3",1.90104129516033e-06,NA,NA,NA
"uniform_k1",7951,"CAMLG",0,NA,NA,NA
"uniform_k1",7952,"CD36",0.000286748685116911,NA,NA,NA
"uniform_k1",7953,"PHOSPHO2",0,NA,NA,NA
"uniform_k1",7954,"FASLG",6.21033622971723e-06,NA,NA,NA
"uniform_k1",7955,"AGTR2",0,NA,NA,NA
"uniform_k1",7956,"CNR1",0.000234330328976462,NA,NA,NA
"uniform_k1",7957,"CYP7B1",5.06699999092142e-06,NA,NA,NA
"uniform_k1",7958,"NAAA",0,NA,NA,NA
"uniform_k1",7959,"SCN2B",0,NA,NA,NA
"uniform_k1",7960,"ABCA1",1.90091421303773e-06,NA,NA,NA
"uniform_k1",7961,"CYP11B1",0,NA,NA,NA
"uniform_k1",7962,"EIF4E",1.3685843489597e-05,NA,NA,NA
"uniform_k1",7963,"SLC2A4",1.81861109559422e-05,NA,NA,NA
"uniform_k1",7964,"AGXT2",0.000181321349120078,NA,NA,NA
"uniform_k1",7965,"APOA1",0.00156761777246528,NA,NA,NA
"uniform_k1",7966,"IGFBP6",0,NA,NA,NA
"uniform_k1",7967,"CHRNA5",1.55794812480847e-05,NA,NA,NA
"uniform_k1",7968,"CHRNA2",0,NA,NA,NA
"uniform_k1",7969,"PRKCG",2.62982428581582e-05,NA,NA,NA
"uniform_k1",7970,"ATM",2.74398232945616e-05,NA,NA,NA
"uniform_k1",7971,"TYMS",0.000142484575824997,NA,NA,NA
"uniform_k1",7972,"FUS",6.90480253662251e-06,NA,NA,NA
"uniform_k1",7973,"SEMA3A",6.84073768231208e-06,NA,NA,NA
"uniform_k1",7974,"LRIG1",0,NA,NA,NA
"uniform_k1",7975,"SIRT2",1.36869569887788e-05,NA,NA,NA
"uniform_k1",7976,"LPL",0.000483720734164583,NA,NA,NA
"uniform_k1",7977,"TYMS",0.000142484575824997,NA,NA,NA
"uniform_k1",7978,"YY1",6.08348672959114e-06,NA,NA,NA
"uniform_k1",7979,"APRT",5.32709672381726e-05,NA,NA,NA
"uniform_k1",7980,"IL1RN",0,NA,NA,NA
"uniform_k1",7981,"CYP27C1",0,NA,NA,NA
"uniform_k1",7982,"ACSL4",0,NA,NA,NA
"uniform_k1",7983,"ADH1C",0,NA,NA,NA
"uniform_k1",7984,"IDE",1.32413576375834e-05,NA,NA,NA
"uniform_k1",7985,"CD44",0.000889730591565385,NA,NA,NA
"uniform_k1",7986,"EPOR",4.26416671160945e-05,NA,NA,NA
"uniform_k1",7987,"MITF",2.87659544899732e-05,NA,NA,NA
"uniform_k1",7988,"NUF2",6.20773671455854e-06,NA,NA,NA
"uniform_k1",7989,"VIM",5.2598025607753e-05,NA,NA,NA
"uniform_k1",7990,"CACNA2D2",0,NA,NA,NA
"uniform_k1",7991,"SREBF2",1.69818952083789e-05,NA,NA,NA
"uniform_k1",7992,"ANXA5",7.92192003495895e-06,NA,NA,NA
"uniform_k1",7993,"NRF1",1.38741902355743e-05,NA,NA,NA
"uniform_k1",7994,"MPO",0.000259217982351401,NA,NA,NA
"uniform_k1",7995,"CCNB1",1.05829380095956e-05,NA,NA,NA
"uniform_k1",7996,"RAPGEF4",2.51523475149895e-05,NA,NA,NA
"uniform_k1",7997,"MAP1LC3B",8.68078161708752e-06,NA,NA,NA
"uniform_k1",7998,"SULT1A1",8.93034087123823e-06,NA,NA,NA
"uniform_k1",7999,"RTCB",0,NA,NA,NA
"uniform_k1",8000,"CSAD",0,NA,NA,NA
"uniform_k1",8001,"PDE2A",0,NA,NA,NA
"uniform_k1",8002,"DYSF",0.00102310635249714,NA,NA,NA
"uniform_k1",8003,"PCYT1B",0,NA,NA,NA
"uniform_k1",8004,"NR3C2",1.6726748852447e-05,NA,NA,NA
"uniform_k1",8005,"FGF1",4.22001056762378e-05,NA,NA,NA
"uniform_k1",8006,"TRPV1",0.00166711359586047,NA,NA,NA
"uniform_k1",8007,"CDT1",1.38729255214631e-05,NA,NA,NA
"uniform_k1",8008,"PTGDR2",6.33406652128521e-07,NA,NA,NA
"uniform_k1",8009,"HSP90AB1",4.19011535922609e-05,NA,NA,NA
"uniform_k1",8010,"CES1",0.000115566529133249,NA,NA,NA
"uniform_k1",8011,"SLC29A2",0,NA,NA,NA
"uniform_k1",8012,"RUNX3",2.26216416990832e-05,NA,NA,NA
"uniform_k1",8013,"HIF1AN",8.74219236624008e-06,NA,NA,NA
"uniform_k1",8014,"ACACB",1.55840957074549e-05,NA,NA,NA
"uniform_k1",8015,"GABRA4",0,NA,NA,NA
"uniform_k1",8016,"GAMT",4.09153874207924e-05,NA,NA,NA
"uniform_k1",8017,"PLA2G2D",0,NA,NA,NA
"uniform_k1",8018,"CXADR",1.64676675717956e-06,NA,NA,NA
"uniform_k1",8019,"CRTC2",2.09096071963621e-05,NA,NA,NA
"uniform_k1",8020,"CDKN1A",2.78509173701202e-05,NA,NA,NA
"uniform_k1",8021,"FADS2",4.0853135067076e-05,NA,NA,NA
"uniform_k1",8022,"PRKCE",5.79752275315926e-05,NA,NA,NA
"uniform_k1",8023,"NANOG",9.82225146706206e-06,NA,NA,NA
"uniform_k1",8024,"NR1H2",0,NA,NA,NA
"uniform_k1",8025,"KCNA4",2.7111367415289e-05,NA,NA,NA
"uniform_k1",8026,"PLK4",2.22339198402421e-05,NA,NA,NA
"uniform_k1",8027,"GABRR1",0.000892072607181937,NA,NA,NA
"uniform_k1",8028,"POLDIP2",0,NA,NA,NA
"uniform_k1",8029,"PTPN1",3.86549374464806e-06,NA,NA,NA
"uniform_k1",8030,"EIF4E",1.3685843489597e-05,NA,NA,NA
"uniform_k1",8031,"CCR6",0,NA,NA,NA
"uniform_k1",8032,"ELOVL4",0,NA,NA,NA
"uniform_k1",8033,"TACR1",0,NA,NA,NA
"uniform_k1",8034,"GPD1",0,NA,NA,NA
"uniform_k1",8035,"CD83",0,NA,NA,NA
"uniform_k1",8036,"SCNN1A",5.25143809567696e-05,NA,NA,NA
"uniform_k1",8037,"MAP3K5",7.04706361130958e-05,NA,NA,NA
"uniform_k1",8038,"RNASE1",0,NA,NA,NA
"uniform_k1",8039,"PEMT",2.1976081664099e-05,NA,NA,NA
"uniform_k1",8040,"TFAM",0,NA,NA,NA
"uniform_k1",8041,"MMP3",1.90743297472373e-05,NA,NA,NA
"uniform_k1",8042,"TYR",3.79481492692735e-05,NA,NA,NA
"uniform_k1",8043,"RORA",0.00130690437409919,NA,NA,NA
"uniform_k1",8044,"XPO1",1.66633213304346e-05,NA,NA,NA
"uniform_k1",8045,"CXCL10",6.0199614313472e-06,NA,NA,NA
"uniform_k1",8046,"SCN1B",0.00123489854843939,NA,NA,NA
"uniform_k1",8047,"CHRNA7",7.98054415862559e-05,NA,NA,NA
"uniform_k1",8048,"METTL3",0,NA,NA,NA
"uniform_k1",8049,"ABCG8",0,NA,NA,NA
"uniform_k1",8050,"CAMK4",1.22274351069818e-05,NA,NA,NA
"uniform_k1",8051,"CDK4",5.9067280737346e-05,NA,NA,NA
"uniform_k1",8052,"SLC6A8",0,NA,NA,NA
"uniform_k1",8053,"YWHAE",2.37606312166738e-05,NA,NA,NA
"uniform_k1",8054,"AR",0.000302154756725348,NA,NA,NA
"uniform_k1",8055,"MAPK9",3.16862262561557e-06,NA,NA,NA
"uniform_k1",8056,"GJA1",0.000128446445619601,NA,NA,NA
"uniform_k1",8057,"DHRS4",0,NA,NA,NA
"uniform_k1",8058,"OAZ1",0,NA,NA,NA
"uniform_k1",8059,"MAPK1",6.82101559971171e-05,NA,NA,NA
"uniform_k1",8060,"RB1",5.60807039972078e-05,NA,NA,NA
"uniform_k1",8061,"PCYT1A",2.85706032163713e-05,NA,NA,NA
"uniform_k1",8062,"PLB1",0.00110895479500295,NA,NA,NA
"uniform_k1",8063,"DRD1",0.000110991854724962,NA,NA,NA
"uniform_k1",8064,"RIPK1",9.50457768944535e-06,NA,NA,NA
"uniform_k1",8065,"ERBB2",0.000157327965161547,NA,NA,NA
"uniform_k1",8066,"AOX1",0.000679762836007236,NA,NA,NA
"uniform_k1",8067,"SERPINE1",0.000106720941403182,NA,NA,NA
"uniform_k1",8068,"GLDC",4.87735973941916e-06,NA,NA,NA
"uniform_k1",8069,"MARK4",0,NA,NA,NA
"uniform_k1",8070,"THBD",8.99612495086632e-06,NA,NA,NA
"uniform_k1",8071,"CANX",2.08728829651506e-05,NA,NA,NA
"uniform_k1",8072,"TFF1",9.5019484058767e-07,NA,NA,NA
"uniform_k1",8073,"SNCA",0.000455106191969867,NA,NA,NA
"uniform_k1",8074,"KLK5",0,NA,NA,NA
"uniform_k1",8075,"GCA",0.000913104018283151,NA,NA,NA
"uniform_k1",8076,"ALAS1",5.9411598420489e-05,NA,NA,NA
"uniform_k1",8077,"PRSS1",0.0011573163436972,NA,NA,NA
"uniform_k1",8078,"PLAT",2.05933169041828e-05,NA,NA,NA
"uniform_k1",8079,"GAD1",0.000786829139807432,NA,NA,NA
"uniform_k1",8080,"IL17A",0,NA,NA,NA
"uniform_k1",8081,"TLR4",0.000516160551537248,NA,NA,NA
"uniform_k1",8082,"AQP9",0,NA,NA,NA
"uniform_k1",8083,"DSPP",0,NA,NA,NA
"uniform_k1",8084,"RUNX3",2.26216416990832e-05,NA,NA,NA
"uniform_k1",8085,"ESRRG",0.00109032893649263,NA,NA,NA
"uniform_k1",8086,"PDE4A",1.34575381137703e-05,NA,NA,NA
"uniform_k1",8087,"ATP1A3",0,NA,NA,NA
"uniform_k1",8088,"TNNI3",8.64888291552957e-05,NA,NA,NA
"uniform_k1",8089,"NOS3",0.000136759922833574,NA,NA,NA
"uniform_k1",8090,"NTRK2",0.000178668928783821,NA,NA,NA
"uniform_k1",8091,"PTGIS",1.23522684530863e-05,NA,NA,NA
"uniform_k1",8092,"ACTB",0.0035966824210889,NA,NA,NA
"uniform_k1",8093,"CACNB2",2.53388741833227e-06,NA,NA,NA
"uniform_k1",8094,"MPO",0.000259217982351401,NA,NA,NA
"uniform_k1",8095,"BMPR2",8.59954951424324e-05,NA,NA,NA
"uniform_k1",8096,"BID",6.01936829902616e-06,NA,NA,NA
"uniform_k1",8097,"GRIA4",0,NA,NA,NA
"uniform_k1",8098,"CALM2",0,NA,NA,NA
"uniform_k1",8099,"SCN2B",0,NA,NA,NA
"uniform_k1",8100,"PDE4A",1.34575381137703e-05,NA,NA,NA
"uniform_k1",8101,"CACNG1",0,NA,NA,NA
"uniform_k1",8102,"CBR1",3.06594182049036e-05,NA,NA,NA
"uniform_k1",8103,"HSPA1B",2.53472574274216e-06,NA,NA,NA
"uniform_k1",8104,"ALAS1",5.9411598420489e-05,NA,NA,NA
"uniform_k1",8105,"SERPINB9",0,NA,NA,NA
"uniform_k1",8106,"CCL3",1.67921707164842e-05,NA,NA,NA
"uniform_k1",8107,"LY96",0,NA,NA,NA
"uniform_k1",8108,"HAMP",0.000187982524293195,NA,NA,NA
"uniform_k1",8109,"HLA-B",6.33520976234259e-07,NA,NA,NA
"uniform_k1",8110,"ALDOA",1.76112505224646e-05,NA,NA,NA
"uniform_k1",8111,"MAP1LC3A",0,NA,NA,NA
"uniform_k1",8112,"MDH2",0.000134051798597046,NA,NA,NA
"uniform_k1",8113,"PTGDS",0.0001023719829093,NA,NA,NA
"uniform_k1",8114,"GRIN2B",0.000317728868907574,NA,NA,NA
"uniform_k1",8115,"SLC47A1",0,NA,NA,NA
"uniform_k1",8116,"KRAS",0.00012277649828063,NA,NA,NA
"uniform_k1",8117,"MGST1",0,NA,NA,NA
"uniform_k1",8118,"PKD1",3.50334081220538e-05,NA,NA,NA
"uniform_k1",8119,"CYP2E1",0.000529547743911452,NA,NA,NA
"uniform_k1",8120,"ALAS1",5.9411598420489e-05,NA,NA,NA
"uniform_k1",8121,"GABRA2",5.10094626082758e-05,NA,NA,NA
"uniform_k1",8122,"CNR2",0,NA,NA,NA
"uniform_k1",8123,"BHLHE40",0,NA,NA,NA
"uniform_k1",8124,"EEF2K",3.67443795490363e-06,NA,NA,NA
"uniform_k1",8125,"NNMT",2.43922960370124e-05,NA,NA,NA
"uniform_k1",8126,"CDK8",0,NA,NA,NA
"uniform_k1",8127,"NR3C2",1.6726748852447e-05,NA,NA,NA
"uniform_k1",8128,"KDM1A",0,NA,NA,NA
"uniform_k1",8129,"CCND3",6.33604306909952e-07,NA,NA,NA
"uniform_k1",8130,"CYBB",6.42615564472315e-05,NA,NA,NA
"uniform_k1",8131,"HDAC8",0,NA,NA,NA
"uniform_k1",8132,"PSMD11",6.3344408685051e-07,NA,NA,NA
"uniform_k1",8133,"PTP4A1",0,NA,NA,NA
"uniform_k1",8134,"CYP27C1",0,NA,NA,NA
"uniform_k1",8135,"SNAI1",9.50644381658705e-07,NA,NA,NA
"uniform_k1",8136,"CCL8",0,NA,NA,NA
"uniform_k1",8137,"UCP3",0,NA,NA,NA
"uniform_k1",8138,"GGPS1",0,NA,NA,NA
"uniform_k1",8139,"TEK",0,NA,NA,NA
"uniform_k1",8140,"TGFB1",0.000170827591538192,NA,NA,NA
"uniform_k1",8141,"LY96",0,NA,NA,NA
"uniform_k1",8142,"CALCR",3.30019686509697e-05,NA,NA,NA
"uniform_k1",8143,"SLC18A2",1.33665330134258e-05,NA,NA,NA
"uniform_k1",8144,"ACE",0.00145679149577593,NA,NA,NA
"uniform_k1",8145,"CDKN1C",1.58390438897982e-06,NA,NA,NA
"uniform_k1",8146,"AMY1B",0.00114246836222298,NA,NA,NA
"uniform_k1",8147,"TUBB4B",6.33455001119998e-07,NA,NA,NA
"uniform_k1",8148,"HINT1",4.87617046518452e-06,NA,NA,NA
"uniform_k1",8149,"MGAM",0.000137027144681112,NA,NA,NA
"uniform_k1",8150,"HMOX1",0.000383241490365949,NA,NA,NA
"uniform_k1",8151,"CD40LG",1.90089891605183e-06,NA,NA,NA
"uniform_k1",8152,"TUBG1",1.58373381198285e-06,NA,NA,NA
"uniform_k1",8153,"HIF1A",0.000545020548238462,NA,NA,NA
"uniform_k1",8154,"NDUFV3",0,NA,NA,NA
"uniform_k1",8155,"ELK1",0,NA,NA,NA
"uniform_k1",8156,"PRKCD",2.05317703156904e-05,NA,NA,NA
"uniform_k1",8157,"TRPA1",6.7343185876978e-05,NA,NA,NA
"uniform_k1",8158,"GABRR1",0.000892072607181937,NA,NA,NA
"uniform_k1",8159,"FABP3",6.33463026478154e-07,NA,NA,NA
"uniform_k1",8160,"TBK1",8.23758983270473e-06,NA,NA,NA
"uniform_k1",8161,"YY1",6.08348672959114e-06,NA,NA,NA
"uniform_k1",8162,"DKK1",0,NA,NA,NA
"uniform_k1",8163,"DGAT1",0.000583801314570143,NA,NA,NA
"uniform_k1",8164,"HAMP",0.000187982524293195,NA,NA,NA
"uniform_k1",8165,"TYR",3.79481492692735e-05,NA,NA,NA
"uniform_k1",8166,"CREB1",0.000475073453506725,NA,NA,NA
"uniform_k1",8167,"THRB",3.80151793299977e-06,NA,NA,NA
"uniform_k1",8168,"AHSP",1.89993871424488e-06,NA,NA,NA
"uniform_k1",8169,"SNAI1",9.50644381658705e-07,NA,NA,NA
"uniform_k1",8170,"RUNX2",0.000299161144537541,NA,NA,NA
"uniform_k1",8171,"EGFR",0.00376976574950694,NA,NA,NA
"uniform_k1",8172,"ESRRG",0.00109032893649263,NA,NA,NA
"uniform_k1",8173,"COX6A2",0,NA,NA,NA
"uniform_k1",8174,"MLXIPL",0,NA,NA,NA
"uniform_k1",8175,"CASP7",1.26727879179445e-06,NA,NA,NA
